business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Karnataka Cafe Madhubani,Cafe and Coffee Shop,Cafe,Cafe,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 76330 49477,https://karnatakacafe.in/,4.8,113.0,"9339+RMG, near Suri High School, Madhubani, Bihar 847213",847409,26.3545594,86.0691858,ChIJ9S5BPwDN7TkRLGZ4HGcXkDU,https://www.google.com/maps/place/?q=place_id:ChIJ9S5BPwDN7TkRLGZ4HGcXkDU,part_397,2026-09-20 20:18:47,609
6Ten Cafe and Family Restaurant,Cafe and Coffee Shop,Coffee shop,Coffee shop,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.7,12.0,"Calcutta Public School, Rahika, Bihar 847238",847409,26.3725103,86.02651639999999,ChIJX7bofwAz7DkRGn643D4qLyw,https://www.google.com/maps/place/?q=place_id:ChIJX7bofwAz7DkRGn643D4qLyw,part_397,2026-09-20 20:18:47,610
Food celebrations Family Restaurant & cafe,Cafe and Coffee Shop,Indian restaurant,Indian restaurant,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 88504 43925,N/A,4.7,66.0,"Khajauli, Behta, Bihar 847228",847409,26.478705599999998,86.1538048,ChIJp_RJFwAv7DkRZnzToVEgSDc,https://www.google.com/maps/place/?q=place_id:ChIJp_RJFwAv7DkRZnzToVEgSDc,part_397,2026-09-20 20:18:47,611
Royal restaurant and cafe marukiya,Cafe and Coffee Shop,Restaurant,Restaurant,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 86525 03145,N/A,5.0,11.0,"Main Rd, Andhara, Barhara, Kulharia, Bihar 847224",Andhara,26.412510899999997,86.3324116,ChIJxToRkIWB7jkRXIwqzwgi78w,https://www.google.com/maps/place/?q=place_id:ChIJxToRkIWB7jkRXIwqzwgi78w,part_397,2026-09-20 20:18:47,612
Wildbean Café | Phulparas,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe, Coffee roastery, Coffee stand, Coffee store, Espresso bar, Pizza restaurant, Restaurant, Sandwich shop, Tea store",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 96611 16266,https://www.jiobp.com/products-and-services/wild-bean-cafe,3.0,8.0,"Kheshra No 792, M/s. B2 Fuels, NH 27, Chainage 136.795 LHS, P/793 P/784 P & 785 P, Bihar 847409",847409,26.358999999999998,86.50059999999999,ChIJKWNKVKZh7jkRWhkudyohr_I,https://www.google.com/maps/place/?q=place_id:ChIJKWNKVKZh7jkRWhkudyohr_I,part_397,2026-09-20 20:18:47,613
Kabir Chowk Bairbona,Cafe and Coffee Shop,Coffee shop,Coffee shop,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.7,3.0,"CFW2+FHR, Ekhatha Main Rd, Ekhata, Bihar 847227",847409,26.4462406,86.45138419999999,ChIJ1RiJIgCJ7jkR6sT4uisYiE8,https://www.google.com/maps/place/?q=place_id:ChIJ1RiJIgCJ7jkR6sT4uisYiE8,part_397,2026-09-20 20:18:47,614
BroBite cafe,Cafe and Coffee Shop,Fast food restaurant,Fast food restaurant,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,https://www.instagram.com/brobite_official?igsh=MTF4YTZkOW5icmFtbw%3D%3D&utm_source=qr,4.7,24.0,"Khutauna navtoli chowk road, station road, near bholanath mandir, beside khutauna, Khutauna, Bihar 847227",847409,26.4957818,86.3948952,ChIJ3fciuQyF7jkRovHnodymPds,https://www.google.com/maps/place/?q=place_id:ChIJ3fciuQyF7jkRovHnodymPds,part_397,2026-09-20 20:18:47,615
Punarvash Chowk Belha( पुर्नवास चौक बेलहा),Cafe and Coffee Shop,Coffee shop,Coffee shop,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.5,2.0,"8F7G+C5M, Phulparas - Ghoghardiha - Hatni Rd, Ghoghardiha, Nanaur, Bihar 847409",847409,26.3135852,86.4754183,ChIJ0diZWQBj7jkRi6luYVu0ANo,https://www.google.com/maps/place/?q=place_id:ChIJ0diZWQBj7jkRi6luYVu0ANo,part_397,2026-09-20 20:18:47,616
RANJESH ENTERPRISIS,Cafe and Coffee Shop,Cafe,Cafe,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.8,10.0,"9C3W+WQ6, Dhanouja, Bihar 847409",847409,26.3547783,86.4468754,ChIJb8in-PVj7jkResr2JzRuzl4,https://www.google.com/maps/place/?q=place_id:ChIJb8in-PVj7jkResr2JzRuzl4,part_397,2026-09-20 20:18:47,617
Wekart Cafe,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 70034 13248,N/A,4.7,3.0,"WEKART CAFE, NH 27, Bihar 847404",847409,26.2726735,86.2879099,ChIJ4eSHFQB57jkRj8BVN8TJ5HY,https://www.google.com/maps/place/?q=place_id:ChIJ4eSHFQB57jkRj8BVN8TJ5HY,part_397,2026-09-20 20:18:47,618
