business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vivah Saree Palace,Silk Saree Wholesaler,Saree Shop,"Saree Shop, Wedding store",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.7,,"Front of STYLE BAZAAR Shopping Mall, Vivah Saree Palace, East Of Bata Chowk, opposite Mehndi Saree Palace, Madhubani, Bihar 847211","Ward No.17, Ward No.8, Surat Ganj",26.349926099999998,86.0718711,ChIJ8Syd7t_N7TkRAt4E2wB4tN8,https://www.google.com/maps/place/?q=place_id:ChIJ8Syd7t_N7TkRAt4E2wB4tN8,part_397,2026-09-20 20:18:49,686
Wholesale saree mahal,Silk Saree Wholesaler,Clothing store,Clothing store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 79924 75409,N/A,5.0,,"near Mahiver mandir, Madhubani Market, Madhubani, Purnia, Bihar 854301","Madhubani Market, Madhubani",25.7826523,87.46387469999999,ChIJEbQ7kG_57zkRZ65-G_jJQpQ,https://www.google.com/maps/place/?q=place_id:ChIJEbQ7kG_57zkRZ65-G_jJQpQ,part_397,2026-09-20 20:18:49,687
SAREE SANSAR WHOLESALE BAZAR,Silk Saree Wholesaler,Women's clothing store,"Women's clothing store, Wedding store",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 98357 72862,http://www.sareesansarwholesalebazar.com/,3.8,,"chowk, road, Sipahi Tola, Madhubani, Purnia, Bihar 854301","Sipahi Tola, Madhubani",25.7820046,87.4637394,ChIJ_6YQqTb57zkRNLu9hqsyiz8,https://www.google.com/maps/place/?q=place_id:ChIJ_6YQqTb57zkRNLu9hqsyiz8,part_397,2026-09-20 20:18:49,688
MJ SILKS,Silk Saree Wholesaler,Clothing manufacturer,"Clothing manufacturer, Clothes and fabric manufacturer, Saree Shop, Textile Exporter",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,http://www.mjsilks.com/,3.7,,"Jahangir building, nazir momin lane, islampur, near yatim Khana, Champanagar, Bhagalpur, Bihar 812004","Champanagar, Nathnagar",25.2434086,86.9280611,ChIJd1k9BCJL8DkRfthR0pRAJsk,https://www.google.com/maps/place/?q=place_id:ChIJd1k9BCJL8DkRfthR0pRAJsk,part_397,2026-09-20 20:18:49,689
Narsingh Purbey Pradeep Kumar,Silk Saree Wholesaler,Clothing store,Clothing store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.0,,"BATA CHOWK, Bihar 847211",847409,26.3499098,86.0715396,ChIJnWVAJajN7TkR438FGU9RvDk,https://www.google.com/maps/place/?q=place_id:ChIJnWVAJajN7TkR438FGU9RvDk,part_397,2026-09-20 20:18:49,690
Malu Silk Processor,Silk Saree Wholesaler,Clothing store,"Clothing store, Clothes and fabric wholesaler, Clothes and fabric manufacturer, Fabric store, Saree Shop, Silk store",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 91101 85155,N/A,5.0,,"Roy gopal, Satish Sarkar Ln, Jogsar, Naya Bazar, Bhagalpur, Bihar 812002","Jogsar, Naya Bazar",25.251586399999997,86.97261929999999,ChIJwanRCQhK8DkRxHTLyI13IAo,https://www.google.com/maps/place/?q=place_id:ChIJwanRCQhK8DkRxHTLyI13IAo,part_397,2026-09-20 20:18:49,691
Tassar Khadi Weavers Samitti,Silk Saree Wholesaler,Clothing manufacturer,Clothing manufacturer,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 85216 46786,http://indiamart.com/khadisilk/,4.8,,"Phari Gali, Chowk, Nathnagar, Bhagalpur, Bihar 812006",Nathnagar,25.2402893,86.9376949,ChIJeQwbAoZK8DkRW9bFlpHLN1A,https://www.google.com/maps/place/?q=place_id:ChIJeQwbAoZK8DkRW9bFlpHLN1A,part_397,2026-09-20 20:18:49,692
Anup Fabrics,Silk Saree Wholesaler,Women's clothing store,"Women's clothing store, Clothing wholesaler, Saree Shop",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 90073 06666,http://anupfabrics.co.in/,4.6,,"B No. 12, Ground Floor, Noormal Lohia Ln, Kesoram Katra, Bortola, Barabazar Market, Kolkata, West Bengal 700007","Kesoram Katra, Bortola, Barabazar Market",22.5800762,88.3524846,ChIJqW79Drp3AjoR-uzn5agY2GE,https://www.google.com/maps/place/?q=place_id:ChIJqW79Drp3AjoR-uzn5agY2GE,part_397,2026-09-20 20:18:49,693
Barsha Silpayan,Silk Saree Wholesaler,Clothing wholesaler,"Clothing wholesaler, Clothes market, Manufacturer, Women's clothing store",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 84361 85258,N/A,4.7,,"Santiniketan Rd, opposite of Senco Gold & Diamonds, Bolpur, West Bengal 731204",847409,23.6662122,87.6950505,ChIJrVaKn7bc-TkRpWp5Ikhdn2E,https://www.google.com/maps/place/?q=place_id:ChIJrVaKn7bc-TkRpWp5Ikhdn2E,part_397,2026-09-20 20:18:49,694
Bhagalpuri Threads,Silk Saree Wholesaler,Clothing wholesaler,Clothing wholesaler,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,,,"Kotwali Chowk, Bhavara, Madhubani, Bihar 847212",Bhavara,26.3324601,86.07177709999999,ChIJfVElTSjN7TkRIFhx6u1lfm8,https://www.google.com/maps/place/?q=place_id:ChIJfVElTSjN7TkRIFhx6u1lfm8,part_397,2026-09-20 20:18:49,695
Jain Emporium,Silk Saree Wholesaler,Clothing store,"Clothing store, Clothing alteration service, Clothing supplier, Designer Clothing Store, Formal Clothing Store, Youth clothing store",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 99550 87715,N/A,4.5,,"Station Rd, Nirmali, Bihar 847452",847409,26.308049099999998,86.57549499999999,ChIJMaDhVJ9g7jkRVtVCkILVIRU,https://www.google.com/maps/place/?q=place_id:ChIJMaDhVJ9g7jkRVtVCkILVIRU,part_397,2026-09-20 20:18:49,696
