business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
U.B jwellers and bartan bhandar,Silver Jewellery Shop,Jewelry store,Jewelry store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.8,,"Sahar bank ke bagal me Lalit palaza ke pas Pipal per ke samney, Ghoghardiha, Bihar 847402",847409,26.286555399999997,86.4697754,ChIJLT_uBz9j7jkR28HBGsKvjuM,https://www.google.com/maps/place/?q=place_id:ChIJLT_uBz9j7jkR28HBGsKvjuM,part_397,2026-09-20 20:18:49,825
Sonu Jwellers,Silver Jewellery Shop,Jewelry store,Jewelry store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 76310 84003,N/A,5.0,,"Siswar, Bihar 847409",847409,26.4232054,86.4588679,ChIJ2YE35qKJ7jkRWymTP3WzdUs,https://www.google.com/maps/place/?q=place_id:ChIJ2YE35qKJ7jkRWymTP3WzdUs,part_397,2026-09-20 20:18:49,826
Jagdamba Jewellers (Ganesh Thakur) Khopa Bazar,Silver Jewellery Shop,Jewelry store,Jewelry store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.0,,"Khopa Chowk, Andhra, Thadhi Road, Phulparas, Nathopur, Bihar 847402",Phulparas,26.3223792,86.3915597,ChIJ8UymaiR97jkRm5Jmd4IDZOc,https://www.google.com/maps/place/?q=place_id:ChIJ8UymaiR97jkRm5Jmd4IDZOc,part_397,2026-09-20 20:18:49,827
JAGDAMBA JEWELLERS,Silver Jewellery Shop,Jeweler,Jeweler,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 70045 91335,N/A,5.0,,"Near, nehru chowk, Ghoghardiha, Bihar 847402",847409,26.287860799999997,86.47012389999999,ChIJi0NThSFj7jkRT5u7ZoQ1Fkc,https://www.google.com/maps/place/?q=place_id:ChIJi0NThSFj7jkRT5u7ZoQ1Fkc,part_397,2026-09-20 20:18:49,828
RAJ SHREE JEWELLERS,Silver Jewellery Shop,Jewelry store,Jewelry store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 97097 19721,N/A,4.3,,"Nirmali, Bihar 847108",847409,26.3627027,86.5339767,ChIJNeiJ7xxh7jkR0OhBgerwF1E,https://www.google.com/maps/place/?q=place_id:ChIJNeiJ7xxh7jkR0OhBgerwF1E,part_397,2026-09-20 20:18:49,829
Arvind Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 95255 64071,N/A,4.0,,"Singheshwar, Kabilasha, Bihar 847108",847409,26.368515,86.5280216,ChIJA0sIaElh7jkRMmoDoIhVaWw,https://www.google.com/maps/place/?q=place_id:ChIJA0sIaElh7jkRMmoDoIhVaWw,part_397,2026-09-20 20:18:49,830
Maha Lakshmi Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.8,,"Nirmali, Hudra, Bihar 847227",847409,26.4478333,86.4357737,ChIJXTAIsl-J7jkRqZJVKKd2cjE,https://www.google.com/maps/place/?q=place_id:ChIJXTAIsl-J7jkRqZJVKKd2cjE,part_397,2026-09-20 20:18:49,831
Nirmal Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,,"8H5F+XP8, Chawal Mandi road, Jhallipatti, Nirmali, Bihar 847452",Jhallipatti,26.3099119,86.5743219,ChIJl3vDSQBh7jkRl-NkvClOrOA,https://www.google.com/maps/place/?q=place_id:ChIJl3vDSQBh7jkRl-NkvClOrOA,part_397,2026-09-20 20:18:49,832
Maa Kali jwellers and bartan bhandar,Silver Jewellery Shop,Jeweler,"Jeweler, Jewelry store",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,,,"near Nh27, Brahmpur (N), Phulparas, Bihar 847409",847409,26.3420316,86.4486539,ChIJf3tCDJ5j7jkRll8w3UNemDw,https://www.google.com/maps/place/?q=place_id:ChIJf3tCDJ5j7jkRll8w3UNemDw,part_397,2026-09-20 20:18:49,833
Tulsi (House of Silver Art),Silver Jewellery Shop,Jewelry store,Jewelry store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,https://www.instagram.com/invites/contact/?i=7j5pe9lp2h31&utm_content=mvo3quz,4.8,37.0,"Bhatta Bazar, Navratan Hatta, Purnia, Bihar 854301","Bhatta Bazar, Navratan Hatta",25.7720351,87.4797305,ChIJ394P2sL57zkRwt3VPg0-Bro,https://www.google.com/maps/place/?q=place_id:ChIJ394P2sL57zkRwt3VPg0-Bro,part_397,2026-09-20 20:18:50,834
LAL BABU JEWELLERY,Silver Jewellery Shop,Jeweler,Jeweler,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 77629 94272,N/A,5.0,,"https://maps.app.goo.gl/ugLaSd9HTiYP1nAi9, Sakri East, Bihar 847239",847409,26.2217791,86.0839337,ChIJJaitMcPP7TkRXp_7_gIvX6w,https://www.google.com/maps/place/?q=place_id:ChIJJaitMcPP7TkRXp_7_gIvX6w,part_397,2026-09-20 20:18:51,835
RADHA KRISHNA JEWELLERS,Silver Jewellery Shop,Jewelry store,Jewelry store,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 76349 78072,https://www.radhakrishnajewellers.shop/,4.9,215.0,"CENTRAL BANK OF INDIA, JHANJHARPUR RS NEAR SHAHID SMARAK ROAD, ROAD, Jhanjharpur, Bihar 847403",847410,26.228489999999997,86.2693328,ChIJN6fwlad57jkRHqKT0IFYsCs,https://www.google.com/maps/place/?q=place_id:ChIJN6fwlad57jkRHqKT0IFYsCs,part_397,2026-09-20 20:19:24,5291
ALANKAR JEWELLERS,Silver Jewellery Shop,Jewelry store,Jewelry store,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 99344 09564,https://jewellery-showcase--durgeshhimalaya.replit.app/,5.0,13.0,"Saheed Samark , Sabji Market , Jhanjharpur , Madhubani , Bihar Jhanjharpur, Bihar, 847403",847410,26.2285686,86.2695215,ChIJqaa92PZ57jkRkvGH9wNjO78,https://www.google.com/maps/place/?q=place_id:ChIJqaa92PZ57jkRkvGH9wNjO78,part_397,2026-09-20 20:19:24,5292
BARNWAL STORES,Silver Jewellery Shop,Jewelry store,Jewelry store,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 95708 05498,N/A,4.9,7.0,"purani bazaar, Jhanjharpur, Bihar 847404",847410,26.2658939,86.2773868,ChIJnZuuGbt57jkRJihKlUl139M,https://www.google.com/maps/place/?q=place_id:ChIJnZuuGbt57jkRJihKlUl139M,part_397,2026-09-20 20:19:24,5293
Alpna and Alka Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",N/A,N/A,4.8,12.0,"69P4+76G, Maibi, Sirkharia, Bihar 847410",847410,26.2356958,86.35556559999999,ChIJd0e20ql77jkR7CLoLlomFYg,https://www.google.com/maps/place/?q=place_id:ChIJd0e20ql77jkR7CLoLlomFYg,part_397,2026-09-20 20:19:24,5294
Thakur Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 99737 35857,N/A,4.7,9.0,"Purani Bazar, Ward Number 7, Jhanjharpur, Bihar 847404",Ward Number 7,26.268054199999998,86.27812229999999,ChIJj_vKSsh47jkRgNh6-TltusA,https://www.google.com/maps/place/?q=place_id:ChIJj_vKSsh47jkRgNh6-TltusA,part_397,2026-09-20 20:19:24,5295
Ridhi Sidhi jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 62090 16239,N/A,,,"778H+PF5, Jhanjharpur, Bihar 847404",847410,26.2666351,86.2776298,ChIJx4op-XB57jkRHQsXQogNdms,https://www.google.com/maps/place/?q=place_id:ChIJx4op-XB57jkRHQsXQogNdms,part_397,2026-09-20 20:19:24,5296
ALANKAR JEWELLERS,Silver Jewellery Shop,Jewelry store,Jewelry store,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 99346 71796,N/A,5.0,4.0,"Thakur complex, Madhepur, Bihar 847408",847410,26.172870099999997,86.3781281,ChIJ6zCBzHhx7jkRgGctKW8StJk,https://www.google.com/maps/place/?q=place_id:ChIJ6zCBzHhx7jkRgGctKW8StJk,part_397,2026-09-20 20:19:24,5297
"APNA JEWELLERS, MADHEPUR",Silver Jewellery Shop,Jewelry store,Jewelry store,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 79799 08818,N/A,4.3,12.0,"Amar Studio, Nayak complex, Market Road, Madhepur, Bihar 847408",847410,26.1755542,86.3798429,ChIJ793Gw6hx7jkRBDcnuRoQAPg,https://www.google.com/maps/place/?q=place_id:ChIJ793Gw6hx7jkRBDcnuRoQAPg,part_397,2026-09-20 20:19:24,5298
Mahalaxmi JWELLERS,Silver Jewellery Shop,Jewelry store,Jewelry store,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 81021 61979,N/A,5.0,1.0,"Maha Laxmi Jewellers Sonbarsa Rod Maibi Kachhua Hat Kachua Maivi. Hard, Bihar 847410",847410,26.235466799999998,86.3563009,ChIJSZK3RMp77jkRlSR2vCme6z8,https://www.google.com/maps/place/?q=place_id:ChIJSZK3RMp77jkRlSR2vCme6z8,part_397,2026-09-20 20:19:24,5299
Shri Thakur Jewellers,Silver Jewellery Shop,Jewelry store,"Jewelry store, Supermarket",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 82946 22020,N/A,4.5,2.0,"Behat North, Bihar 847404",847410,26.2290146,86.2686402,ChIJT49gKOF57jkRA4uCpZEKpEM,https://www.google.com/maps/place/?q=place_id:ChIJT49gKOF57jkRA4uCpZEKpEM,part_397,2026-09-20 20:19:24,5300
RAJ ALANKAR JEWELLERS,Silver Jewellery Shop,Jewelry store,"Jewelry store, Costume jewelry shop, Jeweler, Jewelry equipment supplier, Jewelry repair service, Wholesale jeweler",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 94312 73406,N/A,4.8,51.0,"Dunda Shahi complex, Bakarganj Rd, Dariyapur Gola, Salimpur Ahra, Bakarganj, Patna, Bihar 800004","Dariyapur Gola, Salimpur Ahra, Bakarganj",25.6149061,85.1508588,ChIJ_UCa_fZY7TkR_RV3c9Tg_pY,https://www.google.com/maps/place/?q=place_id:ChIJ_UCa_fZY7TkR_RV3c9Tg_pY,part_397,2026-09-20 20:19:26,5301
M.B Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 80830 17225,N/A,4.1,13.0,"778G+9X6, Jhanjharpur, Bihar 847404",847410,26.2659001,86.2773952,ChIJ233oOch47jkRqlGCmwuoM5M,https://www.google.com/maps/place/?q=place_id:ChIJ233oOch47jkRqlGCmwuoM5M,part_397,2026-09-20 20:19:26,5302
Rajdev Sah Manas Jwellery,Silver Jewellery Shop,Jewelry store,Jewelry store,847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 76316 52956,N/A,5.0,1.0,"Khaira High School, Bihar 847404",847411,26.340353399999998,86.25085519999999,ChIJY6H2cwDV7TkR861uwFIag9E,https://www.google.com/maps/place/?q=place_id:ChIJY6H2cwDV7TkR861uwFIag9E,part_397,2026-09-20 20:20:01,8446
ganga mahadev jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 91134 73019,N/A,,,"andharathari bazar, Bihar 847401",847411,26.3894891,86.3307993,ChIJM646KsWB7jkRHpy69FRr1Vk,https://www.google.com/maps/place/?q=place_id:ChIJM646KsWB7jkRHpy69FRr1Vk,part_397,2026-09-20 20:20:01,8447
Jay Mata Di Jewellers,Silver Jewellery Shop,Jeweler,Jeweler,847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 77630 61172,N/A,5.0,6.0,"Refral Hospital, Andhratharhi (N), Bihar 847401",847411,26.393774399999998,86.3230854,ChIJMVlnbUCB7jkRq6nlUXLZjAI,https://www.google.com/maps/place/?q=place_id:ChIJMVlnbUCB7jkRq6nlUXLZjAI,part_397,2026-09-20 20:20:01,8448
Muskan Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 88775 63400,N/A,4.2,13.0,"86FV+JHC, Road, Jhanjharpur, Sant Nagar, Bihar 847404",847411,26.324054399999998,86.2438858,ChIJh68ZzXfV7TkRgJDAHpome6s,https://www.google.com/maps/place/?q=place_id:ChIJh68ZzXfV7TkRgJDAHpome6s,part_397,2026-09-20 20:20:01,8449
SADHVI JWELLERS,Silver Jewellery Shop,Jewelry store,Jewelry store,847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",N/A,N/A,,,"MADNA ROAD, Andhratharhi (N), Bihar 847401",847411,26.3958127,86.3282165,ChIJ7RhgYQCB7jkRSHNeq_xXzds,https://www.google.com/maps/place/?q=place_id:ChIJ7RhgYQCB7jkRSHNeq_xXzds,part_397,2026-09-20 20:20:01,8450
Krishna jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 88775 24626,N/A,4.6,7.0,"near post office, market, Andhratharhi (N), Bihar 847401",market,26.394201499999998,86.328609,ChIJV6oyFECB7jkRh8rAegSKZUk,https://www.google.com/maps/place/?q=place_id:ChIJV6oyFECB7jkRh8rAegSKZUk,part_397,2026-09-20 20:20:01,8451
Raj Kishor Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 62995 11920,N/A,5.0,1.0,"Shop No -01 Mailam Ward -14 Near By Hanuman Mandir Mailam To, Chowk, Gangdwar, Bihar 847404",847411,26.3606369,86.22583279999999,ChIJHxFIxiPV7TkRkOn58JRH8Uc,https://www.google.com/maps/place/?q=place_id:ChIJHxFIxiPV7TkRkOn58JRH8Uc,part_397,2026-09-20 20:20:01,8452
Vicky Jwelers,Silver Jewellery Shop,Jeweler,Jeweler,847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 88776 65149,N/A,5.0,1.0,"Thadi, Madhubani, Bihar 847401",847411,26.3937909,86.3226127,ChIJheTy3U2B7jkRUPK1sgWhLqY,https://www.google.com/maps/place/?q=place_id:ChIJheTy3U2B7jkRUPK1sgWhLqY,part_397,2026-09-20 20:20:01,8453
