business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Chandan car decor all car accessories,Automotive Service Chains,Auto Accessories Store,Auto Accessories Store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 80857 30705,N/A,5.0,,"Road, Sapta, Rahika, Madhubani, Bihar 847211",Sapta,26.3586429,86.0488037,ChIJqZPe56PN7TkRdBXFrINRJx4,https://www.google.com/maps/place/?q=place_id:ChIJqZPe56PN7TkRdBXFrINRJx4,part_397,2026-09-20 20:18:59,1953
Ananya automobiles,Automotive Service Chains,Auto tune up service,"Auto tune up service, Auto repair shop, Auto restoration service",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 93048 00199,N/A,3.7,40.0,"Pirganj.near k.s.s.college mohiuddin nagar dist- samastipur,pin, Mohiuddinagar, Bihar 848501",847410,25.569103499999997,85.65611129999999,ChIJfUPbjkV_8jkRBnFcsPIj-jw,https://www.google.com/maps/place/?q=place_id:ChIJfUPbjkV_8jkRBnFcsPIj-jw,part_397,2026-09-20 20:19:33,6033
Jawed Motor Cycle Workshop & Spare parts,Automotive Service Chains,Two Wheeler Repair Shop,Two Wheeler Repair Shop,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 98528 51353,N/A,4.6,,"Shop no.6, Kabir Market, near Loyola High School, beside Bandhan Bank, Sadaquat Ashram, Kurji, Patna, Bihar 800010","Sadaquat Ashram, Kurji",25.633448899999998,85.1132801,ChIJM6un8Yp-DRQR2JKu2QrzLCc,https://www.google.com/maps/place/?q=place_id:ChIJM6un8Yp-DRQR2JKu2QrzLCc,part_397,2026-09-20 20:19:34,6034
City Auto Service,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto Dent Removal Service Station, Auto insurance agency, Car repair and maintenance service",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 93341 17070,N/A,3.9,,"9/1, Industrial Estate , Patliputra, Patna, Patna, Bihar 800013","Patliputra Industrial Area, Patliputra Colony",25.632266599999998,85.103844,ChIJJwS-Dn5X7TkRboIIWZ4GQPc,https://www.google.com/maps/place/?q=place_id:ChIJJwS-Dn5X7TkRboIIWZ4GQPc,part_397,2026-09-20 20:19:34,6035
CAR HUB : Multi brand Car Service Center in Patna,Automotive Service Chains,Car repair and maintenance service,Car repair and maintenance service,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 94725 92543,N/A,3.9,,"Kanti Factory Rd, near PNB, New Colony, Kankarbagh, Kumhrar, Patna, Bihar 800020","New Colony, Kankarbagh, Kumhrar",25.5990988,85.1696688,ChIJofFqRuxZ7TkRk-WzohjkSDE,https://www.google.com/maps/place/?q=place_id:ChIJofFqRuxZ7TkRk-WzohjkSDE,part_397,2026-09-20 20:19:34,6036
Akash moter shop,Automotive Service Chains,Auto repair shop,Auto repair shop,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 98680 86268,N/A,,,"92V2+68P, Rahika, Baijalpur, Bihar 847222",847410,26.393082099999997,86.00083939999999,ChIJo_xlw5I17DkROkLHEOCXmJo,https://www.google.com/maps/place/?q=place_id:ChIJo_xlw5I17DkROkLHEOCXmJo,part_397,2026-09-20 20:19:34,6037
Sd automotive,Automotive Service Chains,Car repair and maintenance service,"Car repair and maintenance service, Auto body shop, Auto painting, Car wash",847422,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Manigachi SO, Baghant BO, Balour BO",+91 98721 26665,N/A,4.6,,"Bazar Samiti, Sundarpur, Darbhanga, Siso, Bihar 846005",Sundarpur,26.189483199999998,85.85940099999999,ChIJ49abyGe37TkRH02a0w7nDMg,https://www.google.com/maps/place/?q=place_id:ChIJ49abyGe37TkRH02a0w7nDMg,part_397,2026-09-20 20:21:22,13155
TIWARI AUTO ELECTRICAL SERVICES,Automotive Service Chains,Car repair and maintenance service,Car repair and maintenance service,847422,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Manigachi SO, Baghant BO, Balour BO",N/A,N/A,,,"Aerodrome Darbhanga, Ranipur, Basdeopur, Darbhanga, Bihar 846005","Aerodrome Darbhanga, Ranipur",26.1870627,85.9028313,ChIJl1IyqJG37TkRoZxhcstWUcU,https://www.google.com/maps/place/?q=place_id:ChIJl1IyqJG37TkRoZxhcstWUcU,part_397,2026-09-20 20:21:23,13156
SHIVAM AUTOMOBILE,Automotive Service Chains,Auto repair shop,Auto repair shop,847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",N/A,N/A,3.8,12.0,"Kishanpur - Narpatganj Rd, Sisauni, Bihar 852134",847451,26.1577135,86.63509189999999,ChIJmf3PqoBD7jkRVI6AymeL8rg,https://www.google.com/maps/place/?q=place_id:ChIJmf3PqoBD7jkRVI6AymeL8rg,part_397,2026-09-20 20:24:59,23380
Maruti Suzuki Service (GS Motors),Automotive Service Chains,Auto repair shop,Auto repair shop,847451,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"KUNAUALI BAZAR SO, Dagmara, KAMALPUR",+91 89290 96232,https://www.marutisuzuki.com/service-workshop-in-supaul,3.7,23.0,"Road, Sisonee, Kishanpur West, Bihar 852105",847451,26.259027999999997,86.72088719999999,ChIJXw2eHzpD7jkRy5U3-9KUBxY,https://www.google.com/maps/place/?q=place_id:ChIJXw2eHzpD7jkRy5U3-9KUBxY,part_397,2026-09-20 20:24:59,23381
