business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MOTORIST DETAILING STUDIO,Car Wash and Auto Detailing,Car wash,"Car wash, Auto body parts supplier, Auto insurance agency, Auto parts store, Auto Accessories Store, Car battery store, Car stereo store",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 92292 90090,https://www.motorist.co.in/,5.0,49.0,"J.N COLLAGE, NEAR, NAAKA CHOWK, Lakho Binda Campus, Madhubani, Bihar 847211",Lakho Binda Campus,26.3620293,86.0718916,ChIJlQd0pAfN7TkR_sVzH6x8h3M,https://www.google.com/maps/place/?q=place_id:ChIJlQd0pAfN7TkR_sVzH6x8h3M,part_397,2026-09-20 20:18:55,1543
Unique car service center,Car Wash and Auto Detailing,Car wash,Car wash,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 72960 98501,N/A,4.2,35.0,"RS hospital, Benipatti. Near farm House bankatta, road, Benipatti, Bihar 847222",847409,26.434794,85.887649,ChIJhwcFrXpL7DkRjffU0TIBRHI,https://www.google.com/maps/place/?q=place_id:ChIJhwcFrXpL7DkRjffU0TIBRHI,part_397,2026-09-20 20:18:55,1544
AG CAR DETAILING,Car Wash and Auto Detailing,Car wash,Car wash,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 82102 39422,http://www.agdetailing.in/,5.0,6.0,"Bhandar Chowk Kathalbari Road, near yamaha showroom, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.1651146,85.9028584,ChIJDckEFme57TkR7ZRMMub1uy0,https://www.google.com/maps/place/?q=place_id:ChIJDckEFme57TkR7ZRMMub1uy0,part_397,2026-09-20 20:18:55,1545
My Carz Studio,Car Wash and Auto Detailing,Car wash,Car wash,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 77393 53505,https://mycarzstudio.in/en,4.8,78.0,"Denvi Rd, near University Police Station, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.1588949,85.9025757,ChIJS63GqKO57TkR-IAivbsBqZ4,https://www.google.com/maps/place/?q=place_id:ChIJS63GqKO57TkR-IAivbsBqZ4,part_397,2026-09-20 20:18:55,1546
Speed Car Wash,Car Wash and Auto Detailing,Car wash,Car wash,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 79090 68326,http://www.speedcarwash.com/,4.5,256.0,"KHANHAIYA JEE K KOTHI, NEAR, WIT road, HASAN CHOWK, Darbhanga, Bihar 846008",HASAN CHOWK,26.1641625,85.8947479,ChIJ3d9-jJG57TkRicrdiYEq8GA,https://www.google.com/maps/place/?q=place_id:ChIJ3d9-jJG57TkRicrdiYEq8GA,part_397,2026-09-20 20:18:55,1547
Patna Car wash,Car Wash and Auto Detailing,Car wash,"Car wash, Self service car wash",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 62070 22952,https://patnacarwash.com/,4.9,,"NO 10, KAUSHAL NAGAR 800001, OFF POLO ROADBEHIND OF QRT, SADAR, Patna, Bihar 800014",SADAR,25.590821599999998,85.099398,ChIJCwIwlUA8UoIRVxC6WitxSaM,https://www.google.com/maps/place/?q=place_id:ChIJCwIwlUA8UoIRVxC6WitxSaM,part_397,2026-09-20 20:18:56,1548
The Car Spa,Car Wash and Auto Detailing,Car wash,Car wash,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 75620 87111,https://thecarspas.in/,4.7,,"Road, Singheshwar, Jajhat Sabaila, Bihar 852128",847409,25.961047999999998,86.7931301,ChIJ373lOJ037jkRrjCZ8d6qiB0,https://www.google.com/maps/place/?q=place_id:ChIJ373lOJ037jkRrjCZ8d6qiB0,part_397,2026-09-20 20:18:56,1549
"The Detailing Mafia ,Patna | Car Detailing | Paint Protection Film | Ceramic & Graphene Coating | Steam Wash",Car Wash and Auto Detailing,Car wash,"Car wash, Auto body shop, Auto Dent Removal Service Station, Auto painting, Auto upholsterer, Auto window tinting service, Auto restoration service",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 88770 30333,https://www.thedetailingmafia.com/locate-our-outlets/Patna,4.7,,"UMA LAXMI COMPLEX, YODUVANSHI NAGAR AKHARA ROAD, Ashiana - Digha Rd, Digha, Patna, Bihar 800025","Rajeev Nagar, Digha",25.6233084,85.0842862,ChIJbeghEA5X7TkRFyThSTurwnQ,https://www.google.com/maps/place/?q=place_id:ChIJbeghEA5X7TkRFyThSTurwnQ,part_397,2026-09-20 20:18:56,1550
Complete shine (car wash and detailing),Car Wash and Auto Detailing,Car wash,"Car wash, Auto care products store",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 70604 63730,N/A,5.0,,"Nh 28, Chhatauni, Motihari, Bihar 845401",Chhatauni,26.6514828,84.9298743,ChIJ3YaBYAA1kzkRrN-hmo2J3og,https://www.google.com/maps/place/?q=place_id:ChIJ3YaBYAA1kzkRrN-hmo2J3og,part_397,2026-09-20 20:18:56,1551
Perfect Car Care,Car Wash and Auto Detailing,Car wash,Car wash,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 99398 28875,N/A,5.0,,"Chak Bhikhi, Bishunpur Gidha, Bihar 842002",847409,26.0686522,85.3931977,ChIJudOTJwAR7TkRWiqEM7LNfPs,https://www.google.com/maps/place/?q=place_id:ChIJudOTJwAR7TkRWiqEM7LNfPs,part_397,2026-09-20 20:18:56,1552
