business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Cribs Hospital Madhubani,Multispeciality Hospital,Hospital,"Hospital, Doctor",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 93153 10500,https://cribshospital.com/,3.9,,"Basuara, chowk airport road, Madhubani, Bihar 847212",847409,26.325349799999998,86.0460155,ChIJ2SWNasLL7TkRMjJwHhan4io,https://www.google.com/maps/place/?q=place_id:ChIJ2SWNasLL7TkRMjJwHhan4io,part_397,2026-09-20 20:18:52,1169
Madhubani Pride Hospital,Multispeciality Hospital,Hospital,Hospital,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 98352 91658,N/A,4.9,,"Kishori Lal Chowk, Bara Bazar, Madhubani, Bihar 847213",Bara Bazar,26.356636299999998,86.0683902,ChIJ76XlEYfN7TkRhrSYUgR10w8,https://www.google.com/maps/place/?q=place_id:ChIJ76XlEYfN7TkRhrSYUgR10w8,part_397,2026-09-20 20:18:52,1170
Pratyaksha Hospital,Multispeciality Hospital,Hospital,Hospital,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 94316 00029,N/A,4.6,,"934F+3HJ, near bank of baroda, Tilak Chowk, Madhubani, Bihar 847213",Tilak Chowk,26.3547475,86.073747,ChIJN5_2v-bN7TkRXT6BUOFSEH4,https://www.google.com/maps/place/?q=place_id:ChIJN5_2v-bN7TkRXT6BUOFSEH4,part_397,2026-09-20 20:18:52,1171
Zemsford Hospital,Multispeciality Hospital,Hospital,"Hospital, Cardiologist, Emergency care service, Gynecologist, Health consultant, Heart hospital, Neurosurgeon, Nursing home, Private hospital, Surgeon",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 93158 46029,N/A,4.8,,"Sankat Mochan Mandir Campus, near Gaushala Road, Lakho Binda Campus, Madhubani, Bihar 847213",Lakho Binda Campus,26.3595042,86.0733054,ChIJw5yUXSDN7TkRzv_8Q5w1pPU,https://www.google.com/maps/place/?q=place_id:ChIJw5yUXSDN7TkRzv_8Q5w1pPU,part_397,2026-09-20 20:18:52,1172
SS Multi Speciality Hospital,Multispeciality Hospital,Doctor,Doctor,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 99737 67828,N/A,,,"SS Multi Speciality Hospital, Nehru Chowk, near Police Station, Ghoghardiha, Bihar 847402",847409,26.2884659,86.4703273,ChIJ3RZBJ55j7jkRODjtfTuxjsc,https://www.google.com/maps/place/?q=place_id:ChIJ3RZBJ55j7jkRODjtfTuxjsc,part_397,2026-09-20 20:18:52,1173
Avatar Hospital,Multispeciality Hospital,Hospital,Hospital,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,https://avatarhospital.com/,4.4,,"83C7+5WR, Bhavara, Madhubani, Bihar 847212",Bhavara,26.320496799999997,86.0647695,ChIJV_I4ZADN7TkRAqAnTQZQS90,https://www.google.com/maps/place/?q=place_id:ChIJV_I4ZADN7TkRAqAnTQZQS90,part_397,2026-09-20 20:18:52,1174
RPS Global Hospital pandaul,Multispeciality Hospital,Hospital,Hospital,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 86033 23666,http://www.rpsglobalhospital.com/,4.6,,"High School Chowk, Pandaul, Bihar 847234",847409,26.2494014,86.0766561,ChIJeY9bME_N7TkR5y7sTPAlxx8,https://www.google.com/maps/place/?q=place_id:ChIJeY9bME_N7TkR5y7sTPAlxx8,part_397,2026-09-20 20:18:52,1175
Madhubani Care Hospital,Multispeciality Hospital,Hospital,"Hospital, Endocrinologist, General practitioner, Neonatal physician, Neurologist, Orthopedic surgeon, Pediatrician, Private hospital, Proctologist, Surgeon",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 95259 52041,https://www.facebook.com/profile.php?id,4.7,,"003, Rajnagar Rd, near Indian petrol pump, Laheriya Ganj, Madhubani, Raghuni Dehat, Bihar 847222",Laheriya Ganj,26.3780297,86.0758575,ChIJaQnShSYz7DkRTj1hfwQTppA,https://www.google.com/maps/place/?q=place_id:ChIJaQnShSYz7DkRTj1hfwQTppA,part_397,2026-09-20 20:18:52,1176
PAN GLOBAL HOSPITAL,Multispeciality Hospital,Hospital,Hospital,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 74794 49070,http://www.panglobaltrust.in/,4.3,,"925W+FVX, Sapta, Jagatpur, Bihar 847211",847409,26.3587296,86.04722319999999,ChIJodF3CwDN7TkRYm_euKgo73k,https://www.google.com/maps/place/?q=place_id:ChIJodF3CwDN7TkRYm_euKgo73k,part_397,2026-09-20 20:18:52,1177
Harsan Hospital,Multispeciality Hospital,Hospital,Hospital,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 89696 62251,N/A,4.0,,"932Q+8GX, NH527A, Mangalbani, Madhubani, Bihar 847211",Mangalbani,26.3508651,86.08887089999999,ChIJyQ5gfVnN7TkRw38twADQ1mw,https://www.google.com/maps/place/?q=place_id:ChIJyQ5gfVnN7TkRw38twADQ1mw,part_397,2026-09-20 20:18:52,1178
