business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Lal Babu Prasad Sona Chandi & Diamond Jewellery,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,,"near HANUMAN MANDIR, Bara Bazar, Madhubani, Bihar 847211",Bara Bazar,26.3571608,86.0701263,ChIJp783yQnN7TkRm5_o--ZrZbg,https://www.google.com/maps/place/?q=place_id:ChIJp783yQnN7TkRm5_o--ZrZbg,part_397,2026-09-20 20:18:49,836
Tanishq Jewellery - Madhubani,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry designer, Jewelry manufacturer, Jewelry repair service",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 94731 29524,https://stores.tanishq.co.in/store-locator/jewellery-stores/bihar/madhubani/MDB,4.9,,"Main Road, nearby Watson High School, Gillation Market Campus, Madhubani, Bihar 847211",Gillation Market Campus,26.3438339,86.07296079999999,ChIJsacBSGPN7TkRdg7fVDi5F8Q,https://www.google.com/maps/place/?q=place_id:ChIJsacBSGPN7TkRdg7fVDi5F8Q,part_397,2026-09-20 20:18:49,837
"Kalyan Jewellers - Watson School, Madhubani",Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond Merchant, Ear piercing service, Goldsmith, Jeweler, Jewelry buyer, Jewelry designer, Jewelry manufacturer, Silversmith",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 92400 30860,https://store.kalyanjewellers.net/kalyan-jewellers-store-watson-school-madhubani/mad/overview,4.9,,"WARD NO 21, UNDER REVENUE THANA 62, near Watson High School, Bhoop Narayan Singh Colony, Madhubani, Bihar 847211",Bhoop Narayan Singh Colony,26.342386299999998,86.07321619999999,ChIJ401SRwDN7TkRNZ7Q6ybGbwU,https://www.google.com/maps/place/?q=place_id:ChIJ401SRwDN7TkRNZ7Q6ybGbwU,part_397,2026-09-20 20:18:49,838
Lal Babu jewellers ||Jewellers In Madhubani || Jewellery showroom In Madhubani||,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond Merchant, Goldsmith, Jeweler, Jewelry designer, Jewelry repair service, Gemstone Jeweler",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.6,,"Mahila College Rd, Madhubani, Bihar 847211",847409,26.350198499999998,86.0726074,ChIJ46DteujN7TkR7RpEFgvpFTM,https://www.google.com/maps/place/?q=place_id:ChIJ46DteujN7TkR7RpEFgvpFTM,part_397,2026-09-20 20:18:49,839
Hari Babu Jewellers ( 1Gram Gold),Gold and Diamond Jewellery Showroom,Jeweler,Jeweler,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 70044 50019,N/A,4.9,,"Shankar Chowk, near ranisati traders, Ward No.6, Madhubani, Bihar 847213",Ward No.6,26.3568671,86.0714685,ChIJg2F5u2jN7TkRLBoKoFeCyfs,https://www.google.com/maps/place/?q=place_id:ChIJg2F5u2jN7TkRLBoKoFeCyfs,part_397,2026-09-20 20:18:49,840
Lal Babu Prasad and Sons,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Costume jewelry shop, Gold dealer, Jeweler, Jewelry manufacturer, Manufacturer, Silversmith",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 88640 02385,N/A,4.3,,"Shankar Chowk, near BANK OF INDIA, Bara Bazar, Madhubani, Bihar 847211",Bara Bazar,26.356251999999998,86.0710845,ChIJR4akrDfN7TkRAmcGxNLO-Uk,https://www.google.com/maps/place/?q=place_id:ChIJR4akrDfN7TkRAmcGxNLO-Uk,part_397,2026-09-20 20:18:49,841
SWARN SRI,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 92342 23383,http://www.swarnsri.net/,4.4,,"near HANUMAN MANDIR, Bara Bazar, Madhubani, Bihar 847213",Bara Bazar,26.3571587,86.0702439,ChIJTbuz_DbN7TkRkdzCGCweAjg,https://www.google.com/maps/place/?q=place_id:ChIJTbuz_DbN7TkRkdzCGCweAjg,part_397,2026-09-20 20:18:49,842
JEWELLERY HOUSE,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 82946 82909,N/A,4.7,,"near Hanuman Mandir, Bara Bazar, Madhubani, Bihar 847213",Bara Bazar,26.3573339,86.07027389999999,ChIJ8f0CpzfN7TkRY8KH5JFYBnA,https://www.google.com/maps/place/?q=place_id:ChIJ8f0CpzfN7TkRY8KH5JFYBnA,part_397,2026-09-20 20:18:49,843
MAHADEO SAH AMARNATH PRASAD JEWELLERS,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 94316 43733,N/A,4.6,,"Gandhi Chowk Rajnagar, Dist:, Bihar 847235",847409,26.394311899999998,86.1598681,ChIJr8js1ZUs7DkR_sOBscT4V00,https://www.google.com/maps/place/?q=place_id:ChIJr8js1ZUs7DkR_sOBscT4V00,part_397,2026-09-20 20:18:49,844
"Manoj Jewellers,Nehru Chowk, Ghoghardiha",Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 81023 03270,N/A,4.0,,"Ghoghardiha - Phulparas Rd, Ghoghardiha, Bihar 847402",847409,26.2880194,86.47023659999999,ChIJZ_XQSY9j7jkRci0bCkOA98g,https://www.google.com/maps/place/?q=place_id:ChIJZ_XQSY9j7jkRci0bCkOA98g,part_397,2026-09-20 20:18:49,845
