business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Krishna Sweets And Chat Corner,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Sweet shop, Indian restaurant",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.0,,"Benipatti, Bihar 847223",847409,26.4430266,85.9059102,ChIJN0PptjxK7DkRQeSVSxDSODo,https://www.google.com/maps/place/?q=place_id:ChIJN0PptjxK7DkRQeSVSxDSODo,part_397,2026-09-20 20:18:47,486
PATNA FAST FOOD MADHUBANI,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.2,,"9328+FM, Madhubani, Bihar 847211",847409,26.3511898,86.0668445,ChIJmeT-agDN7TkR7ZNrSZ5kc2M,https://www.google.com/maps/place/?q=place_id:ChIJmeT-agDN7TkR7ZNrSZ5kc2M,part_397,2026-09-20 20:18:47,487
Gupta Chat Corner,Fast Food and Chaat Corner,Hotel,Hotel,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 85400 04362,N/A,2.0,,"Jhanjharpur, Rs, Station Road, Behat North, Bihar 847403",847409,26.225878299999998,86.27131779999999,ChIJp9SY0GN47jkRwmb1RKe739o,https://www.google.com/maps/place/?q=place_id:ChIJp9SY0GN47jkRwmb1RKe739o,part_397,2026-09-20 20:18:47,488
Mithila Chat Bazar,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 89710 09214,N/A,3.0,,"Ward No.13, Phulparas Chauk, road, Phulparas, Bihar 847409",847409,26.3545309,86.4899042,ChIJaQRIgUJj7jkRFqN8lozankE,https://www.google.com/maps/place/?q=place_id:ChIJaQRIgUJj7jkRFqN8lozankE,part_397,2026-09-20 20:18:47,489
"One Bite, Madhubani",Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 87506 59986,N/A,4.0,,"83WF+Q5C, One Bite,City Mart Building, Post Office Road, Madhubani, Bihar 847211","Ward No.8, Surat Ganj",26.3479028,86.0725592,ChIJycXQpCjN7TkREI5lju5bPIM,https://www.google.com/maps/place/?q=place_id:ChIJycXQpCjN7TkREI5lju5bPIM,part_397,2026-09-20 20:18:47,490
Sakri Fast Food,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Biryani restaurant",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 82711 55213,N/A,4.6,71.0,"Sakri - Bahera Rd, Sakri East, Bihar 847239",847409,26.2142712,86.0805328,ChIJMeEiwdbP7TkRGDZd9sBH3uk,https://www.google.com/maps/place/?q=place_id:ChIJMeEiwdbP7TkRGDZd9sBH3uk,part_397,2026-09-20 20:18:47,491
Laziz Fast Food,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 91998 89267,N/A,5.0,4.0,"Bazar, Madhubani - Sakri Hwy, nearby Pandaul High School, Pandaul, Madhubani, Bihar 847234",847409,26.2488502,86.0758884,ChIJQ4KzYwDP7TkRMAQXUb3cnAg,https://www.google.com/maps/place/?q=place_id:ChIJQ4KzYwDP7TkRMAQXUb3cnAg,part_397,2026-09-20 20:18:47,492
CHATAR PATAR NASTA SHOP,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 72578 95180,N/A,5.0,1.0,"Narayanpur Bazar, Behara Road, nearby Axis Bank Branch, Sakri East, State, Bihar 847239",847409,26.1868695,86.0852931,ChIJO-K-YV_P7TkR6Ec35-Cnwos,https://www.google.com/maps/place/?q=place_id:ChIJO-K-YV_P7TkR6Ec35-Cnwos,part_397,2026-09-20 20:18:47,493
Ranjit Fast Food,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 95232 79789,N/A,5.0,1.0,"001 Madhubani Vill Uchaith Po Uchaith Ps Benipatti Ward 01, Saharghat Road, Madhubani, Bihar 847223",847409,26.4607513,85.87716429999999,ChIJT0ySx2pJ7DkRxij8C5AaIxs,https://www.google.com/maps/place/?q=place_id:ChIJT0ySx2pJ7DkRxij8C5AaIxs,part_397,2026-09-20 20:18:47,494
Swad Fast Food,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 87469 75771,N/A,4.3,16.0,"934F+53P, Tilak chowk, Madhubani, Bihar 847213",Tilak chowk,26.3554714,86.0726968,ChIJa74E6DfN7TkR2fzcG1M0cZE,https://www.google.com/maps/place/?q=place_id:ChIJa74E6DfN7TkR2fzcG1M0cZE,part_397,2026-09-20 20:18:47,495
