business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rockwell Deep freezer Distributor,Frozen Food Distributor,Frozen Food Distributor,Frozen Food Distributor,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 82354 73474,N/A,4.7,,"Maharajganj road, 847211(Near Maharaj Ganj Chowk), स्व. अनिल मंडल के घर के बगल में।, Madhubani, Bihar 847211",847409,26.3519784,86.0667151,ChIJlSsUQTrN7TkR4dIouRc70K0,https://www.google.com/maps/place/?q=place_id:ChIJlSsUQTrN7TkR4dIouRc70K0,part_397,2026-09-20 20:18:46,370
Bihar frozen food and food products supplies,Frozen Food Distributor,Frozen food store,"Frozen food store, Food products supplier",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 90658 08777,N/A,5.0,,"Gate no- 18, Main Rd, dujra devi asthan, Buddha Colony, Patna, Bihar 800001","dujra devi asthan, Buddha Colony",25.623913599999998,85.12745579999999,ChIJrQOT2AFZ7TkRJ1LAXy5TOy8,https://www.google.com/maps/place/?q=place_id:ChIJrQOT2AFZ7TkRJ1LAXy5TOy8,part_397,2026-09-20 20:18:46,371
Foodies Enterprises,Frozen Food Distributor,Food products supplier,"Food products supplier, Dairy Products Supplier, Frozen food store",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 94728 04192,N/A,4.7,,"near news 18 Office, P&T Colony, Kidwaipuri, Patna, Bihar 800001","P&T Colony, Kidwaipuri",25.6139914,85.12618309999999,ChIJnSvngY9Z7TkRY2pVryOfE8c,https://www.google.com/maps/place/?q=place_id:ChIJnSvngY9Z7TkRY2pVryOfE8c,part_397,2026-09-20 20:18:46,372
Dfreshfoods,Frozen Food Distributor,Wholesaler,Wholesaler,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 97981 03484,N/A,5.0,1.0,"Fish Cold Storage, Road, P.S, Paroo, Bakhra, Bihar 843112",P.S,26.0817761,85.0776053,ChIJI4K4qecx7TkRulNLEBNNosc,https://www.google.com/maps/place/?q=place_id:ChIJI4K4qecx7TkRulNLEBNNosc,part_397,2026-09-20 20:18:46,373
Shalom Frozen Food,Frozen Food Distributor,Frozen food store,Frozen food store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 99188 86015,N/A,5.0,41.0,"ADARSH APARTMENTS AND VILAS, 7A, GANGOTRI NAGAR, Dandi, Prayagraj, Mahewa Patti Pashchim Uparhar, Uttar Pradesh 211008","GANGOTRI NAGAR, Dandi",25.4041803,81.8482416,ChIJ0cfqqzA1hTkRwGPpjO3c6ao,https://www.google.com/maps/place/?q=place_id:ChIJ0cfqqzA1hTkRwGPpjO3c6ao,part_397,2026-09-20 20:18:46,374
"SHIVANI ENTERPRISES, Amul, Raj Fresh, Amul Pashu Aahar, Jamuna Pashu Aahar, Aquaguard.",Frozen Food Distributor,Dairy store,"Dairy store, Dairy Products Supplier, Animal feed store",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 97718 95255,N/A,4.3,26.0,"Ground Floor, Ganapathi Nivas, Link Road, near H P S College, Nirmali, Supaul, Bihar 847452",847409,26.3063662,86.564031,ChIJtweMFb5g7jkRk8EdjRih6C0,https://www.google.com/maps/place/?q=place_id:ChIJtweMFb5g7jkRk8EdjRih6C0,part_397,2026-09-20 20:18:46,375
Safal Matar Frozen Green Peas,Frozen Food Distributor,Wholesaler,Wholesaler,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 95081 13127,N/A,5.0,3.0,"Pani tanki, Neelam Cinema Road, Refugee Colony, Munger, Bihar 811201",Refugee Colony,25.3801056,86.4758365,ChIJsdG97azv8TkRKFD2xwmdi-I,https://www.google.com/maps/place/?q=place_id:ChIJsdG97azv8TkRKFD2xwmdi-I,part_397,2026-09-20 20:18:46,376
"Baba Frozen Point-(Frozen Food Items,Frozen Green Peas,Safal Matar,Basa fish,Baby Corn,Sweet Corn,Soya Chaap,Safal Green Peas.Button Mushroom,Chicken sausage, Chicken Nuggets,mozzarella cheese diced,Frozen Basa Fish,Chicken burger patty)",Frozen Food Distributor,Frozen food store,"Frozen food store, Cheese shop, Chicken shop, Dairy store, Fish & chips restaurant, Grocery store, Prawn fishing, Produce market",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 82528 81767,N/A,4.6,32.0,"Ghirni Pokhar, Jawahar Lal Rd, near Sabji Market, Muzaffarpur, Bihar 842001",Musahri,26.121750499999997,85.3894234,ChIJtZfcNyAR7TkRGzFIV5VczaY,https://www.google.com/maps/place/?q=place_id:ChIJtZfcNyAR7TkRGzFIV5VczaY,part_397,2026-09-20 20:18:46,377
Agrozee Fresh Foods Pvt Ltd.,Frozen Food Distributor,Food Processing Company,Food Processing Company,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 99109 00751,http://www.agrozee.in/,4.0,4.0,"Dadhiya Road, Chak Abdul Gani, Bihar 848129",847409,25.8569425,85.7350333,ChIJw0ra5n6b7TkRb7ovH2J9Sy8,https://www.google.com/maps/place/?q=place_id:ChIJw0ra5n6b7TkRb7ovH2J9Sy8,part_397,2026-09-20 20:18:46,378
RUDRA FOODS SOLUTIONS ( FROZEN FOODS SUPPLIER ),Frozen Food Distributor,Food products supplier,"Food products supplier, Food and beverage consultant, Frozen food store, Gourmet grocery store, Spices Wholesaler",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 99005 22829,https://www.indiamart.com/rudra-foods-sol/profile.html,4.8,31.0,"SHAMRIDHI NIWAS, near TIRIL TALAB, Tiril Basti, SHANTI VIHAR, Kokar, Ranchi, Jharkhand 834009","Tiril Basti, SHANTI VIHAR, Kokar",23.3848108,85.35303019999999,ChIJxemGY9nj9DkRZlE48d0fhjg,https://www.google.com/maps/place/?q=place_id:ChIJxemGY9nj9DkRZlE48d0fhjg,part_397,2026-09-20 20:18:47,379
Penguin Frozen Foods,Frozen Food Distributor,Frozen food store,Frozen food store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 94928 95951,N/A,4.3,6.0,"7, Kali Mandir Rd, K Sector, Kankarbagh, Hanuman Nagar, Patna, Bihar 800026","K Sector, Kankarbagh, Hanuman Nagar",25.5914352,85.1666947,ChIJ4b-imZZZ7TkRemZ0vxCvir8,https://www.google.com/maps/place/?q=place_id:ChIJ4b-imZZZ7TkRemZ0vxCvir8,part_397,2026-09-20 20:18:47,380
