business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Biryani House,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Fast food restaurant, Indian restaurant, Biryani restaurant",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 97091 61961,N/A,3.6,1160.0,"Station Rd, Ward No.8, Ayachi Nagar, Madhubani, Bihar 847211","Ward No.8, Ayachi Nagar",26.347866699999997,86.0720814,ChIJT4FmSj_N7TkROC2HYutsZeI,https://www.google.com/maps/place/?q=place_id:ChIJT4FmSj_N7TkROC2HYutsZeI,part_397,2026-09-20 20:18:47,601
Royal Mithila Family Restaurant,Non-Veg Biryani Restaurant,Indian restaurant,"Indian restaurant, Family restaurant",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 87573 52800,N/A,4.0,1159.0,"Sakri, kanakpur, Bihar 847239",Sakri,26.2130361,86.05963249999999,ChIJ8erRaK_P7TkRcE6ve4o58lI,https://www.google.com/maps/place/?q=place_id:ChIJ8erRaK_P7TkRcE6ve4o58lI,part_397,2026-09-20 20:18:47,602
Hungry Heads,Non-Veg Biryani Restaurant,Indian restaurant,Indian restaurant,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 62054 27283,N/A,4.2,421.0,"DEVKI ENCLVE 847211, Station Rd, Ward No.17, Madhubani, Bihar 847211","Ward No.17, Ward No.8, Surat Ganj",26.348796699999998,86.07557849999999,ChIJ02RdR73N7TkRp1FnuUyZKSI,https://www.google.com/maps/place/?q=place_id:ChIJ02RdR73N7TkRp1FnuUyZKSI,part_397,2026-09-20 20:18:47,603
Grill Inn Madhubani,Non-Veg Biryani Restaurant,Restaurant,Restaurant,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,http://grillinn.in/,4.2,83.0,"Mangrauni more, Shivsagar pokhar, Gaushala Rd, Lakho Binda Campus, Madhubani, Bihar 847213",Lakho Binda Campus,26.3580732,86.07453579999999,ChIJPVLnttjN7TkRBDY8k3PaKV0,https://www.google.com/maps/place/?q=place_id:ChIJPVLnttjN7TkRBDY8k3PaKV0,part_397,2026-09-20 20:18:47,604
R.K Line Hotel & Family Restaurant,Non-Veg Biryani Restaurant,Restaurant,Restaurant,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.1,19.0,"89FR+GRR, n.h. 57, khopa, Nathopur, Bihar 847402",n.h. 57,26.323854299999997,86.3920035,ChIJ5xlFnKl97jkRV3ZISZQrP9c,https://www.google.com/maps/place/?q=place_id:ChIJ5xlFnKl97jkRV3ZISZQrP9c,part_397,2026-09-20 20:18:47,605
"Mutton and Biryani House""BABA'S""",Non-Veg Biryani Restaurant,Restaurant,Restaurant,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.5,97.0,"Baba Dharmkanta Campus,Patori, Road, Musrigharari, Bihar 848127",847409,25.7995172,85.7355322,ChIJf7wJ5qGb7TkRYYf6Uj1C4I4,https://www.google.com/maps/place/?q=place_id:ChIJf7wJ5qGb7TkRYYf6Uj1C4I4,part_397,2026-09-20 20:18:47,606
A ONE BIRYANI CORNER,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 98010 41329,N/A,4.3,,"RAJA COMPLEX COLLEGE CHOWK, BUS STAND, ROAD, near CINEMA Hall, Madhepura, Bihar 852113",847409,25.9270194,86.7962316,ChIJh39naAA37jkR2Avi8AzUVVk,https://www.google.com/maps/place/?q=place_id:ChIJh39naAA37jkR2Avi8AzUVVk,part_397,2026-09-20 20:18:48,607
Maa Ambe Line Hotel,Non-Veg Biryani Restaurant,Restaurant,Restaurant,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.8,,"8CQQ+V4G, एनएच 57, सिरोलिया, Phulparas, Hariari, Bihar 847402",सिरोलिया,26.3396941,86.4378239,ChIJCcPVozVj7jkRWY1boqzAJy4,https://www.google.com/maps/place/?q=place_id:ChIJCcPVozVj7jkRWY1boqzAJy4,part_397,2026-09-20 20:18:48,608
2 Boti 4 Roti The nonveg Resturant,Non-Veg Biryani Restaurant,Restaurant,Restaurant,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 62305 00242,https://www.2boti4roti.com/,5.0,16.0,"Mohana chowk, near Tata showroom, Jhanjharpur, Mahespura, Bihar 847410",847410,26.2717432,86.2914153,ChIJhyJsjAh57jkRgg875cTNR98,https://www.google.com/maps/place/?q=place_id:ChIJhyJsjAh57jkRgg875cTNR98,part_397,2026-09-20 20:19:21,5106
BIRYANI HOUSE,Non-Veg Biryani Restaurant,Food court,Food court,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 87449 12175,N/A,5.0,2.0,"NIRMALI, Behat North, Bihar 847403",847410,26.229619999999997,86.2728111,ChIJQ0nNMsN57jkR2cTEXgLSYzI,https://www.google.com/maps/place/?q=place_id:ChIJQ0nNMsN57jkR2cTEXgLSYzI,part_397,2026-09-20 20:19:21,5107
Muradabadi Chicken Biryani House,Non-Veg Biryani Restaurant,Fast food restaurant,Fast food restaurant,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 87912 86175,N/A,3.8,4.0,"Jhanrpur, Majhaura, Bihar 847410",847410,26.2752888,86.3010831,ChIJEXE4GVx57jkRsJMmj_VDtko,https://www.google.com/maps/place/?q=place_id:ChIJEXE4GVx57jkRsJMmj_VDtko,part_397,2026-09-20 20:19:21,5108
