business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Kabira Dairy, Madhubani(Bihar)",Dairy and Milk Parlour,Dairy farm,Dairy farm,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 99348 94112,N/A,4.8,43.0,"Madhubani - Jhanjharpur - Madhepur Rd, near central Jail, New Colony, Ranti, Madhubani, Bihar 847234",New Colony,26.341902299999997,86.11386069999999,ChIJpx5qyJLT7TkRGY2wcX8d-6s,https://www.google.com/maps/place/?q=place_id:ChIJpx5qyJLT7TkRGY2wcX8d-6s,part_397,2026-09-20 20:18:44,47
Satyam Sudha Milk Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 77599 81791,N/A,5.0,1.0,"Prakhand Parisar, Laukahi, Tharhi, Bihar 847108",847409,26.431519899999998,86.57517779999999,ChIJw74-f9uL7jkRciBdno4A6bA,https://www.google.com/maps/place/?q=place_id:ChIJw74-f9uL7jkRciBdno4A6bA,part_397,2026-09-20 20:18:44,48
Devlal Ji Sudha Milk Parlour,Dairy and Milk Parlour,Fast food restaurant,Fast food restaurant,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 91134 53721,N/A,3.0,2.0,"Siawar Bazar, Phulparas, Siswar, Bihar 847409",Siawar Bazar,26.426158599999997,86.4579693,ChIJi8eQ0xCJ7jkR4TPQNK09Xe0,https://www.google.com/maps/place/?q=place_id:ChIJi8eQ0xCJ7jkR4TPQNK09Xe0,part_397,2026-09-20 20:18:44,49
Mithila Dairy Farm,Dairy and Milk Parlour,Dairy farm,Dairy farm,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 96617 68545,http://www.mithiladairyfarm.com/,4.8,25.0,"Dubhal, Ujan, Lohana South, Bihar 847407",Dubhal,26.2225505,86.22518769999999,ChIJj4HpQoTX7TkReX1Wi6z9-2s,https://www.google.com/maps/place/?q=place_id:ChIJj4HpQoTX7TkReX1Wi6z9-2s,part_397,2026-09-20 20:18:44,50
Ankit sudha milk,Dairy and Milk Parlour,Dairy store,Dairy store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 99310 43506,N/A,3.9,27.0,"ankit sudha milk parlour, Phulparas - Khutauna Rd, Khutauna, Bihar 847227",847409,26.496579099999998,86.3954816,ChIJV5jcttaF7jkR6MXip68z948,https://www.google.com/maps/place/?q=place_id:ChIJV5jcttaF7jkR6MXip68z948,part_397,2026-09-20 20:18:44,51
Rukmini Dairy Farm,Dairy and Milk Parlour,Dairy farm,Dairy farm,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.5,31.0,"C/O Shardanand Das, Near Primary School, Bicchala Tol, Bhachhi, Bihar 847211",Maharaj Ganj,26.34689,86.06005069999999,ChIJzXYG7MvN7TkRa-okgpG-Knk,https://www.google.com/maps/place/?q=place_id:ChIJzXYG7MvN7TkRa-okgpG-Knk,part_397,2026-09-20 20:18:44,52
Bhagat ji Sudha Dairy & General Stores,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.5,13.0,"Maniyarwa, Santu chowk, Old, Railway Gumti, Khajauli, Bihar 847228",847409,26.4815318,86.16169909999999,ChIJU9RigMgv7DkRC5kUSU1v-Fw,https://www.google.com/maps/place/?q=place_id:ChIJU9RigMgv7DkRC5kUSU1v-Fw,part_397,2026-09-20 20:18:44,53
sudha dairy madhubani,Dairy and Milk Parlour,Corporate office,Corporate office,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,3.4,16.0,"Lakho Binda Campus, Madhubani, Bihar 847211",Lakho Binda Campus,26.3635625,86.07068749999999,ChIJ7-1HWLzN7TkR3b2zuqoW56A,https://www.google.com/maps/place/?q=place_id:ChIJ7-1HWLzN7TkR3b2zuqoW56A,part_397,2026-09-20 20:18:44,54
Nayan Cold Drinks And Sudha Milk Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 87092 48362,N/A,5.0,1.0,"Shop No 05 Ward, Das Lakh Chauk, No 07, Das Lakh Chowk, Jhallipatti, Nirmali, Bihar 847452",Jhallipatti,26.3056126,86.5706543,ChIJX-SsEJVh7jkREZT1MCxUVeA,https://www.google.com/maps/place/?q=place_id:ChIJX-SsEJVh7jkREZT1MCxUVeA,part_397,2026-09-20 20:18:44,55
Sudha Parlour,Dairy and Milk Parlour,Supermarket,Supermarket,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 62008 43848,N/A,3.5,16.0,"8HP9+676, Nirmali - Bangawan Rd, Bhutaha, Bangama South, Bihar 847108",847409,26.335528099999998,86.5681458,ChIJe_x9C2Ng7jkRPPA89hLBfMw,https://www.google.com/maps/place/?q=place_id:ChIJe_x9C2Ng7jkRPPA89hLBfMw,part_397,2026-09-20 20:18:44,56
