business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Madhubani masters sports cricket academy 🏏,Sports Academy and Turf Ground,Sports club,Sports club,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 74888 15757,http://www.maddhubanimastercricketacademy.com/,5.0,162.0,"Runbhumi, Madhubani, Purnia, Bihar 854301","Runbhumi, Madhubani",25.792019699999997,87.4679707,ChIJtbRB8Nz57zkRdvsMEandWNQ,https://www.google.com/maps/place/?q=place_id:ChIJtbRB8Nz57zkRdvsMEandWNQ,part_397,2026-09-20 20:19:07,3409
Aakash International Sports Zone - Turf Arena,Sports Academy and Turf Ground,Sports club,Sports club,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 93043 37781,N/A,4.4,25.0,"no.16, Rajeev Nagar Rd, Rajeev Nagar, Patna, Bihar 800024",Rajeev Nagar,25.629337399999997,85.0929895,ChIJH0_BBQNX7TkR9pROi-kCieE,https://www.google.com/maps/place/?q=place_id:ChIJH0_BBQNX7TkR9pROi-kCieE,part_397,2026-09-20 20:19:07,3410
Ekhatha Stadium,Sports Academy and Turf Ground,Sports complex,Sports complex,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.2,53.0,"Ekhata, Bhajnaha, Bihar 847227",847409,26.4602662,86.4664987,ChIJUdP2Cy-J7jkRl-_avePeU-4,https://www.google.com/maps/place/?q=place_id:ChIJUdP2Cy-J7jkRl-_avePeU-4,part_397,2026-09-20 20:19:07,3411
CRICKET ERA ACADEMY,Sports Academy and Turf Ground,Sports club,Sports club,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 99532 38292,N/A,4.7,13.0,"mithila janta college, near Gokulraj Hotel, Laheriya Ganj, Madhubani, Bihar 847211",Laheriya Ganj,26.3762191,86.0805561,ChIJdWICW88z7DkRisQnOz6T8LM,https://www.google.com/maps/place/?q=place_id:ChIJdWICW88z7DkRisQnOz6T8LM,part_397,2026-09-20 20:19:07,3412
Madhubani District Cricket Association,Sports Academy and Turf Ground,Sports Association,Sports Association,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 94728 01666,N/A,3.6,12.0,"Ward No 23, Anand Kutir, Veena Kunja, near Indian Bank & Head Post Office, Madhubani, Bihar 847211",Ayachi Nagar,26.3461115,86.0748313,ChIJ_____1zN7TkRdu8GeAkZovs,https://www.google.com/maps/place/?q=place_id:ChIJ_____1zN7TkRdu8GeAkZovs,part_397,2026-09-20 20:19:07,3413
Andhra Tharhi Bazaar Cricket Ground,Sports Academy and Turf Ground,Cricket ground,Cricket ground,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.3,54.0,"Andhratharhi (N), Bihar 847401",847409,26.3946069,86.32750999999999,ChIJn-SyyoeB7jkR0vFVnzjEk3s,https://www.google.com/maps/place/?q=place_id:ChIJn-SyyoeB7jkR0vFVnzjEk3s,part_397,2026-09-20 20:19:07,3414
Vidya Vihar Football Academy (VVFA),Sports Academy and Turf Ground,Sports club,Sports club,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 84098 22571,N/A,4.7,24.0,"Vidya Vihar Residential School, Parora, Bihar 854304",847409,25.8320427,87.40339639999999,ChIJlTlYw4zx7zkR4ntFOgYQAHw,https://www.google.com/maps/place/?q=place_id:ChIJlTlYw4zx7zkR4ntFOgYQAHw,part_397,2026-09-20 20:19:07,3415
Nanhe Cricket Academy,Sports Academy and Turf Ground,Sports school,Sports school,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 80513 73095,N/A,4.5,44.0,"83VF+3QQ, Bhoop Narayan Singh Colony, Madhubani, Bihar 847211",Bhoop Narayan Singh Colony,26.342717099999998,86.0744698,ChIJHULiGEDN7TkRfaCJN2tmxhM,https://www.google.com/maps/place/?q=place_id:ChIJHULiGEDN7TkRfaCJN2tmxhM,part_397,2026-09-20 20:19:07,3416
R.K.College Ground,Sports Academy and Turf Ground,Playground,Playground,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 99557 79830,N/A,4.1,62.0,"9367+FGX, Baingra, Madhubani, Bihar 847215",Baingra,26.361235699999998,86.0638549,ChIJ3X-1T3bN7TkRNNplKF_FTKE,https://www.google.com/maps/place/?q=place_id:ChIJ3X-1T3bN7TkRNNplKF_FTKE,part_397,2026-09-20 20:19:07,3417
LNM FOOTBALL GROUND MAKSUDA MADHUBANI,Sports Academy and Turf Ground,Playground,Playground,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.3,25.0,"63W7+45G, Maksuda, Bihar 847234",847409,26.2453231,86.0629517,ChIJa_KnZ1_O7TkRIz0EPjOo0A4,https://www.google.com/maps/place/?q=place_id:ChIJa_KnZ1_O7TkRIz0EPjOo0A4,part_397,2026-09-20 20:19:07,3418
