business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SHRAVAN PAAN SHOP,Paan and FMCG Stall,Tobacco shop,Tobacco shop,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 97093 84903,N/A,5.0,1.0,"00, Sugapatti, Gatipatti, Bihar 847409",847409,26.3777992,86.4435592,ChIJo8iMem6J7jkRkaQT96GQHzM,https://www.google.com/maps/place/?q=place_id:ChIJo8iMem6J7jkRkaQT96GQHzM,part_397,2026-09-20 20:18:44,18
Raushan Pan Bhandar,Paan and FMCG Stall,General store,General store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.6,5.0,"9F4R+26F, Phulparas, Bihar 847409",847409,26.355068,86.4905582,ChIJH8CWORhi7jkRB705knTdbhI,https://www.google.com/maps/place/?q=place_id:ChIJH8CWORhi7jkRB705knTdbhI,part_397,2026-09-20 20:18:44,19
Chandra Kishor Pan Store,Paan and FMCG Stall,Pan-Asian restaurant,"Pan-Asian restaurant, General store",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.1,29.0,"Rajarampatti, Bihar 847108",847409,26.3717513,86.6043663,ChIJPYCcP4xf7jkRcnJH_1cv0Ww,https://www.google.com/maps/place/?q=place_id:ChIJPYCcP4xf7jkRcnJH_1cv0Ww,part_397,2026-09-20 20:18:44,20
Paan Shop,Paan and FMCG Stall,Tobacco shop,Tobacco shop,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 62055 48471,N/A,1.0,1.0,"Kauriahi, Khutauna, Bihar 847227",847409,26.5002748,86.4042946,ChIJSxrXF6SF7jkRtCRMQb3Q0SA,https://www.google.com/maps/place/?q=place_id:ChIJSxrXF6SF7jkRtCRMQb3Q0SA,part_397,2026-09-20 20:18:44,21
Jyoti Barmwal Modicare Distributor,Paan and FMCG Stall,FMCG Goods Wholesaler,FMCG Goods Wholesaler,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 62061 28119,N/A,4.0,1.0,"Ward 1, Ghoghardiha, Bihar 847402",847409,26.2868037,86.4683768,ChIJq72jqLxj7jkR6SzZCS0YfPo,https://www.google.com/maps/place/?q=place_id:ChIJq72jqLxj7jkR6SzZCS0YfPo,part_397,2026-09-20 20:18:44,22
Om Sweet Home,Paan and FMCG Stall,Indian sweets shop,Indian sweets shop,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 82717 87949,https://omsweets.in/,4.2,,"938F+H9W, Laheriya Ganj Rd, Laheriya Ganj, Raghuni Dehat, Madhubani, Bihar 847211",Laheriya Ganj,26.3664879,86.0734658,ChIJUT_HXrUy7DkRewGQcgCUQUA,https://www.google.com/maps/place/?q=place_id:ChIJUT_HXrUy7DkRewGQcgCUQUA,part_397,2026-09-20 20:18:45,23
Pan Dukan,Paan and FMCG Stall,Food court,Food court,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,,"Navin Kumar Yadav, N.s, Bairwa Sahargahat, Mukhiapatti, Bihar 843319",847409,26.5409336,85.84914409999999,ChIJE99n7lxJ7DkR2J-KRPHbVuo,https://www.google.com/maps/place/?q=place_id:ChIJE99n7lxJ7DkR2J-KRPHbVuo,part_397,2026-09-20 20:18:45,24
UDAY PAAN BHANDAR,Paan and FMCG Stall,Tobacco shop,Tobacco shop,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 85389 08134,N/A,5.0,,"BIRNAHI CHOWK, Khajauli, Madhubani, Bihar 847211",BIRNAHI CHOWK,26.3480143,86.07080479999999,ChIJ7QEe613N7TkR3H5LakdA0YM,https://www.google.com/maps/place/?q=place_id:ChIJ7QEe613N7TkR3H5LakdA0YM,part_397,2026-09-20 20:18:45,25
Vinod Paan Place,Paan and FMCG Stall,Tobacco shop,Tobacco shop,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 98190 49887,N/A,,,"Srijan Public School, Saharghat, Basbariya, Madhubani, Bihar 847308",Saharghat,26.5255923,85.8483208,ChIJHzhEa8pP7DkRkekmx35G0U0,https://www.google.com/maps/place/?q=place_id:ChIJHzhEa8pP7DkRkekmx35G0U0,part_397,2026-09-20 20:18:45,26
Ramchandra Sweets House,Paan and FMCG Stall,Restaurant,"Restaurant, Bakery and Cake Shop, Sweet shop",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,3.9,,"Phulchaniya Chowk Rasidpur Phulchaniya, Bihar 847228",847409,26.4415975,86.12614289999999,ChIJUQK3YbIt7DkRCns2ggkBBkg,https://www.google.com/maps/place/?q=place_id:ChIJUQK3YbIt7DkRCns2ggkBBkg,part_397,2026-09-20 20:18:45,27
Payas Sweets,Paan and FMCG Stall,Sweet shop,Sweet shop,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,3.7,,"Surat Ganj, Madhubani, Bihar 847211",Surat Ganj,26.347662,86.0711415,ChIJ66yjZEfN7TkRRuRvS0h5FlE,https://www.google.com/maps/place/?q=place_id:ChIJ66yjZEfN7TkRRuRvS0h5FlE,part_397,2026-09-20 20:18:45,28
Ma pan bhandar,Paan and FMCG Stall,Paan shop,Paan shop,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 82486 34141,N/A,4.7,,"Unnamed Road, Kataiya, Bihar 841220",847409,26.0153772,84.6105341,ChIJnSuxtkLBkjkRAnA31hoTpVY,https://www.google.com/maps/place/?q=place_id:ChIJnSuxtkLBkjkRAnA31hoTpVY,part_397,2026-09-20 20:18:45,29
