business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
PRABHU DYAL & CO.,Departmental Store,Indian grocery store,Indian grocery store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 79798 42937,N/A,4.1,7.0,"Prabhu dayal kejriwal, station road, ghoghardiha, ghaoghardiha, Bihar 847402",847409,26.2853124,86.46985389999999,ChIJc0tGu49j7jkRBEdkCpK2gB4,https://www.google.com/maps/place/?q=place_id:ChIJc0tGu49j7jkRBEdkCpK2gB4,part_397,2026-09-20 20:18:44,262
Satish kiran Store Balabakhar,Departmental Store,Grocery store,Grocery store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,3.8,8.0,"9CRF+V5G, Balabakhar, Phulparas, Kala Patti, Bihar 847409",Balabakhar,26.392189499999997,86.4229512,ChIJQ_z1ysyJ7jkRevKKBTrxyhE,https://www.google.com/maps/place/?q=place_id:ChIJQ_z1ysyJ7jkRevKKBTrxyhE,part_397,2026-09-20 20:18:44,263
SHAILENDRA GENERAL STORE,Departmental Store,Grocery store,Grocery store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 76458 51471,N/A,5.0,1.0,"Shop No 10, Parsa Road Mujhiyasi Hanuman Mandir Ke Pass, Bihar 847409",847409,26.322336399999998,86.4998789,ChIJX0eS6DFh7jkRJN-Dwsg97eM,https://www.google.com/maps/place/?q=place_id:ChIJX0eS6DFh7jkRJN-Dwsg97eM,part_397,2026-09-20 20:18:44,264
Nayak Shopping Complex,Departmental Store,Shopping mall,"Shopping mall, Beauty Parlour, Childrens Store, Family restaurant, Garment Exporter, Grocery store",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 86031 14765,N/A,4.0,356.0,"932F+XWR, Nayak Shopping Complex, Station Rd, opposite BSNL Office, Ward No 18, Madhubani, Bihar 847211","Ward No 18, Ward No.8",26.352495599999997,86.07477899999999,ChIJywU-v0fN7TkRrquczK6jZhg,https://www.google.com/maps/place/?q=place_id:ChIJywU-v0fN7TkRrquczK6jZhg,part_397,2026-09-20 20:18:44,265
Galaxy Megamart,Departmental Store,Shopping mall,Shopping mall,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 94724 62141,N/A,4.6,,"Galaxy Megamart Road, Khajauli, Maina, Bihar 847228",847409,26.479679299999997,86.1615131,ChIJxZLM5jgv7DkRo-n3j2VJY3k,https://www.google.com/maps/place/?q=place_id:ChIJxZLM5jgv7DkRo-n3j2VJY3k,part_397,2026-09-20 20:18:45,266
"Rudra General Store, Majhaura",Departmental Store,Grocery store,Grocery store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 94302 43719,N/A,3.4,,"Bangali Tola, Majhaura, Bangama South, Bihar 847108",Bangali Tola,26.325832499999997,86.5560663,ChIJtQ8KD_Rg7jkRQxIsLv-Lb7U,https://www.google.com/maps/place/?q=place_id:ChIJtQ8KD_Rg7jkRQxIsLv-Lb7U,part_397,2026-09-20 20:18:45,267
Bechan Jha Kirana Store (Wholesale and Retail),Departmental Store,Store,"Store, General store",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.8,,"khopa, Bihar 847402",847409,26.322972099999998,86.3971469,ChIJIwHQuB997jkRCX6N9hOt4pU,https://www.google.com/maps/place/?q=place_id:ChIJIwHQuB997jkRCX6N9hOt4pU,part_397,2026-09-20 20:18:45,268
Biduliya(BBC),Departmental Store,Supermarket,Supermarket,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.4,,"बिदुलिया, Andhratharhi (N), Deohar, Bihar 847224",847409,26.4052388,86.2652868,ChIJdUq-aSWA7jkRiWBCObmKknk,https://www.google.com/maps/place/?q=place_id:ChIJdUq-aSWA7jkRiWBCObmKknk,part_397,2026-09-20 20:18:45,269
S.R.S Kirana,Departmental Store,Grocery store,"Grocery store, Store",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 70281 27978,http://srskirana.com/,3.5,,"Narahia Bazar At Post - Narahiya, P.S, O.P, Narhiya South, Bihar 847108",O.P,26.3636491,86.534027,ChIJY944Zs5h7jkRIlFfYN-gOXY,https://www.google.com/maps/place/?q=place_id:ChIJY944Zs5h7jkRIlFfYN-gOXY,part_397,2026-09-20 20:18:45,270
Bharat Stores,Departmental Store,Cosmetics wholesaler,Cosmetics wholesaler,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 70700 91902,N/A,5.0,4.0,"Mahanthi lal chowk, Marg, Kharakh, Madhubani, Bihar 847213",Marg,26.3550033,86.0706632,ChIJD17uoOTN7TkRYJKXO9uKImk,https://www.google.com/maps/place/?q=place_id:ChIJD17uoOTN7TkRYJKXO9uKImk,part_397,2026-09-20 20:18:46,271
