business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CHAI - O - BAR,Tea Stall / Chai Cafe,Cafe,Cafe,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 99112 82689,N/A,4.3,216.0,"Infront of RK College, Baingra, Madhubani, Bihar 847215",Baingra,26.3585104,86.0638644,ChIJ01dwJK7N7TkR6MxaWX--VV4,https://www.google.com/maps/place/?q=place_id:ChIJ01dwJK7N7TkR6MxaWX--VV4,part_397,2026-09-20 20:18:46,549
TEA WORLD CAFE,Tea Stall / Chai Cafe,Tea store,Tea store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,26.0,"chowk, opposite S.K High school, Pandaul, Bihar 847234",847409,26.2486379,86.07677919999999,ChIJ_QMqBpHP7TkRDK2CEW4r8ok,https://www.google.com/maps/place/?q=place_id:ChIJ_QMqBpHP7TkRDK2CEW4r8ok,part_397,2026-09-20 20:18:46,550
CHAI sutta aur YAARI,Tea Stall / Chai Cafe,Restaurant,Restaurant,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 94302 60201,N/A,4.4,15.0,"Maharajganj, road, Gandhi Chowk, Madhubani, Bihar 847211",Gandhi Chowk,26.3528298,86.06727699999999,ChIJN_z1WPnN7TkR-tY3OqMBn7M,https://www.google.com/maps/place/?q=place_id:ChIJN_z1WPnN7TkR-tY3OqMBn7M,part_397,2026-09-20 20:18:46,551
Chai Dalaan,Tea Stall / Chai Cafe,Cafe,Cafe,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.2,252.0,"NEW V-MART, ke 4th flor, Ward No.8, Madhubani, Bihar 847211",Ward No.8,26.352325999999998,86.07483719999999,ChIJb-__3E3N7TkR3N50FGfF-nE,https://www.google.com/maps/place/?q=place_id:ChIJb-__3E3N7TkR3N50FGfF-nE,part_397,2026-09-20 20:18:46,552
Ravi Tea Stall,Tea Stall / Chai Cafe,Tea house,Tea house,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 99318 25172,N/A,4.3,24.0,"CWW6+JJF, Pupri - Madhubani Rd, Benipatti, Bihar 847223",847409,26.446552999999998,85.9115336,ChIJrbMHXxhK7DkRri4zEeYacII,https://www.google.com/maps/place/?q=place_id:ChIJrbMHXxhK7DkRri4zEeYacII,part_397,2026-09-20 20:18:46,553
Tapri Tales,Tea Stall / Chai Cafe,Tea store,Tea store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 94718 59748,N/A,5.0,50.0,"QFRC+P4J, College Chowk, Pratap Nagar, Purnia, Bihar 854301",Pratap Nagar,25.7918362,87.4703098,ChIJjf_XSwD57zkR1n8VH_G7Ihc,https://www.google.com/maps/place/?q=place_id:ChIJjf_XSwD57zkR1n8VH_G7Ihc,part_397,2026-09-20 20:18:46,554
Praveen Tea House,Tea Stall / Chai Cafe,Tea store,"Tea store, Dry Fruit Store",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 93343 95808,N/A,4.5,11.0,"Ganga Sagar Chowk, Mahila College Rd, Madhubani, Bihar 847211",Ward No.8,26.3507741,86.075918,ChIJ82oQNlLN7TkRqXuPm9K-LHQ,https://www.google.com/maps/place/?q=place_id:ChIJ82oQNlLN7TkRqXuPm9K-LHQ,part_397,2026-09-20 20:18:46,555
Bewafa Chai wala,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.8,5.0,"Phulparas, Barhi, Bihar 847409",847409,26.3550404,86.4897596,ChIJ-b-waQBj7jkRenPIETVSL98,https://www.google.com/maps/place/?q=place_id:ChIJ-b-waQBj7jkRenPIETVSL98,part_397,2026-09-20 20:18:46,556
Chai & chill,Tea Stall / Chai Cafe,Cafe,Cafe,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 78706 19030,http://chaiandchill1.blogspot.com/?m=1,4.3,326.0,"QFHQ+V67, Ashiyana Colony, Line Bazar, Purnia, Bihar 854301","Ashiyana Colony, Line Bazar",25.7796582,87.4880378,ChIJ_2BXOnr57zkRoiE1CU0dGoU,https://www.google.com/maps/place/?q=place_id:ChIJ_2BXOnr57zkRoiE1CU0dGoU,part_397,2026-09-20 20:18:46,557
Junaid bhai tea shop,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,26.0,"QFJR+Q2R, Dr DN Roy Market Gali, Ashiyana Colony, Line Bazar, Purnia, Bihar 854301","Ashiyana Colony, Line Bazar",25.7819817,87.4900079,ChIJ42ndSgD57zkR8KUupaZj9hw,https://www.google.com/maps/place/?q=place_id:ChIJ42ndSgD57zkR8KUupaZj9hw,part_397,2026-09-20 20:18:46,558
