business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SARIKA DENTAL CARE,Dental Clinic,Dental clinic,Dental clinic,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.7,3.0,"7FM8+4HX, Western Gate Rd, Ghoghardiha, Bihar 847402",847409,26.2828679,86.46648359999999,ChIJE3kPXQBj7jkRoyABJE1E3qA,https://www.google.com/maps/place/?q=place_id:ChIJE3kPXQBj7jkRoyABJE1E3qA,part_397,2026-09-20 20:18:53,1257
Dantsri Dental Hospital,Dental Clinic,Dental implants periodontist,Dental implants periodontist,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 83402 20139,https://www.dantsri.com/,5.0,28.0,"Near, Anumandal Hospital Service lane, Phulparas, Barhi, Bihar 847409",847409,26.3546946,86.48865479999999,ChIJpcJaWvFj7jkRvKt81UfSYlw,https://www.google.com/maps/place/?q=place_id:ChIJpcJaWvFj7jkRvKt81UfSYlw,part_397,2026-09-20 20:18:53,1258
Ranjan Dental clinic & Trauma Centre,Dental Clinic,Dental clinic,"Dental clinic, Dentist, Dental implants provider, Oral surgeon, Orthodontist, Pediatric dentist, Teeth whitening service",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 77398 18552,N/A,4.9,112.0,"near Mahadev Mandir Road, Ward No.17, POLICE COLONY, Surat Ganj, Madhubani, Bihar 847211","Ward No.17, POLICE COLONY, Surat Ganj",26.3487239,86.07351589999999,ChIJc6VmwX7N7TkRI2Gjk2LOCUE,https://www.google.com/maps/place/?q=place_id:ChIJc6VmwX7N7TkRI2Gjk2LOCUE,part_397,2026-09-20 20:18:53,1259
Dr. NARENDRA KUMAR DENTAL CLINIC,Dental Clinic,Dentist,Dentist,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,2.0,"Ghoghardiha - Phulparas Rd, Phulparas, Bihar 847409",847409,26.345063399999997,86.48730859999999,ChIJieRZHvpj7jkR4YJKbESwgrI,https://www.google.com/maps/place/?q=place_id:ChIJieRZHvpj7jkR4YJKbESwgrI,part_397,2026-09-20 20:18:53,1260
Phulparash Dental clinic,Dental Clinic,Dental clinic,Dental clinic,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,2.0,"9F3Q+F5G, Phulparas, Barhi, Bihar 847409",847409,26.3536894,86.48796139999999,ChIJTccFHABj7jkRtqswHDVcaUU,https://www.google.com/maps/place/?q=place_id:ChIJTccFHABj7jkRtqswHDVcaUU,part_397,2026-09-20 20:18:53,1261
S.k Dental clinic & Implant Center,Dental Clinic,Dental clinic,Dental clinic,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 88719 47788,N/A,4.9,127.0,"S.k dental clinic and implant center, Station Rd, near Town Club, Ward No.8, field, Madhubani, Bihar 847211","Ward No.8, field",26.3489009,86.0742056,ChIJX0i7yMbN7TkRS029It2Ogxc,https://www.google.com/maps/place/?q=place_id:ChIJX0i7yMbN7TkRS029It2Ogxc,part_397,2026-09-20 20:18:53,1262
Aarogya dental clinic _Best dentist & Implant centre in Nirmali,Dental Clinic,Dental clinic,Dental clinic,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 96104 41662,N/A,5.0,174.0,"Ward no 08, near Subhash chowk, near Ravi pharma, Jhallipatti, Nirmali, Bihar 847452",Jhallipatti,26.306964999999998,86.5737111,ChIJkzPtKo9h7jkRfpJjAuqnAmc,https://www.google.com/maps/place/?q=place_id:ChIJkzPtKo9h7jkRfpJjAuqnAmc,part_397,2026-09-20 20:18:53,1263
Bihari Dental clinic,Dental Clinic,Dental clinic,Dental clinic,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 74858 67509,N/A,5.0,311.0,"ward no-10, 8H4F+GGV kunwar singh Marg, Station Rd, near HDFC Bank, Jhallipatti, Nirmali, Bihar 847452",Jhallipatti,26.306381599999998,86.5737,ChIJHeu4r99h7jkRflL_JCo4llk,https://www.google.com/maps/place/?q=place_id:ChIJHeu4r99h7jkRflL_JCo4llk,part_397,2026-09-20 20:18:53,1264
D.K. Dental,Dental Clinic,Hospital,Hospital,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.3,6.0,"1, Sugapatti, Bihar 847409",847409,26.372284399999998,86.4390579,ChIJQ9EaM81j7jkR22Sd4s6ote4,https://www.google.com/maps/place/?q=place_id:ChIJQ9EaM81j7jkR22Sd4s6ote4,part_397,2026-09-20 20:18:53,1265
CHANDRASHEKHAR DENTAL,Dental Clinic,Dental clinic,Dental clinic,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 74886 06235,N/A,4.8,58.0,"Khutauna, Bihar 847227",847409,26.5083612,86.3991514,ChIJSSGc02OF7jkRGQ9EvkeZlDo,https://www.google.com/maps/place/?q=place_id:ChIJSSGc02OF7jkRGQ9EvkeZlDo,part_397,2026-09-20 20:18:53,1266
