business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Muskan Garage,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 74882 80475,N/A,5.0,1.0,"Muskan Garage, Pothia, Shabda, Bihar 854114",854114,25.5367337,87.2619452,ChIJ7SggkmYZ8DkRp0FBfpNWHfI,https://www.google.com/maps/place/?q=place_id:ChIJ7SggkmYZ8DkRp0FBfpNWHfI,part_400,2026-09-20 20:18:58
Amit motorcycle gairej,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"H849+856, Chhohar Rd, Chhohar, Bihar 854114",854114,25.5557768,87.3178949,ChIJmdMOHQAd8DkR_db_ZA-IKv4,https://www.google.com/maps/place/?q=place_id:ChIJmdMOHQAd8DkR_db_ZA-IKv4,part_400,2026-09-20 20:18:58
Khan auto,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 78178 55697,https://youtube.com/@khanauto-zb2vb?si=8upZfCW-a3awpDmT,5.0,2.0,"Dumar, Bihar 854104",854114,25.533765499999998,87.3268233,ChIJFdKQUgAb8DkRNLoeL3H3Hmc,https://www.google.com/maps/place/?q=place_id:ChIJFdKQUgAb8DkRNLoeL3H3Hmc,part_400,2026-09-20 20:18:58
Auto Bike Reparing,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 78639 32927,N/A,5.0,2.0,Bihar 855102,854114,25.619601499999998,87.9284321,ChIJy5B04IjL-jkR0F5VDvQds3s,https://www.google.com/maps/place/?q=place_id:ChIJy5B04IjL-jkR0F5VDvQds3s,part_400,2026-09-20 20:18:58
Ravin Bike Service Centre,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 74881 44007,N/A,1.0,1.0,"Shop No 1, Birniya, Bhawanipur, Ram Pur Parihat, Bihar 854204","Birniya, Bhawanipur",25.6087723,87.19299219999999,ChIJ6zj8hJAh8DkRlSYjqL_bMTQ,https://www.google.com/maps/place/?q=place_id:ChIJ6zj8hJAh8DkRlSYjqL_bMTQ,part_400,2026-09-20 20:18:58
Md Ansar,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,1.0,"SH 65, Rupaspur Khagaha, Bihar 854304",854114,25.7434911,87.2776658,ChIJbdHNTwDn7zkRugvbGT3glL4,https://www.google.com/maps/place/?q=place_id:ChIJbdHNTwDn7zkRugvbGT3glL4,part_400,2026-09-20 20:18:58
कुन्दन साह,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"G7W8+88P, Pothia, Shabda, Bihar 854114",854114,25.5458307,87.2658198,ChIJfWFyLgAf8DkRDh-Nw2vFfIw,https://www.google.com/maps/place/?q=place_id:ChIJfWFyLgAf8DkRDh-Nw2vFfIw,part_400,2026-09-20 20:18:58
Amit Bike Repairing Centre,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 96618 18819,N/A,3.7,3.0,"Katihar, Jahikagachh, Bihar 855113",854114,25.5791743,87.86488279999999,ChIJVQns_AnL-jkRe_XVGr-cejA,https://www.google.com/maps/place/?q=place_id:ChIJVQns_AnL-jkRe_XVGr-cejA,part_400,2026-09-20 20:18:58
AC technician,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"G82Q+69F, Dumar Main Rd, Marghia, Bihar 854104",854114,25.501351,87.339214,ChIJT4vsZgAb8DkRCoZezzC6JmI,https://www.google.com/maps/place/?q=place_id:ChIJT4vsZgAb8DkRCoZezzC6JmI,part_400,2026-09-20 20:18:58
Manku automobiles,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"J7MH+66Q, Falka Bazar, Falka, Bihar 854114",Falka Bazar,25.6330867,87.2781238,ChIJycbASQAf8DkRId16eifwXrk,https://www.google.com/maps/place/?q=place_id:ChIJycbASQAf8DkRId16eifwXrk,part_400,2026-09-20 20:18:58
