business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kakarvitta Eye Care Centre Pvt. ltd,Eye Clinic and Eye Hospital,Hospital,Hospital,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",023-563523,https://www.kakarvittaeyecarecenter.com/,4.2,,"J4WX+WFH, Mechinagar, Koshi Province 6, Nepal",855116,26.6473221,88.1487303,ChIJT-u52CGz5TkR0iAs8iX3UAg,https://www.google.com/maps/place/?q=place_id:ChIJT-u52CGz5TkR0iAs8iX3UAg,part_400,2026-09-20 20:50:12
Al Shifa eye Centre,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Optician",855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",+91 86533 20811,N/A,4.6,,"Ashrampara more near old taxi stand petrol pump, road, Teenpool, Islampur, West Bengal 733202",Teenpool,26.2637544,88.19368829999999,ChIJ1wVBK0H95DkRKsl8vWVv-9c,https://www.google.com/maps/place/?q=place_id:ChIJ1wVBK0H95DkRKsl8vWVv-9c,part_400,2026-09-20 20:50:12
Dristhi Eye Center Islampur,Eye Clinic and Eye Hospital,Hospital,Hospital,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",+91 74308 57556,N/A,,,"756Q+HP2, Puratanpally Rd, Khudirampally, Islampur, West Bengal 733202",Khudirampally,26.2613901,88.1892749,ChIJ4Snzuwz95DkRwqctm0mj2Dw,https://www.google.com/maps/place/?q=place_id:ChIJ4Snzuwz95DkRwqctm0mj2Dw,part_400,2026-09-20 20:50:12
"New Aastha Polyclinic, Medium and Disha Eye Hospital",Eye Clinic and Eye Hospital,Medical Center,Medical Center,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",+91 79088 54917,N/A,5.0,,"Siliguri Rd, Shibdange Para West, Islampur, West Bengal 733202",Shibdange Para West,26.2536627,88.179152,ChIJ8XB1OXL95DkR40owlwdiUbI,https://www.google.com/maps/place/?q=place_id:ChIJ8XB1OXL95DkR40owlwdiUbI,part_400,2026-09-20 20:50:12
Drishti Eye & Ear Hospital,Eye Clinic and Eye Hospital,Eye care center,Eye care center,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",023-535703,http://www.drishtieye.org/,4.8,,"JX9R+CVM, 09 Sanikmode, Birtamod, Nepal",Anarmani,26.619004399999998,87.9921379,ChIJbfWczOq65TkRvf46ZoPlfYQ,https://www.google.com/maps/place/?q=place_id:ChIJbfWczOq65TkRvf46ZoPlfYQ,part_400,2026-09-20 20:50:12
Mechi Netralaya Eye Hospital (Center of Excellence in Topical PHACO/Vitreo-Retina/Cornea/Ocular Reconstructive Surgeries),Eye Clinic and Eye Hospital,Hospital,Hospital,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",N/A,http://mechinetralaya.org/,4.9,,"Kakarbhitta, Bahundangi Road, Mechi Nagar 6, Jhapa PIN, Mechinagar 53400, Nepal",Kakarbhitta,26.648898799999998,88.15752789999999,ChIJww8wCSaz5TkRofzBg2Ke-Sc,https://www.google.com/maps/place/?q=place_id:ChIJww8wCSaz5TkRofzBg2Ke-Sc,part_400,2026-09-20 20:50:12
Mechi Eye Hospital (मेची आँखा अस्पताल),Eye Clinic and Eye Hospital,Hospital,Hospital,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",023-531992,https://meh.org.np/,4.2,,"JXCR+C84, Birtamod-Chandragadhi Road, Birtamod, Koshi Province 57204, Nepal",Anarmani,26.621001,87.9909115,ChIJq6qqJuu65TkRd7HNOB9Uq3U,https://www.google.com/maps/place/?q=place_id:ChIJq6qqJuu65TkRd7HNOB9Uq3U,part_400,2026-09-20 20:50:13
Dibyajyoti Eye & ENT Hospital P. Ltd.,Eye Clinic and Eye Hospital,Hospital,Hospital,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",023-591994,http://www.dibyajyoti.org.np/,4.8,,"06 H01, Mechinagar, Koshi Province 57208, Nepal",Kakarbhitta,26.6476409,88.1511321,ChIJj8XTnCiz5TkR94kpg77z_CI,https://www.google.com/maps/place/?q=place_id:ChIJj8XTnCiz5TkR94kpg77z_CI,part_400,2026-09-20 20:50:13
Eye Care Nepal,Eye Clinic and Eye Hospital,Eye care center,Eye care center,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",N/A,http://eyecarenepal.com/,5.0,,"mechinagar 6, 57200, Nepal",Kakarbhitta,26.646383999999998,88.1559741,ChIJgwgNVMGz5TkRxeNRG07u_yQ,https://www.google.com/maps/place/?q=place_id:ChIJgwgNVMGz5TkRxeNRG07u_yQ,part_400,2026-09-20 20:50:13
Birtamode Eye Hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",N/A,http://www.birtamodeeyehospital.org/,4.1,,"Mahendra Hwy, Birtamod, Koshi Province 57204, Nepal",Charpane,26.6414945,87.9824781,ChIJC5kASbK75TkRUYsvhQt3ykI,https://www.google.com/maps/place/?q=place_id:ChIJC5kASbK75TkRUYsvhQt3ykI,part_400,2026-09-20 20:50:13
