business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Beauty Parlour And Manihara Store,Beauty Parlour,Cell phone accessory store,"Cell phone accessory store, Housing society",854202,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banmankhi SO, Aurahi Gobindpur BO, Bhatgama BO",+91 91559 75384,N/A,3.0,,"Ward 12, Makhnaha, Harpur Madi, Bihar 854202",854202,25.9334252,87.1633796,ChIJY-OJLk7B7zkRJzz7mnoC-dA,https://www.google.com/maps/place/?q=place_id:ChIJY-OJLk7B7zkRJzz7mnoC-dA,part_400,2026-09-20 20:22:52
Avantika beauty parlour,Beauty Parlour,Cosmetics store,Cosmetics store,854202,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banmankhi SO, Aurahi Gobindpur BO, Bhatgama BO",N/A,N/A,,,"V72Q+R53, Sarsi, Bihar 854306",854202,25.852010099999998,87.2879288,ChIJpUTfEADp7zkRvEhHIFydbMI,https://www.google.com/maps/place/?q=place_id:ChIJpUTfEADp7zkRvEhHIFydbMI,part_400,2026-09-20 20:22:52
Rock Star Handsome Parlour,Beauty Parlour,Barber shop,Barber shop,854202,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banmankhi SO, Aurahi Gobindpur BO, Bhatgama BO",+91 76317 09942,N/A,4.4,,"beside of Patanjali Arogya kendra, Banmankhi, Bihar 854202",854202,25.889056999999998,87.19124819999999,ChIJsbJdokXC7zkRdFIk9QCn__A,https://www.google.com/maps/place/?q=place_id:ChIJsbJdokXC7zkRdFIk9QCn__A,part_400,2026-09-20 20:22:52
Kushi beauti parlour,Beauty Parlour,Beauty product supplier,Beauty product supplier,854202,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banmankhi SO, Aurahi Gobindpur BO, Bhatgama BO",N/A,N/A,,,"R676+GQ4, Mogalia Puran Daha (East), Bihar 854202",854202,25.813757199999998,87.2119577,ChIJ07d5ZgDd7zkRA1r24BKx36A,https://www.google.com/maps/place/?q=place_id:ChIJ07d5ZgDd7zkRA1r24BKx36A,part_400,2026-09-20 20:22:52
New Dulhan Ledies Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,854202,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banmankhi SO, Aurahi Gobindpur BO, Bhatgama BO",N/A,N/A,4.3,4.0,"34MW+QH5, Unnamed Road, Bhargama, Paikapaar, Bihar 854334",854202,26.084387099999997,87.1464709,ChIJ1S16l-y_7zkR9xGmu7ZyL4M,https://www.google.com/maps/place/?q=place_id:ChIJ1S16l-y_7zkR9xGmu7ZyL4M,part_400,2026-09-20 20:22:53
Devottar,Beauty Parlour,Health and beauty shop,Health and beauty shop,854202,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banmankhi SO, Aurahi Gobindpur BO, Bhatgama BO",N/A,N/A,4.7,,"W63P+7X8, Koshi Sh. Devottar, Kajhi Hirdya Nagar, Bihar 854202",854202,25.903163499999998,87.2374481,ChIJT0IIbADp7zkRkv89EyBZY_g,https://www.google.com/maps/place/?q=place_id:ChIJT0IIbADp7zkRkv89EyBZY_g,part_400,2026-09-20 20:22:53
Priya Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,854202,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banmankhi SO, Aurahi Gobindpur BO, Bhatgama BO",N/A,N/A,5.0,,Bihar 854202,854202,25.887586199999998,87.1935031,ChIJC0CFoUXC7zkRNW1OSUsw4LI,https://www.google.com/maps/place/?q=place_id:ChIJC0CFoUXC7zkRNW1OSUsw4LI,part_400,2026-09-20 20:22:53
Sister's love beauty store,Beauty Parlour,Cosmetics store,Cosmetics store,854202,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banmankhi SO, Aurahi Gobindpur BO, Bhatgama BO",N/A,https://www.facebook.com/alokbabu.babu.54?mibextid=9R9pXO,5.0,,"near:-sandeep enterprises, near, canera bank road, Banmankhi, Bihar 854202",854202,25.889056999999998,87.19124819999999,ChIJayWA4mrD7zkRylrA6O0Gcxs,https://www.google.com/maps/place/?q=place_id:ChIJayWA4mrD7zkRylrA6O0Gcxs,part_400,2026-09-20 20:22:53
Palak Cosmetics Store,Beauty Parlour,Cosmetics store,Cosmetics store,854202,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banmankhi SO, Aurahi Gobindpur BO, Bhatgama BO",+91 70763 27688,N/A,,,"Dummar Tol, Damdaha East, Bihar 854205",854202,25.7492,87.2191574,ChIJV-HWnTjd7zkR4Ve09tXcJos,https://www.google.com/maps/place/?q=place_id:ChIJV-HWnTjd7zkR4Ve09tXcJos,part_400,2026-09-20 20:22:54
Mahakal Singare Store,Beauty Parlour,Cosmetics store,Cosmetics store,854202,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banmankhi SO, Aurahi Gobindpur BO, Bhatgama BO",+91 62029 31798,N/A,,,"Kali Mandir, Market, Kalabalua, Bihar 854201",Market,25.9934039,87.2760785,ChIJaR9OqeDr7zkRS0hHHVUj_N8,https://www.google.com/maps/place/?q=place_id:ChIJaR9OqeDr7zkRS0hHHVUj_N8,part_400,2026-09-20 20:22:54
