business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mainali Stores - CHEMICAL WHOLESELLER,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Service establishment",855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",023-590256,http://mainalistores.blogspot.com/,4.0,5.0,"Mainali Stores - CHEMICAL WHOLESELLER, 855116, India",855116,27.139402999999998,87.8341305,ChIJ_617B2C65TkRjvV8SxOHqGM,https://www.google.com/maps/place/?q=place_id:ChIJ_617B2C65TkRjvV8SxOHqGM,part_400,2026-09-20 20:50:33
LUCKY AGRO CHEMICALS,Chemical Wholesalers,Agricultural Product Wholesaler,Agricultural Product Wholesaler,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",N/A,N/A,,,"Muraliganj Checkpost, Muraliganj, Dakpara, West Bengal 734426",Muraliganj,26.4591571,88.2280986,ChIJw9Cpuu1V5DkRItEqIqOTAnU,https://www.google.com/maps/place/?q=place_id:ChIJw9Cpuu1V5DkRItEqIqOTAnU,part_400,2026-09-20 20:50:33
Vardhaman Enterprises,Chemical Wholesalers,Fertilizer Store,"Fertilizer Store, Store",855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",N/A,N/A,4.4,25.0,"Bazar Road, THAKURGANJ DIST-, Kishanganj - Thakurganj Road, Thakurganj, Bihar 855116",855116,26.4283584,88.1323963,ChIJW7Ymcouq5TkR2fETA4zZihA,https://www.google.com/maps/place/?q=place_id:ChIJW7Ymcouq5TkR2fETA4zZihA,part_400,2026-09-20 20:50:33
AG Chemical & packaging,Chemical Wholesalers,Cleaning products supplier,Cleaning products supplier,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",N/A,N/A,5.0,1.0,"Garamani, Koshi Province 57200, Nepal",855116,26.5998295,88.0152896,ChIJAUNrade75TkR7mcuk4ojqzI,https://www.google.com/maps/place/?q=place_id:ChIJAUNrade75TkR7mcuk4ojqzI,part_400,2026-09-20 20:50:33
Royal Chemical House,Chemical Wholesalers,Cleaning products supplier,Cleaning products supplier,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",N/A,N/A,5.0,,"MX4X+9HV, Unnamed Road, Arjundhara, Koshi Province 57204, Nepal",Sanischare,26.6559827,87.9989267,ChIJK86A2Za75TkRYDuBgcq7dNA,https://www.google.com/maps/place/?q=place_id:ChIJK86A2Za75TkRYDuBgcq7dNA,part_400,2026-09-20 20:50:34
Everest Soap Industry,Chemical Wholesalers,Industrial chemicals wholesaler,Industrial chemicals wholesaler,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",N/A,N/A,5.0,,"P2XP+GR2, Budhabare, Koshi Province 57300, Nepal",855116,26.7487581,88.0370234,ChIJbYqCVm235TkR84DXYgWk_tA,https://www.google.com/maps/place/?q=place_id:ChIJbYqCVm235TkR84DXYgWk_tA,part_400,2026-09-20 20:50:34
M/s. J.S. Medico,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",N/A,N/A,,,"Thana Colony Rd, Power House Para, Khudirampally, Islampur, West Bengal 733202","Power House Para, Khudirampally",26.255220299999998,88.1795358,ChIJz2A5O3D95DkRjNxplRkR8l4,https://www.google.com/maps/place/?q=place_id:ChIJz2A5O3D95DkRjNxplRkR8l4,part_400,2026-09-20 20:50:34
Mainali Stores,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",023-590256,http://mainalistores.blogspot.com/,,,"7 Old Bhadrapur Rd, Birtamod, Koshi Province 57204, Nepal",Anarmani,26.641659999999998,87.992254,ChIJ36VDGyO75TkRN7MtLz2XT1c,https://www.google.com/maps/place/?q=place_id:ChIJ36VDGyO75TkRN7MtLz2XT1c,part_400,2026-09-20 20:50:34
BHOLANATH Agro Chemical,Chemical Wholesalers,Agrochemicals Supplier,Agrochemicals Supplier,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",+91 97353 19227,N/A,5.0,,"Bholanath Building -0123 Rishi Rd , Dumaria, Sonachandi , Kharibari, West Bengal 734427",855116,26.565188,88.21446159999999,ChIJLec_37xT5DkRllYirySpvO4,https://www.google.com/maps/place/?q=place_id:ChIJLec_37xT5DkRllYirySpvO4,part_400,2026-09-20 20:50:34
Meer Arshad Raza,Chemical Wholesalers,Wholesale drugstore,Wholesale drugstore,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",N/A,https://youtube.com/channel/UCrv4MF5LnzhxJaBRAljt3zw,5.0,,"Kharna, Bihar 855117",855116,26.3805569,88.1508219,ChIJ8QHptDsB5TkRsdVTxFY3Td4,https://www.google.com/maps/place/?q=place_id:ChIJ8QHptDsB5TkRsdVTxFY3Td4,part_400,2026-09-20 20:50:34
