business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Global food factory,Organic Food Store,Family restaurant,"Family restaurant, Restaurant",855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",N/A,N/A,4.6,546.0,"Gandhi Chowk, Gali, near SBI, Kochadhaman, Kishanganj, Bihar 855107",Kochadhaman,26.102665899999998,87.94955929999999,ChIJEayrYwAX5TkROtqdz9W9WuA,https://www.google.com/maps/place/?q=place_id:ChIJEayrYwAX5TkROtqdz9W9WuA,part_400,2026-09-20 20:44:32
AKBAR STOR LOHAGARA HAAT,Organic Food Store,Store,Store,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 77640 83764,N/A,4.1,271.0,"Lohagara hat, Khaikhat, Bihar 855101",855101,26.3175684,87.88695659999999,ChIJ1Ru-vnsL5TkRr3phTc27Jl8,https://www.google.com/maps/place/?q=place_id:ChIJ1Ru-vnsL5TkRr3phTc27Jl8,part_400,2026-09-20 20:44:32
SAHA GENRAL STORE,Organic Food Store,General store,General store,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 62948 92726,N/A,4.4,98.0,"Saha general store, Bahadurganj, Bihar 855101",855101,26.2596097,87.8247061,ChIJbz1vOf1y5TkRhuCGYFZ7kxg,https://www.google.com/maps/place/?q=place_id:ChIJbz1vOf1y5TkRhuCGYFZ7kxg,part_400,2026-09-20 20:44:32
A-ONE STORE,Organic Food Store,Grocery delivery service,Grocery delivery service,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",N/A,N/A,5.0,5.0,"block road Oppsite Custom office, Thakurganj, Bihar 855116",855101,26.426297599999998,88.1272688,ChIJqysxXj-r5TkR--LBFPediIw,https://www.google.com/maps/place/?q=place_id:ChIJqysxXj-r5TkR--LBFPediIw,part_400,2026-09-20 20:44:32
UNIQUE MEDICAL AGENCY यूनिक मेडिकल एजेंसी,Organic Food Store,Pharmacy,"Pharmacy, Medical equipment supplier, Medical supply store, Surgical Products Wholesaler, Surgical supply store, Veterinary pharmacy",855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 91621 91909,https://uniquemedicalagencypo.lovable.app/,5.0,23.0,"LRP CHOWK, Day Market - Powakhali - Jiyapokhar Rd, near CENTRAL BANK, Pauakhali, Bihar 855108",855101,26.330765399999997,87.9565733,ChIJFZBOLk357zkRz05iCzJ3h4k,https://www.google.com/maps/place/?q=place_id:ChIJFZBOLk357zkRz05iCzJ3h4k,part_400,2026-09-20 20:44:32
Sultan mansion company,Organic Food Store,Supermarket,Supermarket,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",N/A,N/A,4.2,9.0,"Uttar Pali, sultan colony, Kishanganj, Ghoramara, Bihar 855107",sultan colony,26.116758899999997,87.9440151,ChIJR1q-B2sX5TkRR_f0Up_Xt0U,https://www.google.com/maps/place/?q=place_id:ChIJR1q-B2sX5TkRR_f0Up_Xt0U,part_400,2026-09-20 20:44:32
NAYAGANJ,Organic Food Store,General store,General store,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",N/A,N/A,3.7,11.0,"Day Market - Powakhali - Jiyapokhar Rd, Nayaganj, Babhangaon, Bihar 855108",Nayaganj,26.294475199999997,87.95303349999999,ChIJ6S3gwBgP5TkRzyi7Ymzgrbk,https://www.google.com/maps/place/?q=place_id:ChIJ6S3gwBgP5TkRzyi7Ymzgrbk,part_400,2026-09-20 20:44:32
Shree Baba Veraity Stores,Organic Food Store,Wholesaler,Wholesaler,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 70040 98565,N/A,4.7,20.0,"Thakurbari Rd, near Durga Mandir, Bahadurganj, Bihar 855101",855101,26.260289399999998,87.82356899999999,ChIJYdUvDP1y5TkRAAAAcEr-TGE,https://www.google.com/maps/place/?q=place_id:ChIJYdUvDP1y5TkRAAAAcEr-TGE,part_400,2026-09-20 20:44:32
Megamart Thakurganj Grocery Shop,Organic Food Store,Indian grocery store,Indian grocery store,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 74794 70202,N/A,4.2,,"City Metro Bazaar Building, near Rani Sati Mandir, Thakurganj, Bihar 855116",855101,26.433952599999998,88.1296989,ChIJj6x60i6r5TkRtFAsdLM3q-4,https://www.google.com/maps/place/?q=place_id:ChIJj6x60i6r5TkRtFAsdLM3q-4,part_400,2026-09-20 20:44:33
Suman General Store,Organic Food Store,General store,General store,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 62002 11336,N/A,4.1,62.0,"Post Office Road, Dighalbank, Bihar 855101",855101,26.4443214,87.8650153,ChIJfxX0FByh5TkRufYl8p97llE,https://www.google.com/maps/place/?q=place_id:ChIJfxX0FByh5TkRufYl8p97llE,part_400,2026-09-20 20:44:33
Ghassikura Hat,Organic Food Store,Grocery store,Grocery store,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",N/A,N/A,4.0,34.0,"83RC+JJH, Dudhoti, Bihar 855116",855101,26.3415507,88.0716064,ChIJ2a2gXHYH5TkRIWTI6Yh2ZF8,https://www.google.com/maps/place/?q=place_id:ChIJ2a2gXHYH5TkRIWTI6Yh2ZF8,part_400,2026-09-20 20:44:33
Azad Marble Centre - AMC Kishanganj,Organic Food Store,Marble supplier,Marble supplier,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",N/A,https://www.instagram.com/azadmarblecentre?igsh=OGQ5ZDc2ODk2ZA==,5.0,28.0,"4WFG+7JC, Kishanganj - Bahadurganj Rd, Kochadhaman, Kishanganj, Simalbari, Bihar 855107",Kochadhaman,26.1231795,87.9265006,ChIJXfueLAAT5TkRv0k61MOnCp8,https://www.google.com/maps/place/?q=place_id:ChIJXfueLAAT5TkRv0k61MOnCp8,part_400,2026-09-20 20:44:34
Terhagachh khad beej bhandar,Organic Food Store,Pharmacy,Pharmacy,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",N/A,N/A,5.0,1.0,"9MJQ+7XC, Terhagachh, Dahibhat, Bihar 855101",855101,26.3806761,87.6898879,ChIJdY5UWIB55TkRfhLziLPp1Nc,https://www.google.com/maps/place/?q=place_id:ChIJdY5UWIB55TkRfhLziLPp1Nc,part_400,2026-09-20 20:44:34
M.A Trader,Organic Food Store,Supermarket,Supermarket,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",N/A,N/A,5.0,1.0,"Road, near SBI ATM, Bahadurganj, Kishanganj, Bihar 855107",855101,26.0963699,87.9243303,ChIJi9NQJR0V5TkRQVUgYBCXpU8,https://www.google.com/maps/place/?q=place_id:ChIJi9NQJR0V5TkRQVUgYBCXpU8,part_400,2026-09-20 20:44:34
