business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tanishq Jewellery - Kishanganj,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry designer, Jewelry manufacturer, Jewelry repair service",855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 92644 76701,https://stores.tanishq.co.in/store-locator/jewellery-stores/bihar/tanishqkishanganj/KSN,5.0,367.0,"Tanishq, near Rajbari Honda showroom, Paschimpally Chowk, Kishanganj, Bihar 855107",Paschimpally Chowk,26.108184899999998,87.9420346,ChIJ2Wk-L7MT5TkRpO1w2yd_0x4,https://www.google.com/maps/place/?q=place_id:ChIJ2Wk-L7MT5TkRpO1w2yd_0x4,part_400,2026-09-20 20:44:39
Lakhi Gold Emporium,Gold and Diamond Jewellery Showroom,Jeweler,"Jeweler, Diamond Merchant, Gold dealer, Silversmith",855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 94718 26605,https://www.lakhigoldemporium.in/,4.8,184.0,"Dey Market, Hospital Rd, near HDFC Bank, Kishanganj, Bihar 855107",855101,26.099468299999998,87.94633379999999,ChIJl9s4or0W5TkRIhHi8ngoYug,https://www.google.com/maps/place/?q=place_id:ChIJl9s4or0W5TkRIhHi8ngoYug,part_400,2026-09-20 20:44:39
Maghraj Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jewelry designer, Jewelry manufacturer",855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 94924 00011,https://maghrajjewellers.in/,4.8,151.0,"Ground Floor, Raas Tower, near Beni Bridge, Bahadurganj, Bihar 855101",855101,26.262665799999997,87.8171136,ChIJicvN5t5z5TkRffD0Uo18cBk,https://www.google.com/maps/place/?q=place_id:ChIJicvN5t5z5TkRffD0Uo18cBk,part_400,2026-09-20 20:44:39
Hari Babu Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 93152 72240,http://www.haribabujewellers.shop/,5.0,42.0,"Bhagat Toli Rd, Kochadhaman, Kishanganj, Bihar 855107",Kochadhaman,26.104091,87.95079299999999,ChIJdd3WFwAX5TkRrKFSkYTxw0s,https://www.google.com/maps/place/?q=place_id:ChIJdd3WFwAX5TkRrKFSkYTxw0s,part_400,2026-09-20 20:44:39
Zewar~By The Perfect Jauharies,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 6456 251 000,N/A,4.7,14.0,"Loharpatti Rd, opposite Hazi Hotel, Kochadhaman, Kishanganj, Bihar 855107",Kochadhaman,26.1044138,87.9519567,ChIJg_-U_AMX5TkRRNSDQ3hChRs,https://www.google.com/maps/place/?q=place_id:ChIJg_-U_AMX5TkRRNSDQ3hChRs,part_400,2026-09-20 20:44:39
SHUBH JEWELS,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 79797 35299,http://shubhjewels.in/,5.0,16.0,"Dharamshala Rd, near ICICI BANK, Kochadhaman, Kishanganj, Bihar 855107",Kochadhaman,26.103231899999997,87.9524802,ChIJ0ehaVgAX5TkRbnRqLUXSdLE,https://www.google.com/maps/place/?q=place_id:ChIJ0ehaVgAX5TkRbnRqLUXSdLE,part_400,2026-09-20 20:44:40
RAKESH JEWELRY,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 79039 80319,N/A,1.0,1.0,"5, POWAKHALI, Kishanganj, Bihar 855107",855101,26.094343499999997,87.9437066,ChIJxRdPksUX5TkRQOiau9t81qs,https://www.google.com/maps/place/?q=place_id:ChIJxRdPksUX5TkRQOiau9t81qs,part_400,2026-09-20 20:44:40
Om Jewellers,Gold and Diamond Jewellery Showroom,Jewelry designer,Jewelry designer,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 85409 21678,N/A,5.0,29.0,"Kochadhaman, Kishanganj, Bihar 855107",Kochadhaman,26.1041655,87.9528637,ChIJ3YpZqbgW5TkR2-ZaNSLMeuM,https://www.google.com/maps/place/?q=place_id:ChIJ3YpZqbgW5TkR2-ZaNSLMeuM,part_400,2026-09-20 20:44:40
RSJ Jewelry,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 99311 71604,N/A,,,"No, Pauakhali, Bihar 855108",855101,26.330964299999998,87.9457343,ChIJBzmutOoJ5TkRWdMVyRchDLw,https://www.google.com/maps/place/?q=place_id:ChIJBzmutOoJ5TkRWdMVyRchDLw,part_400,2026-09-20 20:44:40
Binod jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 90063 53461,N/A,3.0,2.0,"Shop no 07, main road, Thakurganj, Bihar 855116",855101,26.427034499999998,88.13194969999999,ChIJD82eqSyr5TkRSEGVuYY2fV8,https://www.google.com/maps/place/?q=place_id:ChIJD82eqSyr5TkRSEGVuYY2fV8,part_400,2026-09-20 20:44:40
