business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shiv Enterprises asian paint dealership & hardware,Paint and Putty Dealer,Paint store,Paint store,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 86034 72559,N/A,5.0,,"Shiv Enterprises gauravghad, Pipra Rd, Supaul, Bihar 852131",854338,26.1253791,86.6122553,ChIJu67L5VRD7jkRXu71ubysq-c,https://www.google.com/maps/place/?q=place_id:ChIJu67L5VRD7jkRXu71ubysq-c,part_400,2026-09-20 20:42:55
SHREE VISHNU HARDWARE(ASIAN PAINTS AUTHORISED DEALER),Paint and Putty Dealer,Paint store,Paint store,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 73679 17575,N/A,4.1,,"North Hathkhola Road, Station Chock, Supaul, Bihar 852131",854338,26.1184487,86.6019754,ChIJP_3W_kxD7jkRTE_Uo84ZDJw,https://www.google.com/maps/place/?q=place_id:ChIJP_3W_kxD7jkRTE_Uo84ZDJw,part_400,2026-09-20 20:42:55
S.K.traders,Paint and Putty Dealer,Hardware store,Hardware store,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 95401 90941,N/A,5.0,,"NH-57, near Durga Mandir, Simrahi Bazar, Bihar 852111",854338,26.309798999999998,86.8481304,ChIJdVmmoaFV7jkRczLjRHhcIDQ,https://www.google.com/maps/place/?q=place_id:ChIJdVmmoaFV7jkRczLjRHhcIDQ,part_400,2026-09-20 20:42:55
Asian Paints Colourideas - Ma Enterprises,Paint and Putty Dealer,Paint store,"Paint store, Construction Material Wholesaler, Interior Decorator, Painter, Stucco contractor, Wallpaper installer, Wallpaper store, Waterproofing service",854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 8071 499 788,https://colourideas-dealers-nearme.asianpaints.com/asian-paints-colourideas-ma-enterprises-paint-shop-chhapra-road-siwan-271563/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ground Floor Tarwara More, Chhapra, Road, opposite State Bank, Siwan, Bihar 841227",Electric Colony,26.217512499999998,84.3723299,ChIJy1hjhY_tkjkR40PX5TwpBbQ,https://www.google.com/maps/place/?q=place_id:ChIJy1hjhY_tkjkR40PX5TwpBbQ,part_400,2026-09-20 20:42:55
Paint shop,Paint and Putty Dealer,Building materials supplier,Building materials supplier,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 99738 68425,N/A,,,"कस्बा वाले, पूर्णिया गोला रोड, मैन रोड, Madhepura, Bihar 852113",854338,25.923066799999997,86.795779,ChIJfcnj4HE37jkRFk3SZGBAnc0,https://www.google.com/maps/place/?q=place_id:ChIJfcnj4HE37jkRFk3SZGBAnc0,part_400,2026-09-20 20:42:55
Neha paint shop,Paint and Putty Dealer,Paint store,Paint store,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,N/A,5.0,,"3QW3+H5H, Satbhita, Bihar 855115",854338,26.0964404,87.7529864,ChIJE6exbMdp5TkRPdzPUjeL_PA,https://www.google.com/maps/place/?q=place_id:ChIJE6exbMdp5TkRPdzPUjeL_PA,part_400,2026-09-20 20:42:55
Abhay Hardware,Paint and Putty Dealer,Hardware store,Hardware store,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 99395 24730,N/A,4.7,,"Jhallipatti, Nirmali, Bihar 847452",Jhallipatti,26.310177399999997,86.5742676,ChIJpdvWwphg7jkRsFxCjFcYNyo,https://www.google.com/maps/place/?q=place_id:ChIJpdvWwphg7jkRsFxCjFcYNyo,part_400,2026-09-20 20:42:55
Asian Paints Beautiful Homes Painting Service,Paint and Putty Dealer,Painter,"Painter, Interior Decorator, Paint store, Stucco contractor, Wallpaper installer, Wallpaper store, Waterproofing service",854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 8071 682 767,https://www.asianpaints.com/gbp-campaign/asian-paints-safe-painting-service.html,4.9,,"ROYAL HARDWARE & PAINTS CENTRE, Siswan Tola, Siwan, Chapra, Bihar 841226",Siswan Tola,26.214668,84.36202999999999,ChIJOawtJET7kjkRuP7PPLE8TEg,https://www.google.com/maps/place/?q=place_id:ChIJOawtJET7kjkRuP7PPLE8TEg,part_400,2026-09-20 20:42:55
"Vitti Chitra Interior - 3D wallpaper | PVC wall panel, Ceiling | Gypsum ceiling | SPC floor | 3D Epoxy Floor |",Paint and Putty Dealer,Interior designer,"Interior designer, Flooring contractor, Flooring store, Interior construction contractor, Interior Decorator, Park, Wallpaper installer",854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 87507 41276,https://www.instagram.com/vittichitra?igsh=MmVlMjlkMTBhMg==,4.9,,"Station Rd, near Style Bazzar Mall ( chandra takis Front of Indian Bank, Bankers Colony, Supaul, Bihar 852131",Bankers Colony,26.117231,86.60080049999999,ChIJbSBvY_FD7jkRLNwTRsVTg88,https://www.google.com/maps/place/?q=place_id:ChIJbSBvY_FD7jkRLNwTRsVTg88,part_400,2026-09-20 20:42:55
Asian Paints Colourideas - Rama Hardware,Paint and Putty Dealer,Paint store,"Paint store, Painter, Wallpaper store, Waterproofing service",854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 8071 499 808,https://colourideas-dealers-nearme.asianpaints.com/asian-paints-colourideas-rama-hardware-paint-shop-jawahar-lal-road-muzaffarpur-310755/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Ground Floor, Jawahar Lal Rd, near UCO Bank, Musahri, Muzaffarpur, Bihar 842001",Musahri,26.1229972,85.3879628,ChIJde0j2rQR7TkRot4HhhHKZQQ,https://www.google.com/maps/place/?q=place_id:ChIJde0j2rQR7TkRot4HhhHKZQQ,part_400,2026-09-20 20:42:55
