business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shaadi season Flower Decor,Flower Decorator,Flower designer,"Flower designer, Wedding store",854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",+91 97085 58524,N/A,4.9,44.0,"no 14c, East Ashok Nagar Road, 20, Kankarbagh, Patna, Bihar 800020","Kankarbagh, Lohia Nagar",25.5870392,85.1494957,ChIJX81w2TVZ7TkRX8pqFvXAf8Q,https://www.google.com/maps/place/?q=place_id:ChIJX81w2TVZ7TkRX8pqFvXAf8Q,part_400,2026-09-20 20:21:25
Ankit Flowers Decorater,Flower Decorator,Interior Decorator,"Interior Decorator, Dried flower shop, Flower market, Gift basket store, Painter, Soft drinks shop",854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",+91 75620 44342,N/A,,,"QRXG+GHM, Gaupur, Bihar 848132",854117,25.7988759,85.8265053,ChIJpYOvo0CR7TkRicY_Fqw9Kcs,https://www.google.com/maps/place/?q=place_id:ChIJpYOvo0CR7TkRicY_Fqw9Kcs,part_400,2026-09-20 20:21:25
All in one Decoration,Flower Decorator,Flower designer,Flower designer,854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",N/A,N/A,,,"4X6M+J79, E.Saren, Bihar 804427",854117,25.111537,84.9832271,ChIJ-6VlZJ_L8jkRVMGP8jSJChE,https://www.google.com/maps/place/?q=place_id:ChIJ-6VlZJ_L8jkRVMGP8jSJChE,part_400,2026-09-20 20:21:25
M.S Flower Decoration,Flower Decorator,Flower designer,Flower designer,854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",N/A,N/A,,,"At litiyahi paswan tol po, ps, Dinapatti, Pipra, Bihar 852218",854117,26.1418349,86.7580169,ChIJsRv7EwBP7jkR-ID33mnlTy0,https://www.google.com/maps/place/?q=place_id:ChIJsRv7EwBP7jkR-ID33mnlTy0,part_400,2026-09-20 20:21:27
Decoration,Flower Decorator,Flower designer,Flower designer,854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",N/A,N/A,5.0,,"QQ9X+C8X, Bishunpura, Bihar 841211",854117,25.7686432,84.7983247,ChIJKTfbAACxkjkRZa1skMXntuI,https://www.google.com/maps/place/?q=place_id:ChIJKTfbAACxkjkRZa1skMXntuI,part_400,2026-09-20 20:21:27
Narayan Phool Bhandar,Flower Decorator,Flower market,"Flower market, Balloon artist, Balloon store, Event planner, Event venue, Florist, Flower designer",854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",+91 91225 83806,N/A,4.8,,"BHIMESHWARAM MAHADEV MANDIR, Patna Central School Rd, Jaganpura, East Lakshmi Nagar, Ramkrishan Nagar, Patna, Bihar 800027","Jaganpura, East Lakshmi Nagar, Ramkrishan Nagar",25.5839437,85.1559225,ChIJGaChdoVZ7TkRUIRPaowA6Rs,https://www.google.com/maps/place/?q=place_id:ChIJGaChdoVZ7TkRUIRPaowA6Rs,part_400,2026-09-20 20:21:27
Pawan phool bhandar,Flower Decorator,Flower designer,Flower designer,854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",+91 72790 86367,https://www.facebook.com/profile.php?id=100068690480903,4.9,,"Katahari Bagh Rd, Chota Telpa, Chapra, Bihar 841301",Chota Telpa,25.777462999999997,84.7513719,ChIJi95aPqe7kjkRwp7VvU3zmqE,https://www.google.com/maps/place/?q=place_id:ChIJi95aPqe7kjkRwp7VvU3zmqE,part_400,2026-09-20 20:21:27
Ambika Flower Decoration,Flower Decorator,Dried flower shop,Dried flower shop,854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",N/A,N/A,4.0,,"Power House, Dharamshala Rd, Hetimpur, Sasaram, Pratapganj, Bihar 821115",Hetimpur,24.946064999999997,84.0175269,ChIJOzvfkUqxjTkRntkHEWGBj1Y,https://www.google.com/maps/place/?q=place_id:ChIJOzvfkUqxjTkRntkHEWGBj1Y,part_400,2026-09-20 20:21:27
Raj Phool Bhandar,Flower Decorator,Florist,Florist,854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",+91 74882 78866,N/A,4.8,,"H4WV+PM7, Chandmari Rd, Near SBI ATM, Khasmahal, Kankarbagh, Patna, Bihar 800001","Khasmahal, Kankarbagh",25.5967926,85.14417879999999,ChIJY3ccDWNY7TkRE99AXQUbsm4,https://www.google.com/maps/place/?q=place_id:ChIJY3ccDWNY7TkRE99AXQUbsm4,part_400,2026-09-20 20:21:27
Sajawat Ghar,Flower Decorator,Flower designer,Flower designer,854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",+91 99398 08963,N/A,4.3,,"1 Bherokara, Mali Tola, Samastipur, Bihar 848101","Mali Tola, Sant Nagar",25.865856899999997,85.7651842,ChIJNZKEbAqa7TkRu4aoLVnUIC8,https://www.google.com/maps/place/?q=place_id:ChIJNZKEbAqa7TkRu4aoLVnUIC8,part_400,2026-09-20 20:21:27
