business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gymnacity The unisex gym,Gym and Fitness Center,Gym,Gym,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 77819 00140,N/A,5.0,107.0,"WARD NO;16, DD Rd, Forbesganj, Bihar 854318",854316,26.303549399999998,87.26633199999999,ChIJA2YK55Gf7zkR87LxhmTv7Tc,https://www.google.com/maps/place/?q=place_id:ChIJA2YK55Gf7zkR87LxhmTv7Tc,part_400,2026-09-20 20:31:59
PB FITNESS CENTRE,Gym and Fitness Center,Gym,Gym,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",N/A,https://www.facebook.com/profile.php?id=61558728721504&mibextid=LQQJ4d,4.7,29.0,"C789+F56, Bank Rd, Biratnagar, Koshi Province 56613, Nepal",854316,26.4161532,87.26789819999999,ChIJ71szTQB17zkRFOpDfOP0DN4,https://www.google.com/maps/place/?q=place_id:ChIJ71szTQB17zkRFOpDfOP0DN4,part_400,2026-09-20 20:31:59
Meera Pathology,Gym and Fitness Center,Fitness center,"Fitness center, Hospital",854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 62076 42836,N/A,,,"8745+M4Q, 05, Hospital Rd, Forbesganj, Matiari, Bihar 854318",854316,26.3062146,87.2582951,ChIJD25LNeKf7zkRog80HNjKPUg,https://www.google.com/maps/place/?q=place_id:ChIJD25LNeKf7zkRog80HNjKPUg,part_400,2026-09-20 20:31:59
Perfect Health Fitness & Gym,Gym and Fitness Center,Gym,Gym,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",N/A,N/A,4.3,19.0,"C7QQ+PHW, Biratnagar, Koshi Province 56613, Nepal",854316,26.4394748,87.2887933,ChIJncpovZd17zkRNzosf6NS47c,https://www.google.com/maps/place/?q=place_id:ChIJncpovZd17zkRNzosf6NS47c,part_400,2026-09-20 20:31:59
NEW ADARSH NUTRITION & FITNESS CENTRE,Gym and Fitness Center,Fitness center,Fitness center,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 93375 74116,N/A,4.8,151.0,"near Natraj Cinema, New Area, Holl, Nawada, Bihar 805110","New Area, Holl",24.8875615,85.5403652,ChIJrcoeHw__8jkRYil7Srjj6ew,https://www.google.com/maps/place/?q=place_id:ChIJrcoeHw__8jkRYil7Srjj6ew,part_400,2026-09-20 20:31:59
Amit Sigred Store,Gym and Fitness Center,Fitness center,Fitness center,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 70617 53542,N/A,,,"Terhi Musahari Ward No.05, Bihar 854318",854316,26.2358716,87.2580079,ChIJwa2w_nGZ7zkRWjzZF7Jwb_Q,https://www.google.com/maps/place/?q=place_id:ChIJwa2w_nGZ7zkRWjzZF7Jwb_Q,part_400,2026-09-20 20:31:59
GYM SECTOR,Gym and Fitness Center,Gymnastics center,Gymnastics center,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",N/A,N/A,2.0,1.0,"C739+67J, Rani Path, Biratnagar, Koshi Province 56613, Nepal",854316,26.403097799999998,87.2681295,ChIJC7jSLu917zkRG7inMfUM04g,https://www.google.com/maps/place/?q=place_id:ChIJC7jSLu917zkRG7inMfUM04g,part_400,2026-09-20 20:31:59
Nepal youth fistness center,Gym and Fitness Center,Gym,Gym,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",N/A,N/A,5.0,2.0,"C72C+PC4, Rani Path, Biratnagar, Koshi Province 56613, Nepal",854316,26.401878099999998,87.27109639999999,ChIJ84rNIfp17zkRU1wj3FbqDEc,https://www.google.com/maps/place/?q=place_id:ChIJ84rNIfp17zkRU1wj3FbqDEc,part_400,2026-09-20 20:31:59
Fit Life Gym,Gym and Fitness Center,Fitness center,Fitness center,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",N/A,N/A,5.0,,"Purani bazar, Basti Jalal, Sitalpur, Bihar 841221",Purani bazar,25.7744897,85.0394689,ChIJyzV7vOpP7TkRnVh2dnSGkJg,https://www.google.com/maps/place/?q=place_id:ChIJyzV7vOpP7TkRnVh2dnSGkJg,part_400,2026-09-20 20:32:00
"Club 7, Fitness Center",Gym and Fitness Center,Gym,Gym,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 82715 68862,N/A,4.8,,"Garhi tola ward no.12, Post:-Jaynagar, Dist:- Madhubani, Bihar, PIN CODE, Jainagar, Bihar 847226",854316,26.5852149,86.1419639,ChIJyTVn2cEl7DkR__WWSX7d6D8,https://www.google.com/maps/place/?q=place_id:ChIJyTVn2cEl7DkR__WWSX7d6D8,part_400,2026-09-20 20:32:00
