business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Post office sudhani (india post),Offices,Post office,Post office,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",N/A,http://www.indiapost.gov.in/,4.2,,"PVMF+6X8, Malaur, Bihar 854317",854317,25.7330385,87.8749677,ChIJddMred015TkRvGGSwINyY-o,https://www.google.com/maps/place/?q=place_id:ChIJddMred015TkRvGGSwINyY-o,part_400,2026-09-20 20:33:08
CSC ONLIN CENTAR BALRAMPUR KATIHAR,Offices,Corporate office,Corporate office,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",+91 94724 57326,N/A,5.0,,"PWRQ+C94, Telta, Binabari, Bihar 854317",854317,25.7410067,87.9384425,ChIJseOFDUcz5TkRtEq8_Bcm6Hw,https://www.google.com/maps/place/?q=place_id:ChIJseOFDUcz5TkRtEq8_Bcm6Hw,part_400,2026-09-20 20:33:08
पोमरा बारोल (कंधेला पटोल पंचायत भवन ),Offices,Government office,Government office,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",N/A,N/A,3.7,,"PWF4+G86, Matbari, Bihar 854317",854317,25.7237945,87.9057739,ChIJc80AYLQ15TkRYcuMwSjGw9I,https://www.google.com/maps/place/?q=place_id:ChIJc80AYLQ15TkRYcuMwSjGw9I,part_400,2026-09-20 20:33:08
"Post Office, Telta",Offices,Central Government Office,Central Government Office,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",N/A,N/A,4.6,,"QRWR+V78, Telta, Bagdob, Bihar 854317",854317,25.7971515,87.84070439999999,ChIJM46pFJFJ5TkR_1-6ZwRYkPE,https://www.google.com/maps/place/?q=place_id:ChIJM46pFJFJ5TkR_1-6ZwRYkPE,part_400,2026-09-20 20:33:08
NRB FEC PVT. LTD,Offices,Corporate office,Corporate office,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",N/A,https://nrbfec.in/,5.0,,"PWVR+V73, Balram Pur, Bihar 854317",854317,25.744655899999998,87.94065959999999,ChIJpTesIwAx5TkRYGYbVbWOhe0,https://www.google.com/maps/place/?q=place_id:ChIJpTesIwAx5TkRYGYbVbWOhe0,part_400,2026-09-20 20:33:08
Tanwir Rahi Mukhiya Office,Offices,Corporate office,Corporate office,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",N/A,N/A,5.0,,"QR3J+FGH, Kurum, Bagdob, Bihar 854317",854317,25.7536782,87.83135639999999,ChIJzyEXoIJJ5TkRV-iq4DDBffg,https://www.google.com/maps/place/?q=place_id:ChIJzyEXoIJJ5TkRV-iq4DDBffg,part_400,2026-09-20 20:33:08
Aadhaar center,Offices,Aadhaar center,"Aadhaar center, Government office",854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",N/A,N/A,3.0,,"MVHJ+25W, Kalidaspur, Bihar 854317",854317,25.677614499999997,87.88045729999999,ChIJB-i9dPQ15TkRorDM3TOTb98,https://www.google.com/maps/place/?q=place_id:ChIJB-i9dPQ15TkRorDM3TOTb98,part_400,2026-09-20 20:33:08
Gram Panchayat Raj Office Raghunathpur Barsoi,Offices,Local government office,Local government office,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",N/A,N/A,5.0,,"JWW7+JJ6, Katihar, Bihar 854317",854317,25.6465326,87.91402719999999,ChIJQZw7oErL-jkRf6fmWwi-WY8,https://www.google.com/maps/place/?q=place_id:ChIJQZw7oErL-jkRf6fmWwi-WY8,part_400,2026-09-20 20:33:08
Balrampur panchayat office,Offices,Government office,Government office,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",N/A,N/A,3.9,,"Balrampur Rd, Balram Pur, Bihar 854317",854317,25.7425061,87.9457798,ChIJb_4HA1cx5TkRz17o4wBd8s0,https://www.google.com/maps/place/?q=place_id:ChIJb_4HA1cx5TkRz17o4wBd8s0,part_400,2026-09-20 20:33:08
SSE/IC/ELECT/P/BOE,Offices,Government office,Government office,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",N/A,N/A,,,"MW2G+59R, Gandhi nagar, Barsoi, Raghunathpur, Bihar 854317","Gandhi nagar, Barsoi",25.651266999999997,87.926093,ChIJvwVTbAA15TkRxUi3NDW_Hfs,https://www.google.com/maps/place/?q=place_id:ChIJvwVTbAA15TkRxUi3NDW_Hfs,part_400,2026-09-20 20:33:08
