business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Patna Electrical & Ac Services,Auto Electrician and AC Repair,Electrician,"Electrician, Air conditioning contractor, Air conditioning repair service, Chimney services, Lighting contractor, Water Filter Supplier",854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",N/A,N/A,5.0,5.0,"opposite pillar no 52, Samanpura, Raja Bazar, Indrapuri, Patna, Bihar 800014","Samanpura, Raja Bazar, Indrapuri",25.608332599999997,85.08488779999999,ChIJ2aaq3elX7TkRiSPmV7X0y-k,https://www.google.com/maps/place/?q=place_id:ChIJ2aaq3elX7TkRiSPmV7X0y-k,part_400,2026-09-20 20:32:00
Zahid Refrigeration,Auto Electrician and AC Repair,Air conditioning repair service,Air conditioning repair service,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 77818 11478,https://zahidrefrigeration.com/,4.8,17.0,"Sakri East, Bihar 847239",854316,26.2201393,86.07991469999999,ChIJgz-DBQDP7TkRr4SFkAQb7uw,https://www.google.com/maps/place/?q=place_id:ChIJgz-DBQDP7TkRr4SFkAQb7uw,part_400,2026-09-20 20:32:00
Electrotech refrigeration services,Auto Electrician and AC Repair,Air conditioning repair service,Air conditioning repair service,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 72771 55671,N/A,4.1,9.0,"Ram Janam Bhawan, Bengali Tola Rd, near shiv mandirMithapur, Chriyantand, Mithapur, Patna, Bihar 800001","Chriyantand, Mithapur",25.5948332,85.13867429999999,ChIJP7g255BZ7TkRPZ52KtycDTg,https://www.google.com/maps/place/?q=place_id:ChIJP7g255BZ7TkRPZ52KtycDTg,part_400,2026-09-20 20:32:00
Doodhnath Car A.C,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 93364 20312,N/A,3.8,78.0,"Shop no.6, near kachari bus stand, Bilandpur, Gorakhpur, Uttar Pradesh 273001",Bilandpur,26.746236099999997,83.3765887,ChIJn3YTHH1EkTkRQfUA4fPsaXM,https://www.google.com/maps/place/?q=place_id:ChIJn3YTHH1EkTkRQfUA4fPsaXM,part_400,2026-09-20 20:32:00
Indradhanush Automobiles Pvt Ltd,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 87579 89898,N/A,4.2,35.0,"Barna, Karakat, Bihar 802212",854316,25.1870783,84.2855426,ChIJb10T3kV1jTkRYCOMX35Atqg,https://www.google.com/maps/place/?q=place_id:ChIJb10T3kV1jTkRYCOMX35Atqg,part_400,2026-09-20 20:32:01
Saifcon Airtech Pvt Ltd,Auto Electrician and AC Repair,HVAC contractor,HVAC contractor,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 70330 71444,https://saifconairtech.com/,4.3,19.0,"A/1, opp. Aman Nursing Home, Ali Nagar Colony, Anisabad, Patna, Bihar 800002","Ali Nagar Colony, Anisabad",25.5843532,85.0930164,ChIJXYdn3DLWa0kRg6F5lgjcoKQ,https://www.google.com/maps/place/?q=place_id:ChIJXYdn3DLWa0kRg6F5lgjcoKQ,part_400,2026-09-20 20:32:01
S.R.S Automobile Overhauling Garage & Best Luxary Car Service Center Patna,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 87895 06008,https://astounding-mandazi-546216.netlify.app/,4.5,284.0,"PCS Road, East Jaganpura, Near 90 feet Kankarbagh, Patna, Bihar Pin- 800027, Patna, Bihar 800027","East Lakshmi Nagar, Ramkrishan Nagar",25.5836473,85.15591529999999,ChIJQX4axs1Z7TkR9_UVJGcLiM8,https://www.google.com/maps/place/?q=place_id:ChIJQX4axs1Z7TkR9_UVJGcLiM8,part_400,2026-09-20 20:32:01
Car Ac Repair & Services,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",N/A,N/A,4.3,6.0,"65, Jaipur, Rajasthan 302020","Sector 12, Mansarovar",26.8458558,75.7649939,ChIJvc9VsH6OQTkRE138cyhOPTo,https://www.google.com/maps/place/?q=place_id:ChIJvc9VsH6OQTkRE138cyhOPTo,part_400,2026-09-20 20:32:01
Seemanchal motors(Nexa),Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",N/A,N/A,4.7,3.0,"ward, 6, Jumman chowk, Forbesganj - Jogbani Rd, Palasi, Bihar 854318",854316,26.3095334,87.251745,ChIJ3wPCNwCf7zkRd5MFXKcWvHA,https://www.google.com/maps/place/?q=place_id:ChIJ3wPCNwCf7zkRd5MFXKcWvHA,part_400,2026-09-20 20:32:02
Rambabu Car Repairing Center,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 62070 49701,N/A,,,"Jogbani Rd, near TVS Showroom, Forbesganj, Matiari, Bihar 854318",854316,26.3170581,87.25289839999999,ChIJC8ogXCqf7zkRbZiCxuXSDJw,https://www.google.com/maps/place/?q=place_id:ChIJC8ogXCqf7zkRbZiCxuXSDJw,part_400,2026-09-20 20:32:02
