business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nandanpur milki tola ward nambur 10 sikendar singh,Property Developers,Housing development,Housing development,854312,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria RS SO, Bangama BO, Basaity BO",N/A,N/A,,,"3C25+QM, Mirjpur, Bihar 854312",854312,26.051585,87.410085,ChIJ61V5fACN7zkR8k9HiDP3aas,https://www.google.com/maps/place/?q=place_id:ChIJ61V5fACN7zkR8k9HiDP3aas,part_400,2026-09-20 20:30:58
Manoj Kumar,Property Developers,Housing development,Housing development,854312,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria RS SO, Bangama BO, Basaity BO",N/A,N/A,5.0,,"29C5+73, Basathi, Bihar 854312",854312,26.020698199999998,87.3576538,ChIJTwuOdQCT7zkRPN31U9WjP6c,https://www.google.com/maps/place/?q=place_id:ChIJTwuOdQCT7zkRPN31U9WjP6c,part_400,2026-09-20 20:30:58
MAhE Villa,Property Developers,Housing society,Housing society,854312,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria RS SO, Bangama BO, Basaity BO",N/A,N/A,5.0,,"39FH+F93, Araria, Harpur, Bihar 854312",854312,26.073629,87.3784326,ChIJhR4JZj2T7zkRjul_BSkOztY,https://www.google.com/maps/place/?q=place_id:ChIJhR4JZj2T7zkRjul_BSkOztY,part_400,2026-09-20 20:30:58
Jasheem,Property Developers,Housing society,Housing society,854312,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria RS SO, Bangama BO, Basaity BO",N/A,N/A,5.0,,"2CM7+F3J, Ghaghri, Latahri, Bihar 854312",854312,26.0337215,87.41265399999999,ChIJdW4IfgCN7zkRKiJnKRLcQFI,https://www.google.com/maps/place/?q=place_id:ChIJdW4IfgCN7zkRKiJnKRLcQFI,part_400,2026-09-20 20:30:58
PASWAN HOUSE (ARUN),Property Developers,Housing society,Housing society,854312,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria RS SO, Bangama BO, Basaity BO",N/A,N/A,5.0,,"392X+3G5, Nandanpur, Kumhra, Bihar 854312",854312,26.0501401,87.3988574,ChIJ08akZQCN7zkR7c3Sh3EOdqI,https://www.google.com/maps/place/?q=place_id:ChIJ08akZQCN7zkR7c3Sh3EOdqI,part_400,2026-09-20 20:30:58
MONU KUMAR,Property Developers,Housing development,Housing development,854312,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria RS SO, Bangama BO, Basaity BO",N/A,http://yt.openinapp.co/jsx2ksc,,,"2CR2+P9C, Gunwanti, Araria, Deothal, Bihar 854312",Gunwanti,26.041804799999998,87.40089449999999,ChIJy4RUPgCN7zkRPFN4vIrbrpQ,https://www.google.com/maps/place/?q=place_id:ChIJy4RUPgCN7zkRPFN4vIrbrpQ,part_400,2026-09-20 20:30:58
Moinuddin House,Property Developers,Housing society,Housing society,854312,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria RS SO, Bangama BO, Basaity BO",N/A,N/A,5.0,,"Karaila ward no 12, Basathi, Bihar 854312",854312,26.0347598,87.3546257,ChIJe_rLbQCT7zkRAa_pJSGY8B0,https://www.google.com/maps/place/?q=place_id:ChIJe_rLbQCT7zkRAa_pJSGY8B0,part_400,2026-09-20 20:30:58
Quadir house 🏠,Property Developers,Housing development,Housing development,854312,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria RS SO, Bangama BO, Basaity BO",N/A,N/A,5.0,,"2CMV+RF5, Garia, Chikani, Bihar 854325",Garia,26.034522199999998,87.4437415,ChIJa4SxIwCN7zkR_8uAYcSFxUc,https://www.google.com/maps/place/?q=place_id:ChIJa4SxIwCN7zkR_8uAYcSFxUc,part_400,2026-09-20 20:30:58
Nayyar member's house,Property Developers,Housing society,Housing society,854312,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria RS SO, Bangama BO, Basaity BO",N/A,N/A,4.8,4.0,"Gairah Ward, Araria, Kalabalua, Bihar 854201",854312,25.9933353,87.2758705,ChIJNdd3EADz7zkR5z_JM1B8Hxc,https://www.google.com/maps/place/?q=place_id:ChIJNdd3EADz7zkR5z_JM1B8Hxc,part_400,2026-09-20 20:30:59
Alquama house,Property Developers,Housing society,Housing society,854312,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria RS SO, Bangama BO, Basaity BO",N/A,N/A,4.7,3.0,"Kadwa, Bihar 854334",854312,26.149109799999998,87.3688143,ChIJp7N4r7mR7zkRkqVZywgUBoc,https://www.google.com/maps/place/?q=place_id:ChIJp7N4r7mR7zkRkqVZywgUBoc,part_400,2026-09-20 20:30:59
