business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vishwanath Exims,EXIMS,Food manufacturer,Food manufacturer,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 74882 53490,N/A,,,"Keshri Tola Rd, Forbesganj, Bihar 854318",854316,26.308861999999998,87.2655546,ChIJLeOjyJGf7zkRQe6suqdZJeg,https://www.google.com/maps/place/?q=place_id:ChIJLeOjyJGf7zkRQe6suqdZJeg,part_400,2026-09-20 20:32:23
M/s maize exim,EXIMS,Agricultural Product Wholesaler,Agricultural Product Wholesaler,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",N/A,N/A,,,"Parwaha, Bihar 854318",854316,26.3086764,87.30906829999999,ChIJX7lG3Tud7zkRH3vxHTE9nAc,https://www.google.com/maps/place/?q=place_id:ChIJX7lG3Tud7zkRH3vxHTE9nAc,part_400,2026-09-20 20:32:23
GEMS AUTO EXIM,EXIMS,Motorcycle parts store,Motorcycle parts store,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",N/A,N/A,,,"Balughat, Jogbani, Bihar 854328",Balughat,26.399119499999998,87.2568579,ChIJRz0qeql17zkRVNTHNhUcC2s,https://www.google.com/maps/place/?q=place_id:ChIJRz0qeql17zkRVNTHNhUcC2s,part_400,2026-09-20 20:32:23
Exim Inc,EXIMS,Freight Forwarding Agency,Freight Forwarding Agency,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 93277 21593,http://www.eximinc.in/,3.4,,"Padmatex compound, B 416 417 Monalisa Business Centre Nr.Old, Manjalpur, Vadodara, Gujarat 390011","Amarnath Puram Society, Shivam Society, Manjalpur",22.282357899999997,73.19022799999999,ChIJSecJxefFXzkRcdCC-bkhIeI,https://www.google.com/maps/place/?q=place_id:ChIJSecJxefFXzkRcdCC-bkhIeI,part_400,2026-09-20 20:32:24
Noida Exim Pvt. Ltd.,EXIMS,Call center,"Call center, Back Office, BPO Company, Business center, Computer support and services, Data Entry Service Provider, Telephone Marketing Agency",854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 98915 04989,https://www.noidaexim.com/call-center-outsourcing.php,3.5,,"E-26, Hazratpur Wajidpur, E Block, Sector 63, Noida, Uttar Pradesh 201309","Hazratpur Wajidpur, E Block, Sector 63",28.620552699999998,77.3857857,ChIJWbw0S6vvDDkRKSOGUcxOWNU,https://www.google.com/maps/place/?q=place_id:ChIJWbw0S6vvDDkRKSOGUcxOWNU,part_400,2026-09-20 20:32:24
EXIM INDIA,EXIMS,Electronics manufacturer,Electronics manufacturer,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 80 6184 3799,https://www.eximindia.net.in/,5.0,,"1A, Sarat Chandra Dhar Rd, Palpara, Baranagar, West Bengal 700090","Palpara, Baranagar",22.6405147,88.3819688,ChIJVaBCWb-d-DkRqfMUGK2LQQE,https://www.google.com/maps/place/?q=place_id:ChIJVaBCWb-d-DkRqfMUGK2LQQE,part_400,2026-09-20 20:32:24
"Jiya Exim Pvt. Ltd. | Manufacturer & Exporter | Exquisite leather goods that seamlessly blend luxury, durability, and style",EXIMS,Leather Exporter,"Leather Exporter, Exporter",854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 98308 77200,http://www.jiyaexim.com/,4.2,,"Gate No. 2, Zone No. 10, Kolkata Leather Complex, plot No. 906, Bantala, Kolkata, Gangapur, West Bengal 743502",Bantala,22.4989374,88.5205843,ChIJZ-aJWqV2AjoRKAkQ8QGlV7M,https://www.google.com/maps/place/?q=place_id:ChIJZ-aJWqV2AjoRKAkQ8QGlV7M,part_400,2026-09-20 20:32:24
"ICP Jogbani, Indo-Nepal Integrated Check Post, India",EXIMS,Border crossing station,Border crossing station,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 11 2434 0731,N/A,4.1,,"97M6+29G, Bihar 854328",854316,26.382555099999998,87.2609634,ChIJcefou9Kf7zkRPwIljDRKifo,https://www.google.com/maps/place/?q=place_id:ChIJcefou9Kf7zkRPwIljDRKifo,part_400,2026-09-20 20:32:24
Exim India,EXIMS,Print shop,Print shop,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 79 6510 8782,http://www.eximin.net/,5.0,,"E-1 & 2, Ravi Estate, Dudheshwar Rd, opposite Gurudwara, Tavdipura, Kazipur Dariyapur, Ahmedabad, Gujarat 380004","Tavdipura, Kazipur Dariyapur",23.0489619,72.5799613,ChIJdWw3f2-EXjkRtt8WDiaphr4,https://www.google.com/maps/place/?q=place_id:ChIJdWw3f2-EXjkRtt8WDiaphr4,part_400,2026-09-20 20:32:24
Exim india,EXIMS,Media house,Media house,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",N/A,https://eximin.net/,5.0,,"4RPM+FPR, Veera Desai Industrial Estate, Andheri West, Mumbai, Maharashtra 400053","Veera Desai Industrial Estate, Andheri West",19.1362497,72.8342764,ChIJS9JnUAC35zsR42j7-fMRnf4,https://www.google.com/maps/place/?q=place_id:ChIJS9JnUAC35zsR42j7-fMRnf4,part_400,2026-09-20 20:32:24
