business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JAI GURU TRADERS,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Paint store, Pipes Wholesaler",854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 79911 95172,N/A,,,"Jogbani Rd, Bathnaha, Amauna, Bihar 854316",854316,26.359688,87.234184,ChIJP0RofQCf7zkRxmAgOyq8Q0U,https://www.google.com/maps/place/?q=place_id:ChIJP0RofQCf7zkRxmAgOyq8Q0U,part_400,2026-09-20 20:32:21
Durable Fastener Private Limited,Industrial Hardware and Fasteners,Fastener supplier,"Fastener supplier, Furniture accessories supplier, Manufacturer, Screw supplier",854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 87587 00704,http://www.durablefastener.com/,4.9,606.0,"D, Taluko, Surbhi industrial zone, Plot no. 16, Survey no. 660, Main Road, Lodhika, Village:, Ravki, Makhavad, Gujarat 360004","Lodhika, Village:",22.173638099999998,70.7077013,ChIJr-Xe6gXLWTkR_HMq1UxmLzE,https://www.google.com/maps/place/?q=place_id:ChIJr-Xe6gXLWTkR_HMq1UxmLzE,part_400,2026-09-20 20:32:21
HIC Fasteners,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Electrical equipment supplier, Fastener supplier, Industrial equipment supplier, Metal supplier, Tool store",854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 99660 90657,http://www.hicf.co.in/,4.0,42.0,"shop no1, 1st floor, 5-5-191 to 196, Bolaram Nagar, Ranigunj, Secunderabad, Telangana 500003","Bolaram Nagar, Ranigunj",17.4330805,78.49017839999999,ChIJu5lBbxyayzsRR0rVG-WViFU,https://www.google.com/maps/place/?q=place_id:ChIJu5lBbxyayzsRR0rVG-WViFU,part_400,2026-09-20 20:32:21
INDUSTRIAL PRODUCTS INDUSTRY,Industrial Hardware and Fasteners,Industrial equipment supplier,"Industrial equipment supplier, Exporter, Fastener supplier, Industrial consultant, Manufacturer, Screw supplier",854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 98777 37089,http://www.industrialproductsindustry.com/,5.0,3.0,"1232/693, Kalsian St, Sewak Pura, Miller Ganj, Ludhiana, Punjab 141001","Sewak Pura, Miller Ganj",30.8924488,75.85755809999999,ChIJfaiLU8aDGjkR3_s8wfu0fDQ,https://www.google.com/maps/place/?q=place_id:ChIJfaiLU8aDGjkR3_s8wfu0fDQ,part_400,2026-09-20 20:32:21
PGS Fasteners & Metal Corp - Stainless Steel Fasteners,Industrial Hardware and Fasteners,Manufacturer,Manufacturer,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 79904 37331,http://www.pgsfasteners.com/,4.9,18.0,"Shed No.30, Anant Industrial Estate, opp. Comet Estate, near EEWA Engineering Co. Pvt. ltd, Industrial Area, Rakhial, Ahmedabad, Gujarat 380023","Industrial Area, Rakhial",23.0160342,72.62785629999999,ChIJ8fwir2SGXjkRa4skvrSeL-M,https://www.google.com/maps/place/?q=place_id:ChIJ8fwir2SGXjkRa4skvrSeL-M,part_400,2026-09-20 20:32:21
MTI FASTENERS DARIYAPUR,Industrial Hardware and Fasteners,Fastener supplier,"Fastener supplier, Manufacturer, Importer, Pneumatic tools supplier, Screw supplier",854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 99988 64989,http://mtifastners.com/,5.0,9.0,"Block, First Floor, Out Side, Dariyapur Gate, F-8 A, Jubili Mill Rd, Bardolpura, Madhupura, Ahmedabad, Gujarat 380016","Bardolpura, Madhupura",23.0391613,72.5933525,ChIJt8Bcpz-EXjkR1KhwrvHI54w,https://www.google.com/maps/place/?q=place_id:ChIJt8Bcpz-EXjkR1KhwrvHI54w,part_400,2026-09-20 20:32:21
Jignesh Steel,Industrial Hardware and Fasteners,Fastener supplier,"Fastener supplier, Iron & Steel Store, Steel distributor",854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 99879 94243,https://www.jigneshsteel.com/,4.6,22.0,"Shop No: 7, 45, Islampura Rd, near Alankar Cinema, Charni Road East, Cawasji Patel Tank, Bhuleshwar, Mumbai, Maharashtra 400004","Charni Road East, Cawasji Patel Tank, Bhuleshwar",18.9572413,72.82645409999999,ChIJd16uPhbO5zsRY_zNg71JCd4,https://www.google.com/maps/place/?q=place_id:ChIJd16uPhbO5zsRY_zNg71JCd4,part_400,2026-09-20 20:32:21
D K Hardware Mart,Industrial Hardware and Fasteners,Fastener supplier,"Fastener supplier, Manufacturer, Wholesaler",854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 89718 18654,https://sites.google.com/view/dkhmart/home,4.0,4.0,"Ground Floor , Room, 71-B, Netaji Subhas Rd, Fairley Place, B.B.D. Bagh, Kolkata, West Bengal 700006","Fairley Place, B.B.D. Bagh",22.579094899999998,88.3494307,ChIJR1Ubkrt3AjoRNMutOirRP30,https://www.google.com/maps/place/?q=place_id:ChIJR1Ubkrt3AjoRNMutOirRP30,part_400,2026-09-20 20:32:21
Delhi hardware distributor and wholesaler,Industrial Hardware and Fasteners,Hardware store,Hardware store,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 91618 94668,N/A,5.0,1.0,"W686+8VX, Kundanpur, Patti, Uttar Pradesh 230135",854316,25.9158711,82.2122302,ChIJZ6dmCwCfmjkRFDX-b5l0UIQ,https://www.google.com/maps/place/?q=place_id:ChIJZ6dmCwCfmjkRFDX-b5l0UIQ,part_400,2026-09-20 20:32:21
Vijay Hardware Agency,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Fastener supplier, Importer, Manufacturer, Scaffolding rental service, Screw supplier",854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 75671 21312,http://www.industrialhardwareindia.com/,4.8,10.0,"Shop no 7, Swaminarayan Godown, near ADC Bank, Bardolpura, Madhupura, Ahmedabad, Gujarat 380016","Bardolpura, Madhupura",23.0388177,72.59305859999999,ChIJA-92dT-EXjkRP3aUB6WmmhM,https://www.google.com/maps/place/?q=place_id:ChIJA-92dT-EXjkRP3aUB6WmmhM,part_400,2026-09-20 20:32:21
Nikoo Forge Industries,Industrial Hardware and Fasteners,Manufacturer,Manufacturer,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 80 4897 2383,http://www.nikooforgeindustries.com/,5.0,1.0,"21/24, Tavdipura, Kazipur Dariyapur, Ahmedabad, Gujarat 380004","Tavdipura, Kazipur Dariyapur",23.0511332,72.5804725,ChIJTWjWcmmEXjkRp_lPYKJPgQ4,https://www.google.com/maps/place/?q=place_id:ChIJTWjWcmmEXjkRp_lPYKJPgQ4,part_400,2026-09-20 20:32:21
