business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jhanji Exports,Leather Goods and Bags,Leather Products Manufacturer,"Leather Products Manufacturer, Leather goods supplier, Leather Goods Wholesaler",855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 98110 60887,https://jhanjiexports.in/,4.7,,"Shop No. C-32, Industrial Area, Ma Anandmayee Marg, Pocket C, Okhla Phase I, Okhla Industrial Estate, New Delhi, Delhi 110020","Pocket C, Okhla Phase I, Okhla Industrial Estate",28.522821,77.276545,ChIJVVVVFU7hDDkRDGitUHKxoe0,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFU7hDDkRDGitUHKxoe0,part_400,2026-09-20 20:44:40
Royal Enfield Showroom - Bineesh Prime Motors,Leather Goods and Bags,Motorcycle shop,Motorcycle shop,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 91671 01563,https://dealers.royalenfield.com/bihar/bahadurganj/kishanganj-bineesh-prime-motors-9110145660?utm_source=GMBlisting&utm_medium=organic,5.0,,"95/771, Kishanganj Nehru College, Door & Building No. 974, Plot No-136/770, LRP Chowk, Bahadurganj, Bihar 855101",855101,26.242749999999997,87.8326,ChIJA5bn3a5z5TkRPEG61N_cFm4,https://www.google.com/maps/place/?q=place_id:ChIJA5bn3a5z5TkRPEG61N_cFm4,part_400,2026-09-20 20:44:40
Khagra Mela,Leather Goods and Bags,Fairground,Fairground,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",N/A,N/A,4.1,,"Fish Market, road, khagra, Kishanganj, Bihar 855107",khagra,26.0895171,87.939869,ChIJJ-A7AX4X5TkRCslvcPz0nAk,https://www.google.com/maps/place/?q=place_id:ChIJJ-A7AX4X5TkRCslvcPz0nAk,part_400,2026-09-20 20:44:40
Khagra Haat,Leather Goods and Bags,Market,Market,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",N/A,N/A,4.3,,"W E, Khagra, Kishanganj, Bihar 855107",Khagra,26.0880765,87.9402203,ChIJAQAAEJsW5TkRLATDezOy2kk,https://www.google.com/maps/place/?q=place_id:ChIJAQAAEJsW5TkRLATDezOy2kk,part_400,2026-09-20 20:44:40
"Khan Pan Bhandar, خان پان بھنڈار",Leather Goods and Bags,General store,General store,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",N/A,N/A,4.3,,"Bahadurganj - Terhagachh Rd, Jhinga Kanta, Bihar 855101",855101,26.272863899999997,87.77085629999999,ChIJb1Bi3H1x5TkRImhDFYf7Dsw,https://www.google.com/maps/place/?q=place_id:ChIJb1Bi3H1x5TkRImhDFYf7Dsw,part_400,2026-09-20 20:44:40
Manoj Bag Store,Leather Goods and Bags,Bag shop,Bag shop,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",N/A,N/A,4.9,,"Dey Market, Hospital Rd, PNB Bank, Kishanganj, Bihar 855107",PNB Bank,26.0997088,87.9466396,ChIJxw_NwCoX5TkRiTxBAaU5jMU,https://www.google.com/maps/place/?q=place_id:ChIJxw_NwCoX5TkRiTxBAaU5jMU,part_400,2026-09-20 20:44:41
AZ Enterprises,Leather Goods and Bags,Manufacturer,"Manufacturer, Bag shop, Belt shop, Sunglasses store",855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 93352 03030,N/A,4.9,,"Pilkhana road, Churipatti Rd, near Dr Barkatullah, Kishanganj, Bihar 855108",Kochadhaman,26.1052666,87.9495293,ChIJeQ_MgMYX5TkRn9ryYDfN2B8,https://www.google.com/maps/place/?q=place_id:ChIJeQ_MgMYX5TkRn9ryYDfN2B8,part_400,2026-09-20 20:44:41
Gagan Leather House,Leather Goods and Bags,Leather goods store,"Leather goods store, Belt shop, Handbags shop, Leather coats store, Manufacturer",855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 98277 95554,http://www.gaganleatherhouse.com/,4.9,,"169, Near, Khajrana Rd, Khajrana, Indore, Madhya Pradesh 452016",Khajrana,22.7321325,75.906379,ChIJDbiUKj_9YjkRn-GNbtzVe00,https://www.google.com/maps/place/?q=place_id:ChIJDbiUKj_9YjkRn-GNbtzVe00,part_400,2026-09-20 20:44:41
Madheshiya leather store & Bag house,Leather Goods and Bags,Handbags shop,Handbags shop,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",N/A,N/A,,,"Uttar muhala. Main bazzar, Mirganj, Bihar 841438",855101,26.3684475,84.3371116,ChIJcwVI_6wBkzkR9Yv_JVxJB5c,https://www.google.com/maps/place/?q=place_id:ChIJcwVI_6wBkzkR9Yv_JVxJB5c,part_400,2026-09-20 20:44:41
"Bihar bags house, Mirganj Hathua mode",Leather Goods and Bags,Bag shop,Bag shop,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 76328 19210,N/A,5.0,,"Laal market, Narainian, Hathua mode, Mirganj, Bihar 841438","Narainian, Hathua mode",26.363742,84.3358413,ChIJiaffOAABkzkRF-5EOnNvah4,https://www.google.com/maps/place/?q=place_id:ChIJiaffOAABkzkRF-5EOnNvah4,part_400,2026-09-20 20:44:41
