business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shimla Tent House & Caterers,Tent House and Shamiana,Tent House Supplier,"Tent House Supplier, Caterer, Corporate office, Event planner, Event management company, Wedding planner",854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",+91 99732 75985,https://www.instagram.com/shimla_tent_house/profilecard/?igsh=dTBhN3c3bzZjeWwz,5.0,,"Purnea - Srinagar Rd, Janta Chowk, PWD Colony, Purnia, Bihar 854301","Janta Chowk, PWD Colony",25.793821299999998,87.4805434,ChIJEQRYBtX57zkRERJga2lF284,https://www.google.com/maps/place/?q=place_id:ChIJEQRYBtX57zkRERJga2lF284,part_400,2026-09-20 20:22:10
Roshan tent house,Tent House and Shamiana,Housing complex,Housing complex,854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",N/A,N/A,,,"QFG8+Q5V, Shivaji Colony, Purnia, Bihar 854301",Shivaji Colony,25.776996999999998,87.4654097,ChIJoaKf95b57zkREgZpPRdsL44,https://www.google.com/maps/place/?q=place_id:ChIJoaKf95b57zkREgZpPRdsL44,part_400,2026-09-20 20:22:10
Mehta Tent House,Tent House and Shamiana,Home help,Home help,854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",+91 98017 16194,N/A,,,"Shop No 01 Ward No 15, Near Petrol Pump, Champanagar, Bihar 854201",854201,25.9068899,87.32855939999999,ChIJd53yjOnv7zkRXXCMXEKPX8s,https://www.google.com/maps/place/?q=place_id:ChIJd53yjOnv7zkRXXCMXEKPX8s,part_400,2026-09-20 20:22:10
SHAMIYANA TENT HOUSE,Tent House and Shamiana,Tent House and Shamiana,Tent House and Shamiana,854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",N/A,N/A,,,"Budaun, Uttar Pradesh 243601",854201,28.0352781,79.12022089999999,ChIJTau9COZFdTkRYR9yNuDNu7M,https://www.google.com/maps/place/?q=place_id:ChIJTau9COZFdTkRYR9yNuDNu7M,part_400,2026-09-20 20:22:10
Lagan Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",N/A,N/A,4.6,,"Rajnikant Colony, Bhatta Bazar, Purnia, Bihar 854301","Rajnikant Colony, Bhatta Bazar",25.7673071,87.483007,ChIJhaS4oBP57zkREbUQvO0W5sA,https://www.google.com/maps/place/?q=place_id:ChIJhaS4oBP57zkREbUQvO0W5sA,part_400,2026-09-20 20:22:10
Bishni Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",+91 82716 99033,N/A,4.5,,"Rajni Chowk, near Maa Bhawani Vivah Bhawan, Bhatta Bazar, Purnia, Bihar 854301",Bhatta Bazar,25.769903199999998,87.4823132,ChIJ3zNL8xL57zkR71JX5sFNKLo,https://www.google.com/maps/place/?q=place_id:ChIJ3zNL8xL57zkR71JX5sFNKLo,part_400,2026-09-20 20:22:10
Green Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",+91 98523 78885,N/A,3.0,,"N.H, near Dr. Vibha Jha, Sahaban Tola, Navratan Hatta, Purnia, Bihar 854301","Sahaban Tola, Navratan Hatta",25.7808703,87.4812779,ChIJx3vI3Ar57zkRVbc7QLt7I2s,https://www.google.com/maps/place/?q=place_id:ChIJx3vI3Ar57zkRVbc7QLt7I2s,part_400,2026-09-20 20:22:10
Muskan Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",+91 94304 63609,N/A,4.9,9.0,"QFP8+9Q7, Korath Bari, Madhubani, Purnia, Bihar 854301",Madhubani,25.7859142,87.4669205,ChIJRbfis4P57zkRn0M950u43S8,https://www.google.com/maps/place/?q=place_id:ChIJRbfis4P57zkRn0M950u43S8,part_400,2026-09-20 20:22:11
Shamim tent house,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",N/A,N/A,5.0,,"5MV7+3JH, Leora, Jharkhand 825323",854201,24.1926855,85.6641176,ChIJpVX6TAuD8zkR1oH1mQn7zEo,https://www.google.com/maps/place/?q=place_id:ChIJpVX6TAuD8zkR1oH1mQn7zEo,part_400,2026-09-20 20:22:12
Shamiyana Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",+91 99563 40786,N/A,4.0,,"Husainabad Trust Rd, Husainabad, Lucknow, Uttar Pradesh 226003",Husainabad,26.8734409,80.90711139999999,ChIJratC0Pv9mzkR7XGQUto93do,https://www.google.com/maps/place/?q=place_id:ChIJratC0Pv9mzkR7XGQUto93do,part_400,2026-09-20 20:22:12
MODERN TENT HOUSE,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",+91 60062 05481,N/A,5.0,,"Kupwara, 193222",854201,34.525164499999995,74.2583322,ChIJPzvNIxIf4TgRbTXFcSdUaxk,https://www.google.com/maps/place/?q=place_id:ChIJPzvNIxIf4TgRbTXFcSdUaxk,part_400,2026-09-20 20:22:12
Shamim Tent House,Tent House and Shamiana,General store,General store,854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",+91 98354 48678,N/A,3.4,,"Baya nadi, Manganpur, Bihar 844118",854201,25.9321529,85.286243,ChIJdzC5N_Jr7TkRYQJgROwQ-lA,https://www.google.com/maps/place/?q=place_id:ChIJdzC5N_Jr7TkRYQJgROwQ-lA,part_400,2026-09-20 20:22:12
Shakya Tent Shamsabad,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",N/A,N/A,4.3,,"GCPQ+9C5, Shamshabad, Uttar Pradesh 209503",854201,27.535878099999998,79.4386176,ChIJw4VvG8XUnzkRtU6rtYnJkSA,https://www.google.com/maps/place/?q=place_id:ChIJw4VvG8XUnzkRtU6rtYnJkSA,part_400,2026-09-20 20:22:12
