business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"A.K Sound , Light & Tent House",Sound and Light Rental,Party equipment rental service,"Party equipment rental service, Event planner, Wedding planner",854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,N/A,5.0,4.0,"Province No.2 , Siraha Madar Road khirauna chowk & Millan Chowk Siraha-16, 56513, Nepal",Khirauna,26.6268124,86.1926514,ChIJtYDnIgcn7DkRdkcOP7kiQo0,https://www.google.com/maps/place/?q=place_id:ChIJtYDnIgcn7DkRdkcOP7kiQo0,part_400,2026-09-20 20:43:01
Dj Mahakal Light sound & Tent House,Sound and Light Rental,Tent House Supplier,Tent House Supplier,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,N/A,2.4,5.0,"Parsauni - Madhubani Rd, Benipatti, Parsauni North, Bihar 847222",854338,26.387290399999998,85.91473549999999,ChIJVfLB345L7DkRKD7cpqHg4jA,https://www.google.com/maps/place/?q=place_id:ChIJVfLB345L7DkRKD7cpqHg4jA,part_400,2026-09-20 20:43:01
PROTIDHWANI SOUND LIGHT,Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 70022 65618,N/A,5.0,12.0,"Majuli potiya (Assam, Upper Katoni, Potia Gaon, Assam 785106",854338,26.941831,94.22545649999999,ChIJ2fFyLwrPRjcRJ_NPftsxJv8,https://www.google.com/maps/place/?q=place_id:ChIJ2fFyLwrPRjcRJ_NPftsxJv8,part_400,2026-09-20 20:43:01
Arun Sound Service & Tent Agency,Sound and Light Rental,DJ service,"DJ service, Electronics store",854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 91224 44971,N/A,3.8,13.0,"Road, near by Tvs Ajency Ke Pass, Umgaon, Basopatti, Bihar 847240",854338,26.6124308,85.9679247,ChIJOalkgEE57DkRxzmakKPi-Os,https://www.google.com/maps/place/?q=place_id:ChIJOalkgEE57DkRxzmakKPi-Os,part_400,2026-09-20 20:43:01
SMG Sound and DJ Events,Sound and Light Rental,Musical instrument rental service,"Musical instrument rental service, Musical Band and Orchestra",854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,https://smgdjsugauli.blogspot.com/?m=1,4.5,17.0,"Sugauli Bazar Ward No.8, Nayak Gali, Dharamshala Road, Sugauli, Bihar 845456",854338,26.7700763,84.74056499999999,ChIJudskdeFHkzkRXVHKx4CVpFU,https://www.google.com/maps/place/?q=place_id:ChIJudskdeFHkzkRXVHKx4CVpFU,part_400,2026-09-20 20:43:01
Lucky Dj sound & tent house,Sound and Light Rental,DJ service,DJ service,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 95703 87584,N/A,3.0,4.0,"Bhatwaliya barhan gopal, Bihar 841127",854338,26.275979,84.41179989999999,ChIJ8ThnrBD9kjkR_7pLajdY7gE,https://www.google.com/maps/place/?q=place_id:ChIJ8ThnrBD9kjkR_7pLajdY7gE,part_400,2026-09-20 20:43:01
Sudhir DJ sound service,Sound and Light Rental,Car rental agency,Car rental agency,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,N/A,,,"Siraha, Bihar 845428",854338,26.500562499999997,85.0386875,ChIJqSUobQDR7DkRN4Tiyjv8q0Q,https://www.google.com/maps/place/?q=place_id:ChIJqSUobQDR7DkRN4Tiyjv8q0Q,part_400,2026-09-20 20:43:01
M R Tent House & Dj Sound Service,Sound and Light Rental,Tent House Supplier,Tent House Supplier,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,N/A,5.0,3.0,"5Q8G+GJV, Devipatti bathnaha, Pipra, Debipatti, Bihar 852218",854338,26.1663554,86.77653579999999,ChIJyYK_HABP7jkRFqRH1X4Dm5s,https://www.google.com/maps/place/?q=place_id:ChIJyYK_HABP7jkRFqRH1X4Dm5s,part_400,2026-09-20 20:43:01
Dulhan Tent Light Dj Sound & HD Videography,Sound and Light Rental,Home goods store,Home goods store,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,N/A,,,"06, Saroja Bela Rd, Saroza Bela, Bihar 847452",854338,26.2464843,86.5362384,ChIJiwN_Knln7jkRRY8V--4v51E,https://www.google.com/maps/place/?q=place_id:ChIJiwN_Knln7jkRRY8V--4v51E,part_400,2026-09-20 20:43:01
Dj and tent house videography bhattabari peeprabazar supaul,Sound and Light Rental,Electronic parts supplier,Electronic parts supplier,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 96617 39595,N/A,,,"Bhattabari amresh kumar mandal, Lachhmipur, Bihar 852218",854338,26.1029146,86.80983979999999,ChIJf9bfwpNP7jkR6rvp4WPDyP8,https://www.google.com/maps/place/?q=place_id:ChIJf9bfwpNP7jkR6rvp4WPDyP8,part_400,2026-09-20 20:43:01
