business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rabik Ali,Kids Wear Store,Baby store,Baby store,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 89389 19880,N/A,5.0,,"Bhimnagar - Bathnaha Rd, Bhimnagar, Bihar 854338",854338,26.514814299999998,86.9601955,ChIJfRrTxn4D7zkRQasWhbWRFz4,https://www.google.com/maps/place/?q=place_id:ChIJfRrTxn4D7zkRQasWhbWRFz4,part_400,2026-09-20 20:42:45
Bhajan Mukhiya,Kids Wear Store,Baby store,Baby store,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 74796 57550,N/A,5.0,,"Ward No 4, Main Gram, Bhimnagar, Bihar 854338",Main Gram,26.508875699999997,86.94430229999999,ChIJw90vDsYD7zkRb0aN78mL25c,https://www.google.com/maps/place/?q=place_id:ChIJw90vDsYD7zkRb0aN78mL25c,part_400,2026-09-20 20:42:45
Nisha Sweet Corner,Kids Wear Store,Baby store,Baby store,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 73689 91780,N/A,5.0,,"Ratanpur Road, Purani Bazar, Bihar 852215",Purani Bazar,26.4227295,86.9213087,ChIJEctGsjAB7zkReJNGhUuH-nA,https://www.google.com/maps/place/?q=place_id:ChIJEctGsjAB7zkReJNGhUuH-nA,part_400,2026-09-20 20:42:45
Shri Biraj Babu Enterprises,Kids Wear Store,Childrens Store,Childrens Store,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 91028 48550,N/A,5.0,,"Wad 09, Hai School Rod, Bazer, Karjain, Bihar 852215",854338,26.3874489,86.8854788,ChIJk5up37z_7jkRNrhEP_wa5DM,https://www.google.com/maps/place/?q=place_id:ChIJk5up37z_7jkRNrhEP_wa5DM,part_400,2026-09-20 20:42:45
Himanshu garment,Kids Wear Store,Children's clothing store,Children's clothing store,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,N/A,,,"Bhimnagar, Bihar 854338",854338,26.514827099999998,86.95787159999999,ChIJCyqOeBkD7zkR0KAHwBiPwOc,https://www.google.com/maps/place/?q=place_id:ChIJCyqOeBkD7zkR0KAHwBiPwOc,part_400,2026-09-20 20:42:45
Niymul Haque,Kids Wear Store,Baby store,Baby store,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,N/A,,,"Niymul Haque, Kataiya, Bihar 854339",854338,26.4637735,86.9653994,ChIJK14Z9jEB7zkRPMnQCDjUc08,https://www.google.com/maps/place/?q=place_id:ChIJK14Z9jEB7zkRPMnQCDjUc08,part_400,2026-09-20 20:42:45
Indrajeet Raut,Kids Wear Store,Baby store,Baby store,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 88096 94571,N/A,,,"Birpur Man Rod, Shibnagar, Bihar 854338",854338,26.472081799999998,86.9381568,ChIJ1S4WAoEB7zkRT1UJWA-L9OI,https://www.google.com/maps/place/?q=place_id:ChIJ1S4WAoEB7zkRT1UJWA-L9OI,part_400,2026-09-20 20:42:45
Kausalya Fancy Vastralaya,Kids Wear Store,Clothing store,Clothing store,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,N/A,4.3,,"C277+P87, Bishanpur Shiwram, Bihar 854339",854338,26.4142834,87.0133018,ChIJYTW6XMsH7zkRivski3TLV_4,https://www.google.com/maps/place/?q=place_id:ChIJYTW6XMsH7zkRivski3TLV_4,part_400,2026-09-20 20:42:45
Shiv Mahima Trading Company,Kids Wear Store,Baby store,"Baby store, Wholesaler",854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 90651 98494,N/A,,,"Birpur, Bihar 854340",854338,26.519429,87.018903,ChIJ7czhqmcF7zkRaB5hx3B5f_A,https://www.google.com/maps/place/?q=place_id:ChIJ7czhqmcF7zkRaB5hx3B5f_A,part_400,2026-09-20 20:42:45
Amar Kumar,Kids Wear Store,Baby store,Baby store,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 95724 88232,N/A,,,"Samdha Ward No2, Bihar 854338",854338,26.472363299999998,86.9380764,ChIJwTRVl9UB7zkRXTG3BvRt-cE,https://www.google.com/maps/place/?q=place_id:ChIJwTRVl9UB7zkRXTG3BvRt-cE,part_400,2026-09-20 20:42:45
