business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ganga medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,854340,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Birpur SO Supaul, Banailipatti BO, Basantpur BO",+91 94720 37720,N/A,5.0,,"hospital road, Birpur, Bihar 854340",854340,26.517276799999998,87.0061994,ChIJ_8gcEi8F7zkRAlIDCak71Ho,https://www.google.com/maps/place/?q=place_id:ChIJ_8gcEi8F7zkRAlIDCak71Ho,part_400,2026-09-20 20:44:03
Akbar Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,854340,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Birpur SO Supaul, Banailipatti BO, Basantpur BO",+91 82526 34103,N/A,,,"Shop No 01,Ward No 05, Road Birpur Bazar, near Masjid, Bauraha, Jhirwa, Bihar 854340",854340,26.5287784,87.0552139,ChIJnfpJvFMF7zkRkEbomjrDBQc,https://www.google.com/maps/place/?q=place_id:ChIJnfpJvFMF7zkRkEbomjrDBQc,part_400,2026-09-20 20:44:03
Green Leaf Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,854340,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Birpur SO Supaul, Banailipatti BO, Basantpur BO",N/A,N/A,5.0,,"G278+R22, Masjid Rd, Raghopur, Birpur, Bihar 854340",854340,26.5145046,87.0150178,ChIJz2Rl_U4E7zkRxdmCCxAvmew,https://www.google.com/maps/place/?q=place_id:ChIJz2Rl_U4E7zkRxdmCCxAvmew,part_400,2026-09-20 20:44:03
Sakshi Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,854340,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Birpur SO Supaul, Banailipatti BO, Basantpur BO",+91 94704 83452,N/A,5.0,,"Birpur - Basmatiya Rd, Birpur, Bihar 854340",854340,26.5168814,87.021243,ChIJ5VG-TDkF7zkRIjCQB80Fcj0,https://www.google.com/maps/place/?q=place_id:ChIJ5VG-TDkF7zkRIjCQB80Fcj0,part_400,2026-09-20 20:44:03
LAL MEDICAL,Medical Store / Pharmacy,Pharmacy,Pharmacy,854340,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Birpur SO Supaul, Banailipatti BO, Basantpur BO",N/A,N/A,5.0,,"G287+9VC, Birpur - Basmatiya Rd, Birpur, Bihar 854340",854340,26.5159329,87.01464159999999,ChIJ3Rr3sU8E7zkRWE1KCXpW9oQ,https://www.google.com/maps/place/?q=place_id:ChIJ3Rr3sU8E7zkRWE1KCXpW9oQ,part_400,2026-09-20 20:44:03
Sameer Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,854340,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Birpur SO Supaul, Banailipatti BO, Basantpur BO",+91 91224 34148,N/A,5.0,,"Masjid Road Birpur Masjid Road Birpur Ward No 8, Bihar 854340",854340,26.514857,87.01468009999999,ChIJte6WtT4F7zkR6L-yb3uSDw8,https://www.google.com/maps/place/?q=place_id:ChIJte6WtT4F7zkR6L-yb3uSDw8,part_400,2026-09-20 20:44:03
Drug Center,Medical Store / Pharmacy,Pharmacy,Pharmacy,854340,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Birpur SO Supaul, Banailipatti BO, Basantpur BO",+91 70619 97944,N/A,3.0,,"G285+9P2, Goal chowk, Main Rd, beside Dev Stationary, Birpur, Bihar 854340",854340,26.5158855,87.0092543,ChIJj4bUm7EF7zkRmvkXAfinay8,https://www.google.com/maps/place/?q=place_id:ChIJj4bUm7EF7zkRmvkXAfinay8,part_400,2026-09-20 20:44:03
NEW GUPTA MEDICAL AGENCY,Medical Store / Pharmacy,Pharmacy,Pharmacy,854340,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Birpur SO Supaul, Banailipatti BO, Basantpur BO",+91 78701 71702,N/A,5.0,,"Ward No.: 4, Main Rd, Birpur, Bihar 854340",854340,26.5157247,87.0097698,ChIJncOJRG0F7zkRUFgNmc7EWGg,https://www.google.com/maps/place/?q=place_id:ChIJncOJRG0F7zkRUFgNmc7EWGg,part_400,2026-09-20 20:44:03
Gupta medical hall & Patanjali store,Medical Store / Pharmacy,Pharmacy,Pharmacy,854340,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Birpur SO Supaul, Banailipatti BO, Basantpur BO",N/A,N/A,,,"G285+6GQ, Goal Chowk, Birpur, Bihar 854340",854340,26.5156541,87.00882969999999,ChIJ1fHSOQAF7zkRWAVKvTLC7Us,https://www.google.com/maps/place/?q=place_id:ChIJ1fHSOQAF7zkRWAVKvTLC7Us,part_400,2026-09-20 20:44:03
S M Pharma,Medical Store / Pharmacy,Pharmacy,Pharmacy,854340,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Birpur SO Supaul, Banailipatti BO, Basantpur BO",+91 92505 55171,N/A,5.0,,"Ward No 06 Birpur Birpur, Main Rd, To, Bhimnagar, Bihar 854340",To,26.5160388,87.01449459999999,ChIJu4gzsE8E7zkRtShFmJ3TTC4,https://www.google.com/maps/place/?q=place_id:ChIJu4gzsE8E7zkRtShFmJ3TTC4,part_400,2026-09-20 20:44:03
