business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Farhan Gift Hauss,Gifting,Gift shop,"Gift shop, Craft store",854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",+91 82945 12016,N/A,,,"Kalyani Bajar, Katihar, Bihar 854105",Mirchaibari,25.5549373,87.5564677,ChIJayweoaSr-jkRAaQ7AwfBtKI,https://www.google.com/maps/place/?q=place_id:ChIJayweoaSr-jkRAaQ7AwfBtKI,part_400,2026-09-20 20:21:27
JITENDER GIFT SHOP,Gifting,Gift shop,Gift shop,854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",+91 95092 00197,N/A,5.0,1.0,"JJC3 7G3, near Government Office, Katihar, Ratni, Bihar 854337",854117,25.6206466,87.60384529999999,ChIJLZ2l75qr-jkR5nbSx_7Yj5E,https://www.google.com/maps/place/?q=place_id:ChIJLZ2l75qr-jkR5nbSx_7Yj5E,part_400,2026-09-20 20:21:27
Gift Gallery,Gifting,Gift shop,Gift shop,854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",+91 73680 34360,N/A,4.8,18.0,"Bharat chauk Pohaddi, road, Benipur, Bihar 847103",854117,26.0541849,86.15284849999999,ChIJYTYbJWnd7TkRzKOTmVg2iC4,https://www.google.com/maps/place/?q=place_id:ChIJYTYbJWnd7TkRzKOTmVg2iC4,part_400,2026-09-20 20:21:27
"MOMENTS WRAP | Gifts , Cake & Flower Bouquet Shop in Biharsharif,Nalanda",Gifting,Gift shop,Gift shop,854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",+91 84488 02280,https://www.instagram.com/mw_momentswrap?igsh=OTZ2cmNzcTBpMzRw&utm_source=qr,4.9,121.0,"Radha krishna market, Garhpar, Bihar Sharif, Bihar 803101",Garhpar,25.198276999999997,85.52373829999999,ChIJE1yWUAD18jkR6Ypuy0JTlOc,https://www.google.com/maps/place/?q=place_id:ChIJE1yWUAD18jkR6Ypuy0JTlOc,part_400,2026-09-20 20:21:27
Srishti sringar store,Gifting,Gift shop,Gift shop,854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",N/A,N/A,,,"NH 131A, Karimullahpur, Bihar 854113",854117,25.3278936,87.7402145,ChIJA_CwSwC9-jkRxv3k2Uz6GGs,https://www.google.com/maps/place/?q=place_id:ChIJA_CwSwC9-jkRxv3k2Uz6GGs,part_400,2026-09-20 20:21:27
Good Gifts,Gifting,Gift shop,Gift shop,854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",+91 85445 44821,N/A,5.0,3.0,"Mujauna, Dighwara, Bihar 841207",854117,25.7652689,85.0095632,ChIJa1HmRS9T7TkR8zHIq6cR7gg,https://www.google.com/maps/place/?q=place_id:ChIJa1HmRS9T7TkR8zHIq6cR7gg,part_400,2026-09-20 20:21:27
Suraj Cosmetic,Gifting,Gift shop,Gift shop,854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",+91 70910 14324,N/A,,,"Word No.03, Sho No, O8, Bhagidih Katihar, Bihar 854113",854117,25.3344576,87.7218312,ChIJ-8F7cZ69-jkR9OVmeTFaaSw,https://www.google.com/maps/place/?q=place_id:ChIJ-8F7cZ69-jkR9OVmeTFaaSw,part_400,2026-09-20 20:21:27
FNP : Florist in Purnea Bihar,Gifting,Florist,Florist,854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",+91 92639 72266,https://www.fnp.com/info/purnea-fnp-stores/bhatta-bazar,4.7,,"URDU MIDDLE SCHOOL, EAST OF, Khiru Chowk, Bhatta Bazar, Navratan Hatta, Purnia, Bihar 854301","Bhatta Bazar, Navratan Hatta",25.773499899999997,87.48319699999999,ChIJYS_Rm8b57zkRlB3l0KMZMus,https://www.google.com/maps/place/?q=place_id:ChIJYS_Rm8b57zkRlB3l0KMZMus,part_400,2026-09-20 20:21:28
Indiagift.in,Gifting,Gift shop,"Gift shop, Cake shop",854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",+91 11 4084 6368,https://www.indiagift.in/,4.7,,"K 194, First Floor, South City I, Sector 41, Gurugram, Haryana 122003","Block K, South City I, Sector 41",28.4512696,77.0645943,ChIJA5tkK2wZDTkR36RP5CA4E30,https://www.google.com/maps/place/?q=place_id:ChIJA5tkK2wZDTkR36RP5CA4E30,part_400,2026-09-20 20:21:28
Gift Kya De - GKD (Future Works),Gifting,Manufacturer,"Manufacturer, Corporate gift supplier, Gift shop",854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",+91 62628 86464,http://www.giftkyade.com/,4.9,,"Plot No 821, Vidhan Sabha Rd, behind Kidzee School, near Ambuja Mall, Saddu, Raipur, Chhattisgarh 492014",854117,21.2727997,81.68258229999999,ChIJAQAAcBDdKDoR4a0_jWNGfgc,https://www.google.com/maps/place/?q=place_id:ChIJAQAAcBDdKDoR4a0_jWNGfgc,part_400,2026-09-20 20:21:28
