business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rural English Classes,Spoken English Institute,Education center,Education center,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 78708 88829,https://youtube.com/@ruralenglishclasses?si=418Rc7EuKqvJVBkZ,5.0,,"Block Rd, Ladania, Bihar 847232",854338,26.6112851,86.31664479999999,ChIJPUphnEid7jkRmJ4eLhRL4a4,https://www.google.com/maps/place/?q=place_id:ChIJPUphnEid7jkRmJ4eLhRL4a4,part_400,2026-09-20 20:43:04
English Academy Triveniganj,Spoken English Institute,Coaching Center,Coaching Center,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 95401 92327,https://www.englishacademytriveniganj.com/,5.0,,"Near, Bansi Chowk, Triveniganj, Bihar 852139",854338,26.1287375,86.8906599,ChIJh3rgh4NN7jkRzTd-azVsLJU,https://www.google.com/maps/place/?q=place_id:ChIJh3rgh4NN7jkRzTd-azVsLJU,part_400,2026-09-20 20:43:04
EnglishNet Classes,Spoken English Institute,Education center,Education center,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 97091 62401,N/A,5.0,4.0,"J6W6+MP5, Sorpaniya, Bihar 845427",854338,26.6466334,85.2118686,ChIJSaHuECfB7DkRtLiadyv1jos,https://www.google.com/maps/place/?q=place_id:ChIJSaHuECfB7DkRtLiadyv1jos,part_400,2026-09-20 20:43:04
Techno English classes (Nilesh Shrivastava).,Spoken English Institute,Coaching Center,"Coaching Center, English language school",854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 84094 41320,N/A,5.0,498.0,"Nala Road, Balughat Rd, New Colony, Muzaffarpur, Bihar 842001",New Colony,26.130011999999997,85.39629599999999,ChIJpYB8fV8Q7TkRJC6QL2QmGAo,https://www.google.com/maps/place/?q=place_id:ChIJpYB8fV8Q7TkRJC6QL2QmGAo,part_400,2026-09-20 20:43:04
The English Academy,Spoken English Institute,Education center,Education center,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,N/A,5.0,1.0,"Siriyapur, Bihar 847230",854338,26.5016034,85.9789811,ChIJF8ShTb037DkR3IOqHawAjTw,https://www.google.com/maps/place/?q=place_id:ChIJF8ShTb037DkR3IOqHawAjTw,part_400,2026-09-20 20:43:04
Spoken World (Bipin Sinha),Spoken English Institute,English language school,English language school,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 72777 88507,N/A,4.6,61.0,"BRM Collage Rd, Madhopur, Munger, Purabsarai, Bihar 811202",Madhopur,25.3791959,86.4859724,ChIJAQAAsN7u8TkReI9AOD_F_ao,https://www.google.com/maps/place/?q=place_id:ChIJAQAAsN7u8TkReI9AOD_F_ao,part_400,2026-09-20 20:43:04
REBEL ENGLISH SUPAUL,Spoken English Institute,English language camp,English language camp,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 90600 99949,https://youtube.com/channel/UC_xsDhs7OFl9P-c54_n_2Nw,4.5,,"Vidyapuri Rd, Supaul, Bihar 852131",854338,26.122557,86.59735429999999,ChIJC2hE0lBD7jkRiDcGPIvbNO0,https://www.google.com/maps/place/?q=place_id:ChIJC2hE0lBD7jkRiDcGPIvbNO0,part_400,2026-09-20 20:43:05
LANGUAGE LEAGUE,Spoken English Institute,English language school,English language school,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 79923 42378,N/A,4.9,,"Lenin Chowk, Pokhraira, Muzaffarpur, Bihar 842001",Pokhraira,26.119358,85.3768279,ChIJxSXj6noR7TkRgWQ-jI9tYZ8,https://www.google.com/maps/place/?q=place_id:ChIJxSXj6noR7TkRgWQ-jI9tYZ8,part_400,2026-09-20 20:43:05
American institute of english language Pvt.Ltd,Spoken English Institute,English language school,English language school,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 79033 56881,N/A,4.7,,"Municipality Chowk, Sadhapur, Chapra, Bihar 841301",Sadhapur,25.7821955,84.7421512,ChIJNQszwIJT7TkR8VjCHeKPVDk,https://www.google.com/maps/place/?q=place_id:ChIJNQszwIJT7TkR8VjCHeKPVDk,part_400,2026-09-20 20:43:05
English.com HD,Spoken English Institute,Educational institution,Educational institution,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 95074 01808,N/A,4.9,,"Kanti Factory Rd, in front of SBI Bank, New Chitragupta Nagar, Mahatma Gandhi Nagar, Kankarbagh, Patna, Bihar 800020","New Chitragupta Nagar, Mahatma Gandhi Nagar, Kankarbagh",25.5982615,85.1694342,ChIJHaDIhL1Y7TkR8XCJ1zYmebc,https://www.google.com/maps/place/?q=place_id:ChIJHaDIhL1Y7TkR8XCJ1zYmebc,part_400,2026-09-20 20:43:05
