business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jahangir Auto Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",+91 95460 91983,N/A,,,"C4MH+WX4, Petrol Pump Road Near Rani Sati Mandir, Thakurganj, Kishanganj, Kanakpur, Bihar 855116",855116,26.4347745,88.1299598,ChIJL3EUkfWq5TkRmw0RwSYzQ5k,https://www.google.com/maps/place/?q=place_id:ChIJL3EUkfWq5TkRmw0RwSYzQ5k,part_400,2026-09-20 20:50:15
Taslim body garage,Car Repair Workshop and Garage,Truck repair shop,Truck repair shop,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",+91 80926 35492,N/A,5.0,,"Mohan Dharam Kanta, NH 327, Thakurganj, Bihar 855116",855116,26.444848099999998,88.12894159999999,ChIJS7rbcwCr5TkRBj6QskvObGI,https://www.google.com/maps/place/?q=place_id:ChIJS7rbcwCr5TkRBj6QskvObGI,part_400,2026-09-20 20:50:15
DADA BHAI GARAGE,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",N/A,N/A,5.0,,"C6HG+JX7, Doobanochi, Dubanochi, Bihar 855117",855116,26.4290468,88.2275351,ChIJAWlPaABV5DkR73zS5w79GFI,https://www.google.com/maps/place/?q=place_id:ChIJAWlPaABV5DkR73zS5w79GFI,part_400,2026-09-20 20:50:15
Mubarak Toto Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",+91 92635 12467,N/A,,,"C4CM+79W, Haidar Nagar Near Value Plus Thakurganj, Kanakpur, Bihar 855116",855116,26.4207435,88.1334577,ChIJYzfzyIiq5TkRgZLpdwdtmXA,https://www.google.com/maps/place/?q=place_id:ChIJYzfzyIiq5TkRgZLpdwdtmXA,part_400,2026-09-20 20:50:15
Roy Wheel & Service Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",+91 99322 68515,N/A,4.5,,"Purnia silliguri road ,islampur biharmore, NH 31, Islampur, West Bengal 733202",Babupara,26.274658499999997,88.2101553,ChIJMZNn4_P95DkRur18fb9PpVo,https://www.google.com/maps/place/?q=place_id:ChIJMZNn4_P95DkRur18fb9PpVo,part_400,2026-09-20 20:50:15
NAWAB GARAGE,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",N/A,N/A,,,"856J+H6R, Pawakhali, Pothia, Bihar 855117",855116,26.3114861,88.1805091,ChIJqxVEHwD95DkR6Ooij9jtJtU,https://www.google.com/maps/place/?q=place_id:ChIJqxVEHwD95DkR6Ooij9jtJtU,part_400,2026-09-20 20:50:15
Anish Tractor garage,Car Repair Workshop and Garage,Tractor repair shop,Tractor repair shop,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",N/A,N/A,4.2,,"Noori Chock, Thakurganj, Bihar 855116",855116,26.436740699999998,88.1301888,ChIJG65Qcvaq5TkRoQlMANdp8iM,https://www.google.com/maps/place/?q=place_id:ChIJG65Qcvaq5TkRoQlMANdp8iM,part_400,2026-09-20 20:50:15
Majumder Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",+91 99322 18194,N/A,,,"Rishi Rd, Dhupibhita, West Bengal 734427",855116,26.557851,88.1863697,ChIJSfKYXwBT5DkRjenAJB7dFWw,https://www.google.com/maps/place/?q=place_id:ChIJSfKYXwBT5DkRjenAJB7dFWw,part_400,2026-09-20 20:50:15
AKASH AUTO GARAGE,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",+91 96418 01396,N/A,,,"Bidhan Nagar, West Bengal 734425",855116,26.4919868,88.2385128,ChIJv-MJJgVU5DkRT0ORoo-gtSA,https://www.google.com/maps/place/?q=place_id:ChIJv-MJJgVU5DkRT0ORoo-gtSA,part_400,2026-09-20 20:50:15
Smart Garage Riders Care,Car Repair Workshop and Garage,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Auto repair shop, Repair service",855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",+91 89727 75072,https://www.pikpart.in/,4.6,,"Islampur, Dist, College More, Babupara, Dinajpur, West Bengal 733202",Babupara,26.2724686,88.20553559999999,ChIJ-7gO7Vn95DkRA_Ek5fWbhJI,https://www.google.com/maps/place/?q=place_id:ChIJ-7gO7Vn95DkRA_Ek5fWbhJI,part_400,2026-09-20 20:50:15
Auto Park,Car Repair Workshop and Garage,Auto restoration service,Auto restoration service,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",+91 86537 42888,N/A,5.0,,"RAMDHAN JOTE, ROAD, Naxalbari, Panitanki, West Bengal 734429",855116,26.6561499,88.1831997,ChIJ38LA8F1N5DkRNI_7WfGV0Yg,https://www.google.com/maps/place/?q=place_id:ChIJ38LA8F1N5DkRNI_7WfGV0Yg,part_400,2026-09-20 20:50:15
Kumar Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",N/A,N/A,5.0,,"Birtamod, Koshi Province 57204, Nepal",Anarmani,26.646402799999997,88.0320314,ChIJhc_tRgCx5TkRKP0tAoVCt_4,https://www.google.com/maps/place/?q=place_id:ChIJhc_tRgCx5TkRKP0tAoVCt_4,part_400,2026-09-20 20:50:15
Gopal Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",+91 70768 42583,N/A,3.7,,"Panitanki, Uttar Ramdhan, West Bengal 734429",855116,26.6404864,88.1666156,ChIJIRfEcjKz5TkRFzIM18PoZNw,https://www.google.com/maps/place/?q=place_id:ChIJIRfEcjKz5TkRFzIM18PoZNw,part_400,2026-09-20 20:50:16
SERVALL-AR Automotive,Car Repair Workshop and Garage,Two Wheeler Repair Shop,Two Wheeler Repair Shop,855116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Thakurganj SO, Bhawaniganj BO, Churli BO",N/A,N/A,4.9,,"Mehtab Alam Plot, Village: Satbhaiya Gani Jote Po. NAXALBARI-734429, NAXALBARI, West Bengal 733429",855116,26.6866532,88.22341589999999,ChIJPfhoLZJN5DkR-_YbnT0Z2_U,https://www.google.com/maps/place/?q=place_id:ChIJPfhoLZJN5DkR-_YbnT0Z2_U,part_400,2026-09-20 20:50:16
