business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jaiswal estate agent,Real Estate Agents,Real estate agent,Real estate agent,854301,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Purnea HO, Bhatta Bazar SO, Purnea Court SO",N/A,N/A,5.0,,"Newalal chowk, Vivekanand Colony, Purnia, Bihar 854301",Vivekanand Colony,25.763275999999998,87.4848049,ChIJrR1lCK757zkRIXVTqUO-JEI,https://www.google.com/maps/place/?q=place_id:ChIJrR1lCK757zkRIXVTqUO-JEI,part_400,2026-09-20 20:25:43
Panorma Group ( Swarup Kumar ),Real Estate Agents,Real estate consultant,Real estate consultant,854301,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Purnea HO, Bhatta Bazar SO, Purnea Court SO",N/A,N/A,5.0,,"3rd floor, Zila School Rd, Sarvoday Nagar, Bhatta Bazar, Purnia, Bihar 854301","Sarvoday Nagar, Bhatta Bazar",25.775033099999998,87.4772783,ChIJPX1IJmn57zkR3Xvhhb7klIs,https://www.google.com/maps/place/?q=place_id:ChIJPX1IJmn57zkR3Xvhhb7klIs,part_400,2026-09-20 20:25:43
Rk property & land consultant,Real Estate Agents,Real estate consultant,Real estate consultant,854301,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Purnea HO, Bhatta Bazar SO, Purnea Court SO",N/A,N/A,,,"Thana Chowk, PWD Colony, Purnia, Bihar 854301",PWD Colony,25.781326399999998,87.46984719999999,ChIJ8bSTiG_57zkR16rmpGChMzE,https://www.google.com/maps/place/?q=place_id:ChIJ8bSTiG_57zkR16rmpGChMzE,part_400,2026-09-20 20:25:43
BAR-LIBRARY,Real Estate Agents,Real estate agency,Real estate agency,854301,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Purnea HO, Bhatta Bazar SO, Purnea Court SO",N/A,N/A,4.0,,"QFC9+G47, Unnamed Road, Shivaji Colony, Purnia, Bihar 854301",Shivaji Colony,25.7712917,87.4677835,ChIJux5tKnv57zkR8XNW6RbGK8k,https://www.google.com/maps/place/?q=place_id:ChIJux5tKnv57zkR8XNW6RbGK8k,part_400,2026-09-20 20:25:43
Flats for renting,Real Estate Agents,Real estate agency,Real estate agency,854301,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Purnea HO, Bhatta Bazar SO, Purnea Court SO",N/A,N/A,4.5,,"QF5P+XF6, Newalal Chowk, Bhatta Bazar, Purnia, Bihar 854303","Newalal Chowk, Bhatta Bazar",25.759900299999998,87.4861418,ChIJkQeWUAD57zkRMQbGmzRhMuo,https://www.google.com/maps/place/?q=place_id:ChIJkQeWUAD57zkRMQbGmzRhMuo,part_400,2026-09-20 20:25:43
Satyasansar Ghar Private Limited,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,854301,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Purnea HO, Bhatta Bazar SO, Purnea Court SO",+91 83404 62911,N/A,4.5,,"V Chowk, D.A, Chunapur Rd, Purnia, Bihar 854301",854301,25.7709625,87.44010759999999,ChIJ1__U-7f77zkR024pXZCKDLk,https://www.google.com/maps/place/?q=place_id:ChIJ1__U-7f77zkR024pXZCKDLk,part_400,2026-09-20 20:25:43
Samar's home,Real Estate Agents,Real estate agency,Real estate agency,854301,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Purnea HO, Bhatta Bazar SO, Purnea Court SO",N/A,N/A,,,"QFFV+Q2W, Khazanchi Haat, Madhopara, Purnia, Bihar 854301","Khazanchi Haat, Madhopara",25.7744906,87.4925691,ChIJG14dXwD57zkRiO2mrJyiPzg,https://www.google.com/maps/place/?q=place_id:ChIJG14dXwD57zkRiO2mrJyiPzg,part_400,2026-09-20 20:25:43
Cherrywood properties,Real Estate Agents,Real estate consultant,"Real estate consultant, Commercial agent, Commercial real estate agency, Interior designer, Property investment company, Property maintenance, Real estate rental agency",854301,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Purnea HO, Bhatta Bazar SO, Purnea Court SO",N/A,N/A,,,"Ashiyana Colony, Madhopara, Purnia, Bihar 854301","Ashiyana Colony, Madhopara",25.776554899999997,87.49110689999999,ChIJfxbF_br57zkRhqS9AwYIx7E,https://www.google.com/maps/place/?q=place_id:ChIJfxbF_br57zkRhqS9AwYIx7E,part_400,2026-09-20 20:25:43
Sakshi Real Estate,Real Estate Agents,Real estate agent,Real estate agent,854301,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Purnea HO, Bhatta Bazar SO, Purnea Court SO",N/A,N/A,,,"QFMQ+HR8, Naya Tola, Gulabbagh, Purnia, Bihar 854301",Naya Tola,25.783902599999998,87.4895708,ChIJVYzo-qf57zkRosoFY5f2bjs,https://www.google.com/maps/place/?q=place_id:ChIJVYzo-qf57zkRosoFY5f2bjs,part_400,2026-09-20 20:25:43
M S Pankaj entarprises,Real Estate Agents,Real estate agency,Real estate agency,854301,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Purnea HO, Bhatta Bazar SO, Purnea Court SO",+91 99344 03524,N/A,,,"Shop No 2, Brajesh Nagar, near Bus Stand, Mariam Nagar, Purnia, Bihar 854301",Mariam Nagar,25.7673652,87.46803609999999,ChIJVfPuZfL57zkR3PEtHlgTtXU,https://www.google.com/maps/place/?q=place_id:ChIJVfPuZfL57zkR3PEtHlgTtXU,part_400,2026-09-20 20:25:43
Shivam roy,Real Estate Agents,Real estate agency,Real estate agency,854301,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Purnea HO, Bhatta Bazar SO, Purnea Court SO",N/A,N/A,,,"Dig chowk, Ursuline Rd, PWD Colony, Purnia, Bihar 854301",PWD Colony,25.7868636,87.4761245,ChIJ4cgGeQD57zkRKy24vt1NGGM,https://www.google.com/maps/place/?q=place_id:ChIJ4cgGeQD57zkRKy24vt1NGGM,part_400,2026-09-20 20:25:43
kirena Store,Real Estate Agents,Retail space rental agency,Retail space rental agency,854301,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Purnea HO, Bhatta Bazar SO, Purnea Court SO",+91 92629 09338,N/A,5.0,1.0,"Shivaji Colony, Kajri Nadi, Purnia, Bihar 854301",Shivaji Colony,25.776998199999998,87.4654066,ChIJeQIeBCT57zkRj423MTHWhfM,https://www.google.com/maps/place/?q=place_id:ChIJeQIeBCT57zkRj423MTHWhfM,part_400,2026-09-20 20:25:44
Broadstate Realtors,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,854301,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Purnea HO, Bhatta Bazar SO, Purnea Court SO",N/A,N/A,,,"Asha complax, Rajni Chowk, near vishal mega mart, Bhatta Bazar, Purnia, Bihar 854301",Bhatta Bazar,25.7699532,87.4814495,ChIJfR9dLgD57zkR_7ZdMNMyTo4,https://www.google.com/maps/place/?q=place_id:ChIJfR9dLgD57zkR_7ZdMNMyTo4,part_400,2026-09-20 20:25:44
