business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DTDC courier service,Courier and Cargo Service,Courier service,Courier service,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",+91 99731 03363,N/A,3.9,,"Aditya vision ke niche, Bhagat Singh Rd, opp. laziz Pizza, near Hanuman mandir, Araria, Bihar 854311","Rahika Tola, PHED Colony",26.132432599999998,87.4621287,ChIJH9YfhBCP7zkRBYQwZ-8_EpU,https://www.google.com/maps/place/?q=place_id:ChIJH9YfhBCP7zkRBYQwZ-8_EpU,part_400,2026-09-20 20:30:19
Blue Dart Express Limited,Courier and Cargo Service,Courier service,Courier service,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",N/A,N/A,3.7,,"Sadar Road, near Citi Hospital, Zero Mile, Araria, Sisauna, Bihar 854311",Zero Mile,26.115378999999997,87.471857,ChIJY_of86iJ7zkRGjZzL0zwHXU,https://www.google.com/maps/place/?q=place_id:ChIJY_of86iJ7zkRGjZzL0zwHXU,part_400,2026-09-20 20:30:19
"V-Xpress - Jogbani Road Branch | Araria, Bihar | Express Logistics Solutions",Courier and Cargo Service,Shipping service,"Shipping service, Logistics service, Warehouse",854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",+91 98702 42243,https://branches.vxpress.in/v-xpress-jogbani-road-branch-araria-bihar-express-logistics-solutions-logistics-services-jogbani-road-forbesganj-570897/Home?utm_source=locator&utm_medium=googleplaces,,,"Ward No 4, Jogbani Road, near Pathsala School, Matiyari, Araria Mahalla, Forbesganj, Araria, Bihar 854318","Matiyari, Araria Mahalla",26.131137499999998,87.445534,ChIJR5o2_OyP7zkReZ4kO4hweVA,https://www.google.com/maps/place/?q=place_id:ChIJR5o2_OyP7zkReZ4kO4hweVA,part_400,2026-09-20 20:30:19
Gajvi,Courier and Cargo Service,Post office,Post office,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",N/A,N/A,4.3,,"Araria Mahalla, Araria, Bihar 854311",Araria Mahalla,26.1325625,87.4528125,ChIJbyQ1KlaP7zkRpxF-ry5SRU4,https://www.google.com/maps/place/?q=place_id:ChIJbyQ1KlaP7zkRpxF-ry5SRU4,part_400,2026-09-20 20:30:19
Suraj am sargam,Courier and Cargo Service,Post office,Post office,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",N/A,N/A,5.0,,"Amgachhi, Tarauna Bhojpur, Araria, Bihar 854311",Amgachhi,26.147923199999997,87.4536775,ChIJU2gqRC6P7zkRErzBIELaSrc,https://www.google.com/maps/place/?q=place_id:ChIJU2gqRC6P7zkRErzBIELaSrc,part_400,2026-09-20 20:30:19
Post Office - India Post,Courier and Cargo Service,Post office,Post office,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",N/A,N/A,3.8,,"Rahika Tola, PHED Colony, Araria, Bihar 854311","Rahika Tola, PHED Colony",26.1313094,87.46249259999999,ChIJQ5q4DUmJ7zkRABcyjp8x020,https://www.google.com/maps/place/?q=place_id:ChIJQ5q4DUmJ7zkRABcyjp8x020,part_400,2026-09-20 20:30:19
Chhatiyouna,Courier and Cargo Service,Post office,Post office,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",N/A,N/A,3.5,,"4FM3+24C, Araria Mahalla, Araria, Bihar 854311",Araria Mahalla,26.1325564,87.4527724,ChIJH2VuHwCP7zkRDbcn_Plr7QQ,https://www.google.com/maps/place/?q=place_id:ChIJH2VuHwCP7zkRDbcn_Plr7QQ,part_400,2026-09-20 20:30:19
SHADOWFAX INDIA TECHNICAL PVT LTD,Courier and Cargo Service,Delivery service,Delivery service,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",N/A,http://shadowfax.in/,1.4,,"Palasi inforan of dakbangla, Zoki road palasi shadowfax india technology pvt ltd, Bihar 854333",854311,26.2385174,87.56539579999999,ChIJAXSvsIh95TkRVZ5VJvsV79I,https://www.google.com/maps/place/?q=place_id:ChIJAXSvsIh95TkRVZ5VJvsV79I,part_400,2026-09-20 20:30:19
Forest office,Courier and Cargo Service,Post office,Post office,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",+91 62028 39524,N/A,3.3,,"4FW3+QX2, Kharahiya Basti, Araria, Bihar 854311",Kharahiya Basti,26.146895699999998,87.4548921,ChIJ_dI_cM6O7zkRKocf1cOnq3I,https://www.google.com/maps/place/?q=place_id:ChIJ_dI_cM6O7zkRKocf1cOnq3I,part_400,2026-09-20 20:30:19
Dudheila,Courier and Cargo Service,Post office,Post office,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",N/A,N/A,,,"4FJ6+GXH, Rahika Tola, PHED Colony, dudheila, Araria, Bihar 854311","Rahika Tola, PHED Colony",26.1313095,87.4624927,ChIJC_gCFwCJ7zkRdpzXRydrtyM,https://www.google.com/maps/place/?q=place_id:ChIJC_gCFwCJ7zkRdpzXRydrtyM,part_400,2026-09-20 20:30:19
