business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"INDIAN EDUCATION POINT RANIGANJ , ARARIA 854334 (BIHAR)",Tuition Center,Education center,Education center,854334,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Maryganj SO, Bagulaha BO, Belsara BO",N/A,N/A,5.0,13.0,"Ward No-04, Nagar panchayat, Araria Hospital Road, Raniganj, Bihar 854334",854334,26.087837699999998,87.2355261,ChIJVYXiqBeV7zkRCiuPnv1UnUI,https://www.google.com/maps/place/?q=place_id:ChIJVYXiqBeV7zkRCiuPnv1UnUI,part_400,2026-09-20 20:40:28
Sankalp Science Study Centre,Tuition Center,Coaching Center,Coaching Center,854334,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Maryganj SO, Bagulaha BO, Belsara BO",+91 95079 72850,http://ssscra.com/,4.6,16.0,"Teachers Colony, Raniganj, Bihar 854334",Teachers Colony,26.0840966,87.2381746,ChIJZYH8kJSV7zkRXvephfXiGvA,https://www.google.com/maps/place/?q=place_id:ChIJZYH8kJSV7zkRXvephfXiGvA,part_400,2026-09-20 20:40:28
Dumaria Coaching Center / डुमरिया कोचिंग सेंटर,Tuition Center,Education center,Education center,854334,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Maryganj SO, Bagulaha BO, Belsara BO",N/A,N/A,3.8,5.0,"Near Qabristan,Dumaria,Bistoria, Raniganj, Bihar 854334",854334,26.1354287,87.220652,ChIJmxm88za97zkRYFjRi54km6k,https://www.google.com/maps/place/?q=place_id:ChIJmxm88za97zkRYFjRi54km6k,part_400,2026-09-20 20:40:28
Scope Study Center by Kundan Sir,Tuition Center,Education center,Education center,854334,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Maryganj SO, Bagulaha BO, Belsara BO",+91 95349 45205,https://youtu.be/vZ2PvbKm9uQ,5.0,2.0,"Raniganj, Bihar 854334",854334,26.0815596,87.2346938,ChIJZzujNXSV7zkRrhwyIe5DqBE,https://www.google.com/maps/place/?q=place_id:ChIJZzujNXSV7zkRrhwyIe5DqBE,part_400,2026-09-20 20:40:28
Smart Finds Study,Tuition Center,Private Tutor,Private Tutor,854334,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Maryganj SO, Bagulaha BO, Belsara BO",N/A,N/A,,,"Ward no 05, Dumaria pashchim tola, Raniganj, Bistoria, Bihar 854334",Raniganj,26.1371593,87.2149096,ChIJ05hliO697zkR_7awQ10ur7k,https://www.google.com/maps/place/?q=place_id:ChIJ05hliO697zkR_7awQ10ur7k,part_400,2026-09-20 20:40:28
MAA SHARDE COACHING CENTRE,Tuition Center,Coaching Center,Coaching Center,854334,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Maryganj SO, Bagulaha BO, Belsara BO",N/A,N/A,5.0,1.0,"366X+4M6, Barbanna, Bihar 854334",854334,26.0603171,87.24908219999999,ChIJwU8pGQCV7zkRYv_f7ptSNFg,https://www.google.com/maps/place/?q=place_id:ChIJwU8pGQCV7zkRYv_f7ptSNFg,part_400,2026-09-20 20:40:28
Sita Devi Educational Pathshala,Tuition Center,Coaching Center,Coaching Center,854334,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Maryganj SO, Bagulaha BO, Belsara BO",N/A,N/A,1.0,1.0,"Ward No- 01, PO- Maryganj, PS, Belgachhi, Raniganj, Bihar 854334",854334,26.1143201,87.25747059999999,ChIJHQGk5N-X7zkRAbd9soyoH2I,https://www.google.com/maps/place/?q=place_id:ChIJHQGk5N-X7zkRAbd9soyoH2I,part_400,2026-09-20 20:40:28
Career point coaching center,Tuition Center,Education center,Education center,854334,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Maryganj SO, Bagulaha BO, Belsara BO",N/A,http://careerpoint.ac.in/,,,"Araria - Raniganj Rd, Kamalpur, Bihar 854334",854334,26.0971196,87.2901176,ChIJH2JbMSeV7zkRwPFJvbCkP7Q,https://www.google.com/maps/place/?q=place_id:ChIJH2JbMSeV7zkRwPFJvbCkP7Q,part_400,2026-09-20 20:40:28
Safalta coaching centere( araria ),Tuition Center,Education center,Education center,854334,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Maryganj SO, Bagulaha BO, Belsara BO",N/A,N/A,4.0,1.0,"2563+33V, Bisharia Patti, Bihar 854334",854334,26.0102287,87.15267949999999,ChIJj5pSs1nB7zkRQDfeQEZwXGU,https://www.google.com/maps/place/?q=place_id:ChIJj5pSs1nB7zkRQDfeQEZwXGU,part_400,2026-09-20 20:40:28
STAR COACHING CENTER,Tuition Center,Education center,Education center,854334,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Maryganj SO, Bagulaha BO, Belsara BO",N/A,N/A,1.0,1.0,"WARD NUMBER 03, STAR COACHING CENTER MAHSAILI, Araria, Bihar 854334",854334,26.1108142,87.30161319999999,ChIJrYHgpG2R7zkROt9bMPoinuQ,https://www.google.com/maps/place/?q=place_id:ChIJrYHgpG2R7zkROt9bMPoinuQ,part_400,2026-09-20 20:40:28
