business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
देव ज्वेलर्स प्रताप गंज,Goldsmith and Jewellery Repair,Jewelry repair service,"Jewelry repair service, Goldsmith, Jewelry store, Shopping mall",854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 95462 43333,http://devjewellers.in/,3.9,,"main road, Pratapganj, Bihar 852125",854338,26.2968375,86.9614763,ChIJHZ2FO4ur7zkRTAN6SelsEQ4,https://www.google.com/maps/place/?q=place_id:ChIJHZ2FO4ur7zkRTAN6SelsEQ4,part_400,2026-09-20 20:42:45
Kiran Jewellery Shop,Goldsmith and Jewellery Repair,Jewelry repair service,Jewelry repair service,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,N/A,4.5,,"Q5GG+3XV, Bharaul, Koshi Province 56703, Nepal",854338,26.775238899999998,87.1774208,ChIJM_fUpAo_7zkRLTYaEqEEkf4,https://www.google.com/maps/place/?q=place_id:ChIJM_fUpAo_7zkRLTYaEqEEkf4,part_400,2026-09-20 20:42:45
SKS JEWELLERS 💎,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 62059 59643,N/A,5.0,,"goal bazar Hatya, Simrahi Bazar, Bihar 852111",854338,26.3094687,86.84760059999999,ChIJh8hSQ4lV7jkRKIyNIjyoj-0,https://www.google.com/maps/place/?q=place_id:ChIJh8hSQ4lV7jkRKIyNIjyoj-0,part_400,2026-09-20 20:42:45
Raj Kalyani Jewellers,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 72502 96755,N/A,5.0,,"Birpur - Madhepura - Bihpur Rd, near Gopal Watch Center, PS Rahupur, Simrahi Bazar, Bihar 852111",PS Rahupur,26.3087539,86.84430259999999,ChIJVVVVlWtU7jkR4ZfLxokw7-g,https://www.google.com/maps/place/?q=place_id:ChIJVVVVlWtU7jkR4ZfLxokw7-g,part_400,2026-09-20 20:42:45
Thakur jewellers supaul,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,N/A,5.0,,"Gudri Bazar Rd, opposite shiv mandir, Supaul, Bihar 852131",854338,26.114251799999998,86.5943243,ChIJoUZoqzFD7jkRb27DwUA90Q0,https://www.google.com/maps/place/?q=place_id:ChIJoUZoqzFD7jkRb27DwUA90Q0,part_400,2026-09-20 20:42:45
New Alka abhushan Nirman Kendra,Goldsmith and Jewellery Repair,Jeweler,Jeweler,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 79911 20936,N/A,4.0,,"VHVW+M89, Rajwanshi Nagar, Saharsa, Bihar 852201",Rajwanshi Nagar,25.8941633,86.5958567,ChIJxafos-g97jkRSxuB_Vl1CXE,https://www.google.com/maps/place/?q=place_id:ChIJxafos-g97jkRSxuB_Vl1CXE,part_400,2026-09-20 20:42:45
Sandhya jeweller 💎,Goldsmith and Jewellery Repair,Jeweler,Jeweler,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 99312 01547,N/A,5.0,,"8R4V+92X, Birpur - Madhepura - Bihpur Rd, Simrahi Bazar, Bihar 852111",854338,26.305986599999997,86.84259929999999,ChIJjYpEDcNV7jkRT04jZScVbEs,https://www.google.com/maps/place/?q=place_id:ChIJjYpEDcNV7jkRT04jZScVbEs,part_400,2026-09-20 20:42:45
Shree Ganesh Jewellers,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Showroom",854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 90603 64207,N/A,5.0,,"Master Chowk - Mandir Ghat Rd, Supaul, Biraul, Bihar 847203",854338,25.946187499999997,86.2478125,ChIJa17x1ovh7TkRcmREq67_KkQ,https://www.google.com/maps/place/?q=place_id:ChIJa17x1ovh7TkRcmREq67_KkQ,part_400,2026-09-20 20:42:45
Shree Krishna The Jewelles,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Jeweler",854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 70333 65720,N/A,3.6,,"0, Master Chowk, Supaul, Biraul, Bihar 847203",854338,25.9459694,86.24805429999999,ChIJyQdcBljh7TkRp5W0GR5Sxv0,https://www.google.com/maps/place/?q=place_id:ChIJyQdcBljh7TkRp5W0GR5Sxv0,part_400,2026-09-20 20:42:45
PRIYANKA JEWELLERS,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 94304 09540,N/A,5.0,,"Birpur - Madhepura - Bihpur Rd, Station road, Simarahi, Simrahi Bazar, Bihar 852111",Station road,26.3061333,86.8427255,ChIJuc7wUEZV7jkRwJIOgcnumms,https://www.google.com/maps/place/?q=place_id:ChIJuc7wUEZV7jkRwJIOgcnumms,part_400,2026-09-20 20:42:45
Om Gaurishankar Jewelers,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,N/A,5.0,,"M858+MHM, Sundar Dulari, Koshi Province, Nepal",Sundarpur,26.6592088,87.3164834,ChIJxzdvawBv7zkRvNFQ1przNOM,https://www.google.com/maps/place/?q=place_id:ChIJxzdvawBv7zkRvNFQ1przNOM,part_400,2026-09-20 20:42:45
B.K.jewellers,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 77799 90339,http://bkjewellers.co.in/,4.2,,"Main Market, Madhepur, Bihar 847408",854338,26.177426399999998,86.3805845,ChIJIZFys31w7jkRREuNg80ypq4,https://www.google.com/maps/place/?q=place_id:ChIJIZFys31w7jkRREuNg80ypq4,part_400,2026-09-20 20:42:45
SULABH JEWELLERS,Goldsmith and Jewellery Repair,Jewelry repair service,Jewelry repair service,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,N/A,,,"Haldibari-3, Jalthal, Nepal",854338,26.525881599999998,88.0280731,ChIJO_-q7LWv5TkRu9iJ4eWC7W8,https://www.google.com/maps/place/?q=place_id:ChIJO_-q7LWv5TkRu9iJ4eWC7W8,part_400,2026-09-20 20:42:45
Goldsmith,Goldsmith and Jewellery Repair,Wholesale jeweler,"Wholesale jeweler, Service establishment",854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,N/A,,,"Goldsmith, 854338, India",854338,26.5420548,86.75982979999999,ChIJm752n8I2RWYRXc4QoCYoe6c,https://www.google.com/maps/place/?q=place_id:ChIJm752n8I2RWYRXc4QoCYoe6c,part_400,2026-09-20 20:42:45
