business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HOTEL MAYUR,Resort,Hotel,Hotel,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 94733 72244,N/A,4.1,,"3WRQ+5Q6, R.P. Complex, Khagra, Kishanganj, Bihar 855107",Khagra,26.0904189,87.93940599999999,ChIJ8VhhCUkX5TkR0cbHTqwHJ7I,https://www.google.com/maps/place/?q=place_id:ChIJ8VhhCUkX5TkR0cbHTqwHJ7I,part_400,2026-09-20 20:44:55
Maulik Resort,Resort,Resort hotel,"Resort hotel, Fishery, Park",855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",N/A,N/A,4.9,,"Rajghat, Koshi Province 56600, Nepal",855101,26.5664454,87.6360423,ChIJvWryj4CF5TkRRrzDFXe1qss,https://www.google.com/maps/place/?q=place_id:ChIJvWryj4CF5TkRRrzDFXe1qss,part_400,2026-09-20 20:44:55
Hotel Chanchal Palace,Resort,Hotel,Hotel,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 6456 222 112,N/A,3.8,,"NH - 31 , Dinajpur Road Crossing, Caltex chowk, Dharamganj, Kishanganj, Bihar 855107",855101,26.1019118,87.9576314,ChIJbbxGY8EW5TkR51depxzaq7Q,https://www.google.com/maps/place/?q=place_id:ChIJbbxGY8EW5TkR51depxzaq7Q,part_400,2026-09-20 20:44:55
Amaira Resort & Farms,Resort,Resort hotel,Resort hotel,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 98701 92640,http://www.amairaresorts.in/,4.9,,"Dewsay, Deosa Dara Rd, PO, Mirik, West Bengal 734214",PO,26.8896314,88.19290339999999,ChIJXaaZ5uQz5DkRVpUxp2_cJro,https://www.google.com/maps/place/?q=place_id:ChIJXaaZ5uQz5DkRVpUxp2_cJro,part_400,2026-09-20 20:44:55
Singh Residency,Resort,Bed & breakfast,Bed & breakfast,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",N/A,N/A,4.7,,"Gurucharan singh complex, NH31, above jio office, Dumaria Bhatta, Dharamganj, Kishanganj, Bihar 855107","Dumaria Bhatta, Dharamganj",26.0975577,87.9510049,ChIJc7nnMwAX5TkRyWfv1ua_KOQ,https://www.google.com/maps/place/?q=place_id:ChIJc7nnMwAX5TkRyWfv1ua_KOQ,part_400,2026-09-20 20:44:55
Hotel AVM ARCADE,Resort,Hotel,Hotel,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 84060 86644,N/A,4.1,,"MGM College Road, Purab Pali, Kishanganj, Bihar 855107",855101,26.100686999999997,87.96537599999999,ChIJFZYmAN0W5TkRXY7MyMnVrRE,https://www.google.com/maps/place/?q=place_id:ChIJFZYmAN0W5TkRXY7MyMnVrRE,part_400,2026-09-20 20:44:55
Country Oasis Trekking Agency & Village Resort,Resort,Resort hotel,"Resort hotel, Hotel",855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",N/A,N/A,4.8,,"Charpane to Rajgad Road, Barahdashi, Koshi Province 57209, Nepal",855101,26.551193299999998,87.9416494,ChIJL3QtzT-l5TkRKC13Ux6BZWg,https://www.google.com/maps/place/?q=place_id:ChIJL3QtzT-l5TkRKC13Ux6BZWg,part_400,2026-09-20 20:44:55
Top Land Cafe And Resort Barhadashi Danda,Resort,Resort hotel,Resort hotel,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",N/A,https://www.facebook.com/TopLandCafeAndResort,2.1,,"Barhadashi-6, Charpane to Rajgad Road, Nepal",855101,26.579060799999997,87.93868959999999,ChIJycS73Xm75TkRV_suIZ_F9Yg,https://www.google.com/maps/place/?q=place_id:ChIJycS73Xm75TkRV_suIZ_F9Yg,part_400,2026-09-20 20:44:55
Hotel diamond palace,Resort,Hotel,Hotel,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 87681 64526,N/A,2.7,,"4W4R+HMV, Subhaspally, Kishanganj, Bihar 855107",Subhaspally,26.1064963,87.94166709999999,ChIJDbaXAgAX5TkRK3zoFLlHXbQ,https://www.google.com/maps/place/?q=place_id:ChIJDbaXAgAX5TkRK3zoFLlHXbQ,part_400,2026-09-20 20:44:55
Hotel Puja,Resort,Hotel,Hotel,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",+91 6456 222 529,N/A,3.7,,"4X23+JCX, Mahavir Marg, Kochadhaman, Kishanganj, Bihar 855107",Kochadhaman,26.101616399999997,87.9536207,ChIJ75cvwMAW5TkRcbNe8VsFwHs,https://www.google.com/maps/place/?q=place_id:ChIJ75cvwMAW5TkRcbNe8VsFwHs,part_400,2026-09-20 20:44:55
HOTEL SHUBHSAGAR,Resort,Hotel,Hotel,855101,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Bahadurganj SO Kishanganj, Baigna BO, Bairia BO",N/A,N/A,4.2,,"Caltex Chowk, Bihar 855107",855101,26.101801599999998,87.9574422,ChIJi3UEILgX5TkRa2kLivPpQeI,https://www.google.com/maps/place/?q=place_id:ChIJi3UEILgX5TkRa2kLivPpQeI,part_400,2026-09-20 20:44:55
