business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Imtiyaz Furniture,Furniture Showroom,Furniture store,Furniture store,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",+91 99340 02125,N/A,5.0,,"Block Chok, near RS Enterprises, Barsoi, Bihar 855102",854317,25.6230247,87.9276915,ChIJE_gMDwDL-jkRc1ZrF3MciAc,https://www.google.com/maps/place/?q=place_id:ChIJE_gMDwDL-jkRc1ZrF3MciAc,part_400,2026-09-20 20:32:47
Fatma Furniture And Electronics,Furniture Showroom,Furniture store,Furniture store,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",+91 91625 24145,N/A,4.8,,"Alepur, Bihar 854317",854317,25.6709125,87.8967193,ChIJq6qq9t805TkR-bQB2Y8QrzQ,https://www.google.com/maps/place/?q=place_id:ChIJq6qq9t805TkR-bQB2Y8QrzQ,part_400,2026-09-20 20:32:47
Sai Furniture,Furniture Showroom,Furniture store,"Furniture store, Shopping mall",854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",+91 72773 38441,N/A,4.3,,"Barsoi, Bihar 855102",854317,25.6192948,87.9224967,ChIJjdgfymjL-jkRZiBn3V7b9JE,https://www.google.com/maps/place/?q=place_id:ChIJjdgfymjL-jkRZiBn3V7b9JE,part_400,2026-09-20 20:32:47
Beauty Furniture,Furniture Showroom,Furniture store,Furniture store,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",N/A,N/A,4.5,,"Collage road, Salmari, Bihar 855113",854317,25.613924899999997,87.8380547,ChIJ061IqW21-jkRSrY5orZ4Pww,https://www.google.com/maps/place/?q=place_id:ChIJ061IqW21-jkRSrY5orZ4Pww,part_400,2026-09-20 20:32:47
Amrin Furniture,Furniture Showroom,Furniture store,Furniture store,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",+91 91024 43944,N/A,3.0,,"Barsoi, Bihar 855102",854317,25.6222036,87.92835269999999,ChIJk38J437L-jkRgvaOoxk_nxs,https://www.google.com/maps/place/?q=place_id:ChIJk38J437L-jkRgvaOoxk_nxs,part_400,2026-09-20 20:32:47
RNA Interior & Furniture,Furniture Showroom,Furniture store,Furniture store,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",+91 74619 79988,N/A,4.5,,"Hat, Kurum, Bagdob, Bihar 854317",854317,25.753621499999998,87.8330799,ChIJUZZpysJJ5TkR7Mw2vrdh3gI,https://www.google.com/maps/place/?q=place_id:ChIJUZZpysJJ5TkR7Mw2vrdh3gI,part_400,2026-09-20 20:32:47
Maharaj Furniture House,Furniture Showroom,Furniture store,"Furniture store, Antique furniture store",854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",N/A,N/A,5.0,,"Bharatchok, Phulbari, Jarhanda, Bihar 854317",Bharatchok,25.5699768,87.88309369999999,ChIJsTds4YPL-jkRRLOrArhgczg,https://www.google.com/maps/place/?q=place_id:ChIJsTds4YPL-jkRRLOrArhgczg,part_400,2026-09-20 20:32:47
Nayaab Furniture House And Electrics,Furniture Showroom,Furniture store,"Furniture store, Furniture wholesaler",854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",+91 80841 12032,N/A,5.0,,"Shop No 05, near Government Hospital, Salmari, Bihar 855113",854317,25.6139351,87.8380466,ChIJGRM4c9-1-jkR5Sjv6B809UI,https://www.google.com/maps/place/?q=place_id:ChIJGRM4c9-1-jkR5Sjv6B809UI,part_400,2026-09-20 20:32:47
Dutta Furniture And Electrical Good,Furniture Showroom,Furniture store,Furniture store,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",+91 96611 95988,N/A,5.0,,"Barsoi, Bihar 855102",854317,25.6183738,87.9247767,ChIJ7f5Ie43L-jkREW5FzHKyn10,https://www.google.com/maps/place/?q=place_id:ChIJ7f5Ie43L-jkREW5FzHKyn10,part_400,2026-09-20 20:32:47
Jabir furniture house,Furniture Showroom,Furniture store,Furniture store,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",N/A,N/A,,,"JVRF+R2M, Harlaga, Bihar 854317",854317,25.6420568,87.872621,ChIJ_3NgfADL-jkRWyZx4T-xH-U,https://www.google.com/maps/place/?q=place_id:ChIJ_3NgfADL-jkRWyZx4T-xH-U,part_400,2026-09-20 20:32:47
Md Mumtaz,Furniture Showroom,Furniture store,Furniture store,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",N/A,N/A,5.0,,"HW93+MV, Fatehpur, Bihar 854317",854317,25.5692241,87.9047458,ChIJLydmBgDL-jkRcs85rdXbUog,https://www.google.com/maps/place/?q=place_id:ChIJLydmBgDL-jkRcs85rdXbUog,part_400,2026-09-20 20:32:47
Jyoti Steel Furniture,Furniture Showroom,Furniture store,Furniture store,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",+91 70045 16857,N/A,5.0,,"Barsoi, Bihar 855102",854317,25.6207525,87.9285196,ChIJYxmyOWrL-jkRhUKXaT31aWI,https://www.google.com/maps/place/?q=place_id:ChIJYxmyOWrL-jkRhUKXaT31aWI,part_400,2026-09-20 20:32:47
Puspa Furniture,Furniture Showroom,Furniture store,"Furniture store, Bedroom furniture store, Furniture accessories, Office furniture store, Sofa store",854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",+91 97359 83100,https://www.puspafurniture.in/,4.3,,"J42G+F2V, Debinagar, Raiganj, West Bengal 733123",854317,25.601155,88.12512939999999,ChIJoaWSvFLU-jkRRjKq1maQawI,https://www.google.com/maps/place/?q=place_id:ChIJoaWSvFLU-jkRRjKq1maQawI,part_400,2026-09-20 20:32:47
Manoj Steel and Furniture,Furniture Showroom,Furniture store,Furniture store,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",N/A,N/A,,,"Bharatchok, Phulbari, Baghaura, Bihar 854317",Bharatchok,25.569669599999997,87.8841458,ChIJi1Y0xl_L-jkR2YBtKw3Gx_A,https://www.google.com/maps/place/?q=place_id:ChIJi1Y0xl_L-jkR2YBtKw3Gx_A,part_400,2026-09-20 20:32:47
Shabana Furniture,Furniture Showroom,Furniture store,Furniture store,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",+91 95349 69257,N/A,4.4,,"Gulchehra colony, Sohragachhi estate, Salmari, Pindhal, Bihar 855113","Gulchehra colony, Sohragachhi estate",25.610440399999998,87.8464351,ChIJT1pu2ku1-jkRXuEkRhFyc5g,https://www.google.com/maps/place/?q=place_id:ChIJT1pu2ku1-jkRXuEkRhFyc5g,part_400,2026-09-20 20:32:47
