business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PropLion Real Infratech Pvt Ltd,Real Estate Agents,Property management company,"Property management company, Commercial real estate agency, Real Estate Builders & Construction Company, Contractor, Home builder, Industrial real estate agency, Interior construction contractor, Property investment company, Real estate developer, Real estate rental agency",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 73015 33333,http://www.proplionrealinfratech.com/,4.9,,"Mirchaibari, Katihar, Bihar 854105",Mirchaibari,25.555612,87.55724119999999,ChIJq7vsqxiq-jkRigZaHFx28j4,https://www.google.com/maps/place/?q=place_id:ChIJq7vsqxiq-jkRigZaHFx28j4,part_400,2026-09-20 20:19:20
Niyamat Royal Palace,Real Estate Agents,Real estate agency,Real estate agency,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,,"H6X3+97G, Chhoti, Bhandsar, Purnia, Bihar 854101",854114,25.5984372,87.2032117,ChIJ6b9khwIh8DkR639utRTa6lA,https://www.google.com/maps/place/?q=place_id:ChIJ6b9khwIh8DkR639utRTa6lA,part_400,2026-09-20 20:19:20
Abhishek Yadav Homes,Real Estate Agents,Apartment building,Apartment building,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,4.5,,"M77C+899, Baretha, Falka, Bihar 854114",854114,25.6632875,87.2709689,ChIJczoQY8nh7zkRZQOb_edt668,https://www.google.com/maps/place/?q=place_id:ChIJczoQY8nh7zkRZQOb_edt668,part_400,2026-09-20 20:19:20
PropLion Real Infratech Pvt. Ltd.,Real Estate Agents,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Building designer, Home builder, Interior Decorator, Interior designer, Property investment company, Property management company, Real estate consultant, Real estate developer, Real estate rental agency",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 99315 33333,https://www.proplionrealinfratech.com/,5.0,,"Polytechnic, Ram Nagar, Purnia, Bihar 854303",Ram Nagar,25.7584485,87.46771609999999,ChIJC47ReAD57zkRF0Jkh1DfZYc,https://www.google.com/maps/place/?q=place_id:ChIJC47ReAD57zkRF0Jkh1DfZYc,part_400,2026-09-20 20:19:20
Anuj homes,Real Estate Agents,Housing society,Housing society,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"H765+QQF, Basant Pur, Bihar 854114",854114,25.561931299999998,87.2594187,ChIJo-dbTAAf8DkR8unK232922A,https://www.google.com/maps/place/?q=place_id:ChIJo-dbTAAf8DkR8unK232922A,part_400,2026-09-20 20:19:20
सार्वजनिक जनवितरण प्रणाली विक्रेता (अनिल कुमार मंडल),Real Estate Agents,Real estate agency,Real estate agency,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"H72W+5WM, Falka, Kusiari, Bihar 854114",854114,25.5504517,87.2972932,ChIJU26hGAAf8DkR89zIH_l6CoQ,https://www.google.com/maps/place/?q=place_id:ChIJU26hGAAf8DkR89zIH_l6CoQ,part_400,2026-09-20 20:19:20
Kartik Kumar Sharma chhohar,Real Estate Agents,Real estate consultant,Real estate consultant,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"H858+VRV, Chhohar, Bihar 854114",854114,25.5597355,87.3170506,ChIJm1SHQcAd8DkRUJ5Fx-4DlDE,https://www.google.com/maps/place/?q=place_id:ChIJm1SHQcAd8DkRUJ5Fx-4DlDE,part_400,2026-09-20 20:19:20
KHALSA NIWAS,Real Estate Agents,Commercial real estate agency,Commercial real estate agency,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,,"Railway Station, Gurubazar, Near, Kadhagola Road, Bihar 854104",854114,25.4968975,87.37664459999999,ChIJaQmvkbQb8DkRbatASWe_arw,https://www.google.com/maps/place/?q=place_id:ChIJaQmvkbQb8DkRbatASWe_arw,part_400,2026-09-20 20:19:20
Rahul rock,Real Estate Agents,Real estate agency,Real estate agency,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"J798+VP3, Govindpur, Bihar 854114",854114,25.6196365,87.2668072,ChIJj7fiVgAf8DkRl2u-yz9lB5E,https://www.google.com/maps/place/?q=place_id:ChIJj7fiVgAf8DkRl2u-yz9lB5E,part_400,2026-09-20 20:19:20
Yadav tola,Real Estate Agents,Real estate agency,Real estate agency,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"M659+JX3, Bhutia, Kuwari, Bihar 854204",854114,25.6590071,87.2199229,ChIJ-bzYfgDf7zkR0R40WWSM0zU,https://www.google.com/maps/place/?q=place_id:ChIJ-bzYfgDf7zkR0R40WWSM0zU,part_400,2026-09-20 20:19:21
