business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aadhya Custmized gifts &printing press,Wedding Invitation Card Printer,Print shop,Print shop,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 88779 90188,N/A,4.5,,"Main Rd Kharik Bazar, near Bari Kali mandir, Kharik, Bihar 853202",854115,25.367310699999997,87.0025495,ChIJC2u3jFUx8DkRaK8Tf8e2BDA,https://www.google.com/maps/place/?q=place_id:ChIJC2u3jFUx8DkRaK8Tf8e2BDA,part_400,2026-09-20 20:20:01
Tabarak printing presa,Wedding Invitation Card Printer,Print shop,Print shop,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 75494 31269,N/A,4.7,,"Fakirtakia Chowk, near Imambara Road, Kadwa, Katihar, Bihar 854105",Kadwa,25.5395269,87.5707578,ChIJ1RWcckWp-jkRiaLzO9N9Btg,https://www.google.com/maps/place/?q=place_id:ChIJ1RWcckWp-jkRiaLzO9N9Btg,part_400,2026-09-20 20:20:01
Kaushik - Wedding Invitation Video Maker Katihar,Wedding Invitation Card Printer,Wedding service,Wedding service,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",N/A,N/A,4.8,,"HH25+F53, Barmasiya, Katihar, Bihar 854105",Barmasiya,25.5512314,87.5579637,ChIJbb26BwCr-jkR_kEWug3dcrA,https://www.google.com/maps/place/?q=place_id:ChIJbb26BwCr-jkR_kEWug3dcrA,part_400,2026-09-20 20:20:01
Singhal Shadi Card,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Print shop",854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 82527 07405,N/A,4.5,38.0,"Bari Path, opp. Pani Tanki, Dariyapur Gola, Dujra Diara, Patna, Bihar 800004","Dariyapur Gola, Dujra Diara",25.614874999999998,85.15511599999999,ChIJV1W4BvFY7TkR2BYJC3SJLS8,https://www.google.com/maps/place/?q=place_id:ChIJV1W4BvFY7TkR2BYJC3SJLS8,part_400,2026-09-20 20:20:01
Trimurti Shadi Card,Wedding Invitation Card Printer,Greeting card shop,"Greeting card shop, Print shop",854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 94310 52789,N/A,4.4,54.0,"Dariyapur Gola, Near Radha Krishna Mandir Janak Palace, Bari Path, Patna, Bihar 800004","Dariyapur Gola, Dujra Diara",25.614897,85.154586,ChIJDxInGfFY7TkR7mr9XgjRYyQ,https://www.google.com/maps/place/?q=place_id:ChIJDxInGfFY7TkR7mr9XgjRYyQ,part_400,2026-09-20 20:20:01
Madhav Shadi Card,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 99395 01002,N/A,4.6,39.0,"Bari Path, opp. of Mahavir Hanuman Mandir, Dariyapur Gola, Langar Toli, Dariyapur, Dujra Diara, Patna, Bihar 800004","Dariyapur Gola, Langar Toli, Dariyapur, Dujra Diara",25.6154785,85.1571263,ChIJN5EcoO1Z7TkRC8UV5Ftzt7c,https://www.google.com/maps/place/?q=place_id:ChIJN5EcoO1Z7TkRC8UV5Ftzt7c,part_400,2026-09-20 20:20:01
Agarwal Shadi Cards,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Screen printer",854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 93343 37888,N/A,3.9,256.0,"J585+727, Near Patna Collegiate School,Dariyapur, Bankipore, Patna, Bihar 800004","Dariyapur Gola, Langar Toli, Bankipore, Dujra Diara",25.61565,85.1575526,ChIJq6qqZvFY7TkR6BGjWi8tA14,https://www.google.com/maps/place/?q=place_id:ChIJq6qqZvFY7TkR6BGjWi8tA14,part_400,2026-09-20 20:20:01
Ambay Maa Card Gallery,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Greeting card shop",854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 98352 77888,N/A,4.7,18.0,"Shukla complex, 1241, Cinema Rd, Buttom of citycart, Hajipur, Bihar 844101",Buttom of citycart,25.6951283,85.21284519999999,ChIJQ-U4STxc7TkRK6imSpGiqZY,https://www.google.com/maps/place/?q=place_id:ChIJQ-U4STxc7TkRK6imSpGiqZY,part_400,2026-09-20 20:20:01
"Prabhat Creation MFGRS Of Wedding ,Greeting And Invitation Cards",Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 86550 06077,http://www.prabhatweddingcards.com/,4.8,,"Shop No 196-k Girgaon Gaiwadi near aqua line metro(B1 Gate, Charni Road, Gaiwadi, Girgaon, Mumbai, Maharashtra 400004","Charni Road, Gaiwadi, Girgaon",18.9534588,72.8198692,ChIJrQuzHBrO5zsRa0iwxKxVyig,https://www.google.com/maps/place/?q=place_id:ChIJrQuzHBrO5zsRa0iwxKxVyig,part_400,2026-09-20 20:20:03
Shahbaz Art,Wedding Invitation Card Printer,Print shop,Print shop,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 62998 17325,N/A,,,"SE-002-0394, Rojitpur, Mahdai, Katihar, Bihar 854103","Rojitpur, Mahdai",25.5280772,87.5879303,ChIJd2FDeqip-jkRDKM-z-8dpRc,https://www.google.com/maps/place/?q=place_id:ChIJd2FDeqip-jkRDKM-z-8dpRc,part_400,2026-09-20 20:20:03
