business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New look beauty parlour,Beauty Parlour,Beautician,Beautician,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",N/A,N/A,,,"Station Rd, barsoi, Raghunathpur, Bihar 854317",854317,25.649196699999997,87.9227074,ChIJUexSC8jL-jkRKc42B6P0mN8,https://www.google.com/maps/place/?q=place_id:ChIJUexSC8jL-jkRKc42B6P0mN8,part_400,2026-09-20 20:32:47
Unique Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",N/A,N/A,5.0,1.0,"MR8Q+MGG, Ramnagar, Bihar 855113",854317,25.666695999999998,87.8388382,ChIJkfehEABL5TkRG57kDyCJatc,https://www.google.com/maps/place/?q=place_id:ChIJkfehEABL5TkRG57kDyCJatc,part_400,2026-09-20 20:32:47
Bela Beauty Parlour,Beauty Parlour,Boutique,Boutique,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",+91 72093 95434,N/A,,,"Market, Lutti Pur, Bihar 854317",Market,25.7486022,87.8982711,ChIJH43lw2w35TkRQdS17Fs5FRA,https://www.google.com/maps/place/?q=place_id:ChIJH43lw2w35TkRQdS17Fs5FRA,part_400,2026-09-20 20:32:47
Aarohi beauty parlour Balrampur delta Mall,Beauty Parlour,Beauty Parlour,Beauty Parlour,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",N/A,N/A,,,"PWVQ+4RP, Balram Pur, Bihar 854317",854317,25.742884699999998,87.9396123,ChIJN27DXQAz5TkR9qTeKdeNdFM,https://www.google.com/maps/place/?q=place_id:ChIJN27DXQAz5TkR9qTeKdeNdFM,part_400,2026-09-20 20:32:47
Kusita Ladies Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",N/A,https://youtube.com/@kusitamakeover?si=fxeoWWMttpw-Y1sJ,,,"Adampurkasht06 Adampur, Road, Telta, Bagdob, Bihar 854317",854317,25.7516599,87.8557191,ChIJeS-eXiQ35TkRAg1wc-NCu6Y,https://www.google.com/maps/place/?q=place_id:ChIJeS-eXiQ35TkRAg1wc-NCu6Y,part_400,2026-09-20 20:32:47
Suman beauty parlour(hair),Beauty Parlour,Store,Store,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",+91 72950 33493,N/A,,,"Kusha, Salmari, Bihar 855113",854317,25.663444,87.8562032,ChIJ8-icbF415TkR914ioAPXXc4,https://www.google.com/maps/place/?q=place_id:ChIJ8-icbF415TkR914ioAPXXc4,part_400,2026-09-20 20:32:47
Looks Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",N/A,N/A,,,"Looks Beauty Parlour, Jadopur Bidepur, road, Salmari, Bihar 855113",road,25.693869499999998,87.8477558,ChIJWWn7VcxL5TkRJYUANbsXnhQ,https://www.google.com/maps/place/?q=place_id:ChIJWWn7VcxL5TkRJYUANbsXnhQ,part_400,2026-09-20 20:32:47
Mamata Ladies Beauty Parlour And Imitation House,Beauty Parlour,Beauty Parlour,Beauty Parlour,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",+91 78639 51487,N/A,5.0,,"QX66+V3C, Tungidighi, West Bengal 733215",854317,25.762198599999998,87.9601254,ChIJV0GQOQAx5TkRQkkJ5503KJ4,https://www.google.com/maps/place/?q=place_id:ChIJV0GQOQAx5TkRQkkJ5503KJ4,part_400,2026-09-20 20:32:48
Khushi Beauty Parlour,Beauty Parlour,Make-up artist,Make-up artist,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",+91 74798 44022,N/A,,,"Shop No.01, Bhilai, Parwa, Bihar 854317",854317,25.7137855,87.93458,ChIJQeW9rpoz5TkRU3pDClzm_2k,https://www.google.com/maps/place/?q=place_id:ChIJQeW9rpoz5TkRU3pDClzm_2k,part_400,2026-09-20 20:32:48
Diya Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,854317,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Barsoighat SO, AJHRAIL BO, B BALRAMPUR BO",+91 81162 02818,N/A,,,"Tungidighi, West Bengal 733215",854317,25.756070899999997,87.9616759,ChIJ2-RaGgAx5TkREoPm858APLk,https://www.google.com/maps/place/?q=place_id:ChIJ2-RaGgAx5TkREoPm858APLk,part_400,2026-09-20 20:32:48
