business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chai Pe Charcha,Tea Stall / Chai Cafe,Hotel,Hotel,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 98355 97469,N/A,4.9,29.0,"BASTOUL CHOWK, opposite CINEMA HALL, Kursanda, Bihar 854116",854116,25.5182653,87.6743403,ChIJ1YP9Tzyv-jkRVQ7PfPkOJCc,https://www.google.com/maps/place/?q=place_id:ChIJ1YP9Tzyv-jkRVQ7PfPkOJCc,part_400,2026-09-20 20:20:19
Gajanan chai shop,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",N/A,N/A,5.0,1.0,"FRH4+MH, Devgaon, Bihar 855113",854116,25.479140899999997,87.8064153,ChIJM6PRZwC3-jkRI7WnrDwdi40,https://www.google.com/maps/place/?q=place_id:ChIJM6PRZwC3-jkRI7WnrDwdi40,part_400,2026-09-20 20:20:19
Amir chaok mahuar,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",N/A,N/A,4.1,14.0,"CM8X+H4, Mahuar, Bihar 854116",854116,25.4163435,87.6978408,ChIJgUQS-b-7-jkREnHfXJoRxCc,https://www.google.com/maps/place/?q=place_id:ChIJgUQS-b-7-jkREnHfXJoRxCc,part_400,2026-09-20 20:20:19
S N Mandal Tea Stall & Sattu Bhandar,Tea Stall / Chai Cafe,Restaurant,"Restaurant, Tea store",854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",N/A,N/A,3.7,3.0,"South Complex, Railway Station Rd, Dandkhora, Bihar 855114",854116,25.5735374,87.6469886,ChIJPyHbaB6t-jkRnZpcFubGJmg,https://www.google.com/maps/place/?q=place_id:ChIJPyHbaB6t-jkRnZpcFubGJmg,part_400,2026-09-20 20:20:19
Tea Stall,Tea Stall / Chai Cafe,Tea store,Tea store,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 94733 12548,N/A,5.0,1.0,"Larkania Tola, Katihar, Bihar 854105",Larkania Tola,25.5483712,87.57217059999999,ChIJsd8-41Kr-jkR5WnC-d_qrlE,https://www.google.com/maps/place/?q=place_id:ChIJsd8-41Kr-jkR5WnC-d_qrlE,part_400,2026-09-20 20:20:19
Tea Lover Cafe,Tea Stall / Chai Cafe,Restaurant,Restaurant,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 93046 41398,N/A,4.7,,"chowk, Kajri Nadi, Bihar 854304",854116,25.776592899999997,87.35436829999999,ChIJJ51wOCzl7zkRLroFBprnz4A,https://www.google.com/maps/place/?q=place_id:ChIJJ51wOCzl7zkRLroFBprnz4A,part_400,2026-09-20 20:20:20
Tandoori_Chai_Cafe,Tea Stall / Chai Cafe,Cafe,Cafe,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",N/A,N/A,4.0,,"Patasang, Moratalao, Bihar 803118",854116,25.264062499999998,85.5181875,ChIJH3vK8XiN8jkRVbDSrejyke0,https://www.google.com/maps/place/?q=place_id:ChIJH3vK8XiN8jkRVbDSrejyke0,part_400,2026-09-20 20:20:20
Tea Stall,Tea Stall / Chai Cafe,Restaurant,Restaurant,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 85216 72643,N/A,5.0,,"5, Deoria Khoti, Bihar 843120",854116,26.1702992,85.0071943,ChIJR6phuact7TkRkpytzcY8tec,https://www.google.com/maps/place/?q=place_id:ChIJR6phuact7TkRkpytzcY8tec,part_400,2026-09-20 20:20:20
Tea Stall,Tea Stall / Chai Cafe,Tea store,Tea store,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 83718 66982,N/A,3.0,,"New Market, Katihar, Bihar 854105",854116,25.5467954,87.5724469,ChIJ_xpMrsip-jkRgdpqjDeSY3k,https://www.google.com/maps/place/?q=place_id:ChIJ_xpMrsip-jkRgdpqjDeSY3k,part_400,2026-09-20 20:20:21
Tea Store,Tea Stall / Chai Cafe,Tea store,Tea store,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 94309 68774,N/A,,,"Rajendra Prasad Path, opp. Bata Showroom, Mangal Bazar, Gami Tola, Katihar, Bihar 854105","Mangal Bazar, Gami Tola",25.5441473,87.5691518,ChIJTUBIT12p-jkRqCQIHb2BakA,https://www.google.com/maps/place/?q=place_id:ChIJTUBIT12p-jkRqCQIHb2BakA,part_400,2026-09-20 20:20:21
