business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MASHA ALLAH SWEETS,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,854315,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Baisi SO, Amour BO, Asja Mobaiya BO",+91 88491 04174,N/A,4.7,,"Block bicycle, jiyagachi, bairiya, Bairia, Bihar 854315","Block bicycle, jiyagachi",25.7990107,87.7370262,ChIJN1fO_-JP5TkRvpF3pXJgmBQ,https://www.google.com/maps/place/?q=place_id:ChIJN1fO_-JP5TkRvpF3pXJgmBQ,part_400,2026-09-20 20:31:07
SHIVAM SWEETS,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,854315,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Baisi SO, Amour BO, Asja Mobaiya BO",N/A,N/A,4.2,,"VR7X+JM, Milikpur, Bihar 854317",854315,25.8640516,87.84920699999999,ChIJkZiDCABH5TkRw_0L9feOd34,https://www.google.com/maps/place/?q=place_id:ChIJkZiDCABH5TkRw_0L9feOd34,part_400,2026-09-20 20:31:07
Janta Hat Sultan Sweet Store,Sweet Stall / Mithai Shop,Bakery and Cake Shop,Bakery and Cake Shop,854315,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Baisi SO, Amour BO, Asja Mobaiya BO",+91 76315 73554,N/A,4.1,,"SH 99, Bihar 854315",854315,25.916074899999998,87.7471176,ChIJ8wR3um9E5TkRqsnOAOsRMmk,https://www.google.com/maps/place/?q=place_id:ChIJ8wR3um9E5TkRqsnOAOsRMmk,part_400,2026-09-20 20:31:07
Sanjana Sweets,Sweet Stall / Mithai Shop,Dessert shop,Dessert shop,854315,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Baisi SO, Amour BO, Asja Mobaiya BO",+91 62032 74034,N/A,5.0,,"Sanajana Sweets, near Durga Mandir, Rauta, Bihar 854315",854315,26.030829699999998,87.7084259,ChIJ6W6Y4qJp5TkR9t5i-NJ278M,https://www.google.com/maps/place/?q=place_id:ChIJ6W6Y4qJp5TkR9t5i-NJ278M,part_400,2026-09-20 20:31:07
Marwari Dhaba & Gayetri Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,854315,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Baisi SO, Amour BO, Asja Mobaiya BO",N/A,N/A,4.0,,"VP8X+88C, SH 99, Baisi, Bihar 854315",854315,25.865807,87.74827359999999,ChIJ7U3ZartF5TkR5TwFwxX6SGM,https://www.google.com/maps/place/?q=place_id:ChIJ7U3ZartF5TkR5TwFwxX6SGM,part_400,2026-09-20 20:31:07
Balaji sweets & snacks,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,854315,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Baisi SO, Amour BO, Asja Mobaiya BO",N/A,N/A,4.1,,"NH 12, Dalkhola, West Bengal 733201",854315,25.876529899999998,87.8402461,ChIJnXoANxNH5TkRgW7P7HhXI3Q,https://www.google.com/maps/place/?q=place_id:ChIJnXoANxNH5TkRgW7P7HhXI3Q,part_400,2026-09-20 20:31:07
Jambir mithai wala,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,854315,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Baisi SO, Amour BO, Asja Mobaiya BO",N/A,N/A,,,"Baisi, Bihar 854315",854315,25.867190599999997,87.7444189,ChIJpXysux1F5TkRj8SXUguWutk,https://www.google.com/maps/place/?q=place_id:ChIJpXysux1F5TkRj8SXUguWutk,part_400,2026-09-20 20:31:07
Amir Sweets N Snacks,Sweet Stall / Mithai Shop,Bakery and Cake Shop,Bakery and Cake Shop,854315,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Baisi SO, Amour BO, Asja Mobaiya BO",+91 94719 57171,N/A,5.0,2.0,"Shop No 1, Masjid, Road, Kurum, Bagdob, Bihar 854317",854315,25.7527582,87.8336415,ChIJRyZJY1dJ5TkRsioG66Dj8pc,https://www.google.com/maps/place/?q=place_id:ChIJRyZJY1dJ5TkRsioG66Dj8pc,part_400,2026-09-20 20:31:09
Bairia,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,854315,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Baisi SO, Amour BO, Asja Mobaiya BO",N/A,N/A,5.0,1.0,"VP8V+VQP, Baisi, Bihar 854315",854315,25.867218899999997,87.74443749999999,ChIJgVYMZABF5TkRsoOcGbO8ofc,https://www.google.com/maps/place/?q=place_id:ChIJgVYMZABF5TkRsoOcGbO8ofc,part_400,2026-09-20 20:31:09
Parbhash sweets shoap,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,854315,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Baisi SO, Amour BO, Asja Mobaiya BO",N/A,N/A,5.0,1.0,"3H4P+WJW, Udahat-Joki Hat Rd, Ukhwa, Mahal Gaon, Bihar 854325",854315,26.057374799999998,87.58656529999999,ChIJT4HzGABh5TkR9ocjCB4zX0M,https://www.google.com/maps/place/?q=place_id:ChIJT4HzGABh5TkR9ocjCB4zX0M,part_400,2026-09-20 20:31:09
