business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Modicare Distribution Point,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 99310 47135,https://shop.modicare.com/89679196,4.9,71.0,"GRP CHOWK, near STATION, Katihar, Bihar 854105",Railway Colony,25.5460519,87.5641004,ChIJ394OiHup-jkRZVWqvecbi3M,https://www.google.com/maps/place/?q=place_id:ChIJ394OiHup-jkRZVWqvecbi3M,part_400,2026-09-20 20:19:31
BitBuild Agro Foods,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, FMCG Manufacturer, Food Processing Company",854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 6452 241 240,https://bitbuildagro.com/,5.0,1.0,"Poddar Place, MG Rd, near Punjab National Bank, Katihar, Bihar 854105",854115,25.5406952,87.57087059999999,ChIJT3SoNbKp-jkRXTBL_F7C_-E,https://www.google.com/maps/place/?q=place_id:ChIJT3SoNbKp-jkRXTBL_F7C_-E,part_400,2026-09-20 20:19:31
SHAKUNTALA ENTERPRISES,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 79036 01124,N/A,4.5,2.0,"Chuna Gali, near UCO BANK, Binodpur, Katihar, Bihar 854105",Binodpur,25.5406484,87.56916559999999,ChIJfdUGCOep-jkRZ4Tbqs2Vd3o,https://www.google.com/maps/place/?q=place_id:ChIJfdUGCOep-jkRZ4Tbqs2Vd3o,part_400,2026-09-20 20:19:31
M/s Blessings Prop-Rajesh Kumar,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",N/A,N/A,5.0,2.0,"Navin Katra, Phal Patti, Mangal Bazar, Katihar, Bihar 854105",Mangal Bazar,25.5446076,87.5664905,ChIJx90ZaQCp-jkRH-f-nuf6yyo,https://www.google.com/maps/place/?q=place_id:ChIJx90ZaQCp-jkRH-f-nuf6yyo,part_400,2026-09-20 20:19:31
Bhola Stores Amul Distribution,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Service establishment",854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 70047 82265,N/A,,,"Bhola Stores Amul Distribution, 854115, India",854115,25.5510336,87.5688708,ChIJU2V40PKp-jkRZJkisYlZ1tM,https://www.google.com/maps/place/?q=place_id:ChIJU2V40PKp-jkRZJkisYlZ1tM,part_400,2026-09-20 20:19:31
GINDORIA E TRADE LINK,FMCG Distributor,Wholesale grocer,"Wholesale grocer, Wholesaler",854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 93342 21323,N/A,5.0,1.0,"Rishi Bhawan Rd, near Ganesh mandir, Kadwa, Katihar, Bihar 854105",Kadwa,25.538736,87.57369249999999,ChIJAbo9GwCp-jkRbkQM9NLEzoU,https://www.google.com/maps/place/?q=place_id:ChIJAbo9GwCp-jkRbkQM9NLEzoU,part_400,2026-09-20 20:19:32
Ganpati Distributors,FMCG Distributor,Wholesaler,Wholesaler,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",N/A,N/A,,,"Rajhata, Binodpur, Katihar, Bihar 854105","Rajhata, Binodpur",25.5372874,87.56632019999999,ChIJt6uoNCyp-jkR9NejC0AxQao,https://www.google.com/maps/place/?q=place_id:ChIJt6uoNCyp-jkR9NejC0AxQao,part_400,2026-09-20 20:19:32
Jai Maa Laxmi Traders,FMCG Distributor,Exporter,"Exporter, Food products supplier",854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 78080 93722,N/A,4.9,28.0,"Jhanw Kharik Rd, Akidatpur, Bihar 853202",854115,25.334633099999998,86.98568929999999,ChIJVVVVVaQ28DkRhgKEuQP55Jg,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVaQ28DkRhgKEuQP55Jg,part_400,2026-09-20 20:19:32
Maa Vaishnavi Aashirwad,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 97714 56100,N/A,4.1,14.0,"Brahampur, Rd Number 3, New Jaganpura, Patna, Bihar 800027","New Jaganpura, East Lakshmi Nagar, Ramkrishan Nagar",25.5755068,85.1548036,ChIJr7ctBGFY7TkR8ip0b2rVunc,https://www.google.com/maps/place/?q=place_id:ChIJr7ctBGFY7TkR8ip0b2rVunc,part_400,2026-09-20 20:19:32
Sharma Ji Trading Company pvt Ltd,FMCG Distributor,Corporate office,"Corporate office, Beverage Store, Food and beverage consultant, Food & Beverage Exporter, Warehouse",854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 88771 32828,https://www.facebook.com/sharmajitradingcompany/?ref=aymt_homepage_panel,5.0,4.0,"near Baam Kali Mandir, Bihpur, Bihar 853201",854115,25.3890024,86.931626,ChIJSyR5eDcz8DkRAVLu_tObFCo,https://www.google.com/maps/place/?q=place_id:ChIJSyR5eDcz8DkRAVLu_tObFCo,part_400,2026-09-20 20:19:32
KOSHI FLAVOURS,FMCG Distributor,Manufacturer,Manufacturer,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 70509 37421,https://www.koshiflavours.com/,5.0,9.0,"Ward No. 7, Baksha Ghat Road, near Sundar Vihar, Rani Nagar, Purnia, Bihar 854301",Rani Nagar,25.766853899999997,87.45465519999999,ChIJiR2uKt377zkRZhiesE_Cz1c,https://www.google.com/maps/place/?q=place_id:ChIJiR2uKt377zkRZhiesE_Cz1c,part_400,2026-09-20 20:19:32
scko.india pvt ltd,FMCG Distributor,FMCG Manufacturer,FMCG Manufacturer,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 612 299 9294,N/A,5.0,7.0,"A 8th floor, ashiyana plaza, 801, Buddh Marg, Fraser Road Area, Patna, Bihar 800001",Fraser Road Area,25.6051166,85.1332776,ChIJ-Tp_D1NZ7TkRckKfA8tP3k0,https://www.google.com/maps/place/?q=place_id:ChIJ-Tp_D1NZ7TkRckKfA8tP3k0,part_400,2026-09-20 20:19:32
VKMS Foods PVT LTD (ITC Agency),FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Beverage Store",854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",N/A,N/A,3.4,9.0,"Banuli Chowk, Coca Cola Agency, Sursand Pashchimi, Bihar 843331",854115,26.6467377,85.7054009,ChIJEcMS1XJc7DkRmFrxTjWqRps,https://www.google.com/maps/place/?q=place_id:ChIJEcMS1XJc7DkRmFrxTjWqRps,part_400,2026-09-20 20:19:32
NAVIN TRADERS,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 99348 63189,N/A,5.0,2.0,"near Nawlakha Road, Manjhaul-3, Bihar 851127",854115,25.554724999999998,86.1357352,ChIJAfU6-dcH8jkRc7sY8OQntgw,https://www.google.com/maps/place/?q=place_id:ChIJAfU6-dcH8jkRc7sY8OQntgw,part_400,2026-09-20 20:19:32
SATI TRADING COMPANY,FMCG Distributor,Manufacturer,"Manufacturer, Service establishment",854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 91234 09423,http://satitradingcompany.com/,5.0,2.0,"SATI TRADING COMPANY, 854115, India",854115,25.528152,87.5787161,ChIJAQAAwHWp-jkRQ8PJBHkjtps,https://www.google.com/maps/place/?q=place_id:ChIJAQAAwHWp-jkRQ8PJBHkjtps,part_400,2026-09-20 20:19:32
Ganesh Distributor,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",N/A,N/A,,,"Durgasthan Rd, Larkania Tola, Katihar, Bihar 854105",Larkania Tola,25.5636826,87.5772889,ChIJ10yhpfCr-jkR98rZzACpy4Y,https://www.google.com/maps/place/?q=place_id:ChIJ10yhpfCr-jkR98rZzACpy4Y,part_400,2026-09-20 20:19:32
Jyoti Barmwal Modicare Distributor,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,854115,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Semapur Factory SO, Bansgarha BO, Binjee BO",+91 62061 28119,N/A,4.0,,"Ward 1, Ghoghardiha, Bihar 847402",854115,26.2868037,86.4683768,ChIJq72jqLxj7jkR6SzZCS0YfPo,https://www.google.com/maps/place/?q=place_id:ChIJq72jqLxj7jkR6SzZCS0YfPo,part_400,2026-09-20 20:19:32
