business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Najir Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 76540 49818,N/A,5.0,,"Kursanda, Bihar 854116",854116,25.514132999999998,87.680414,ChIJ2aUA1uWv-jkRMqjewRtw4iA,https://www.google.com/maps/place/?q=place_id:ChIJ2aUA1uWv-jkRMqjewRtw4iA,part_400,2026-09-20 20:20:29
Dilsar Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 62059 56436,N/A,5.0,,"Khirdar Tola, Bihar 854116",854116,25.486483399999997,87.7100262,ChIJc7I9hvyx-jkRfEl6Ml5EZKQ,https://www.google.com/maps/place/?q=place_id:ChIJc7I9hvyx-jkRfEl6Ml5EZKQ,part_400,2026-09-20 20:20:29
Nazir super garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",N/A,N/A,,,"CPC9+M9H, Naya Tola, Katihar, Naya Tola, Bihar 854116",Naya Tola,25.421675399999998,87.71849309999999,ChIJvWP3HwC7-jkRYPpj4TqcMc0,https://www.google.com/maps/place/?q=place_id:ChIJvWP3HwC7-jkRYPpj4TqcMc0,part_400,2026-09-20 20:20:29
Md ibran Auto electric workshop,Car Repair Workshop and Garage,Garage,Garage,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",N/A,N/A,5.0,,"9JQC+QC5, Narayanpur Gopichak, Katihar-Manihari Rd, Bihar 854113",854116,25.3893851,87.6210964,ChIJnQrN2h6l-jkRf9AKftPrnio,https://www.google.com/maps/place/?q=place_id:ChIJnQrN2h6l-jkRf9AKftPrnio,part_400,2026-09-20 20:20:29
Raza Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 70913 22999,N/A,,,"Khushalpur Rd, Ramchandarpur, Bihar 854116",854116,25.4302356,87.7102937,ChIJ07vbTla7-jkRFElTmRl9LIQ,https://www.google.com/maps/place/?q=place_id:ChIJ07vbTla7-jkRFElTmRl9LIQ,part_400,2026-09-20 20:20:29
Narsing parts,Car Repair Workshop and Garage,Tractor repair shop,"Tractor repair shop, Garage",854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",N/A,N/A,5.0,,"CPRR+376, College Rd, near school, Labha, Lalganj Teghra English, Bihar 855113",854116,25.440161,87.74064829999999,ChIJ9ZOQb0i7-jkRsJYjIuUpVa4,https://www.google.com/maps/place/?q=place_id:ChIJ9ZOQb0i7-jkRsJYjIuUpVa4,part_400,2026-09-20 20:20:29
Sameer Motorcycle Garage,Car Repair Workshop and Garage,Garage,Garage,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 84462 67448,N/A,5.0,,"Shop No-02, near bari Masjid Dhoomnagar, Dhoomnagar, Azamnagar, Katihar, Bihar 855113",Dhoomnagar,25.482978799999998,87.8083466,ChIJezQJ69u3-jkR4btliVxcub8,https://www.google.com/maps/place/?q=place_id:ChIJezQJ69u3-jkR4btliVxcub8,part_400,2026-09-20 20:20:29
Mujaffar Auto Electric WorkShop,Car Repair Workshop and Garage,Garage,Garage,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",N/A,N/A,,,"Boulia Gumti, Baba (ईटा भटटा) Bricks ke samne manihari katihar Rod, Manihari, Bihar 854113",854116,25.384134099999997,87.6222093,ChIJM1sbAn2l-jkR3mcrQmwNSTY,https://www.google.com/maps/place/?q=place_id:ChIJM1sbAn2l-jkR3mcrQmwNSTY,part_400,2026-09-20 20:20:29
Modasir Motor Cycle Garage,Car Repair Workshop and Garage,Garage,Garage,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 83403 01498,N/A,5.0,,"Shop No-02, near pani Tanki, Jankinagar, Bihar 855114",854116,25.570908499999998,87.7568649,ChIJYSdPEQez-jkRjk0LzJU5QXA,https://www.google.com/maps/place/?q=place_id:ChIJYSdPEQez-jkRjk0LzJU5QXA,part_400,2026-09-20 20:20:29
Sagir moters garage & parts,Car Repair Workshop and Garage,Auto parts store,Auto parts store,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 97713 76682,N/A,4.1,11.0,"Manihari road ,131A Raghopur, Katihar, West Bengal 732125",854116,25.426682099999997,87.7750173,ChIJtWvSGGS5-jkREJ5vQ6vZevk,https://www.google.com/maps/place/?q=place_id:ChIJtWvSGGS5-jkREJ5vQ6vZevk,part_400,2026-09-20 20:20:30
Mister Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 91627 17439,N/A,4.0,1.0,"Singalour, Katihar, Bihar 854105",Singalour,25.5590033,87.55722109999999,ChIJjbSD4x-r-jkRApYGmL09tMc,https://www.google.com/maps/place/?q=place_id:ChIJjbSD4x-r-jkRApYGmL09tMc,part_400,2026-09-20 20:20:30
Altaf Garage,Car Repair Workshop and Garage,Garage,Garage,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 82946 21353,N/A,5.0,,"Shop No-02,Ghordo, near ghordho Haat Mandi, Ghordho, Azamnagar, Katihar, Bihar 855114",Ghordho,25.5720316,87.7773141,ChIJAxfQef21-jkR4JM4_cMwkkU,https://www.google.com/maps/place/?q=place_id:ChIJAxfQef21-jkR4JM4_cMwkkU,part_400,2026-09-20 20:20:31
