business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HR RCM PUC,Commercial Complex,Shopping mall,Shopping mall,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",N/A,N/A,3.6,,"Vill gosaipur po siktia ps, Azamnagar, Bihar 855114",854116,25.5516298,87.74274539999999,ChIJf2jestmz-jkRvd-_jPNU4XI,https://www.google.com/maps/place/?q=place_id:ChIJf2jestmz-jkRvd-_jPNU4XI,part_400,2026-09-20 20:20:59
Kajal textiles labha babhni katihar,Commercial Complex,Shopping mall,Shopping mall,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 99424 39753,N/A,,,"Labha babhni Balutola Katihar, Bihar 854116",854116,25.4395287,87.72336709999999,ChIJCdrELPG7-jkRgo5OEdFTbkk,https://www.google.com/maps/place/?q=place_id:ChIJCdrELPG7-jkRgo5OEdFTbkk,part_400,2026-09-20 20:20:59
ISRAFIL VASTRALAY,Commercial Complex,Clothing store,Clothing store,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 82945 93232,N/A,3.4,,"ANSARI COMPLEX, 00, CHOWK, Bastaul, Kursanda, Bihar 854116",CHOWK,25.5189854,87.6727264,ChIJXymMoEau-jkR2J0IlJTRyyQ,https://www.google.com/maps/place/?q=place_id:ChIJXymMoEau-jkR2J0IlJTRyyQ,part_400,2026-09-20 20:20:59
Hazi market maltipur,Commercial Complex,Building materials market,Building materials market,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",N/A,N/A,3.9,,"CP2M+M6X, Rosnamal, Bihar 854117",854116,25.4017427,87.7331052,ChIJ7f6quQa7-jkRnVIUEx8m1Rs,https://www.google.com/maps/place/?q=place_id:ChIJ7f6quQa7-jkRnVIUEx8m1Rs,part_400,2026-09-20 20:20:59
"Brijananden Kirana Store ,Sangati Bari",Commercial Complex,Shopping mall,Shopping mall,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 95723 28026,N/A,4.3,,"FJRM+5V5, sangati Bari, Pinda, Bihar 854107",854116,25.490387499999997,87.6347296,ChIJA1U1NiOv-jkRJY898bR7ROM,https://www.google.com/maps/place/?q=place_id:ChIJA1U1NiOv-jkRJY898bR7ROM,part_400,2026-09-20 20:20:59
Lakhan Agarwal Commercial Complex,Commercial Complex,Shopping mall,Shopping mall,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",N/A,N/A,,,"CPQR+PXF, NH 31, Lalganj Teghra English, Bihar 855113",854116,25.439300199999998,87.74241239999999,ChIJY3feJKW7-jkR8846Zabz0n4,https://www.google.com/maps/place/?q=place_id:ChIJY3feJKW7-jkR8846Zabz0n4,part_400,2026-09-20 20:20:59
city market,Commercial Complex,Shopping mall,Shopping mall,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 80020 18927,N/A,3.3,,"CPP6+WHJ, Ramchandarpur, Bihar 854116",854116,25.437340199999998,87.71138289999999,ChIJiyX1pJu7-jkRY-51vW8xAhM,https://www.google.com/maps/place/?q=place_id:ChIJiyX1pJu7-jkRY-51vW8xAhM,part_400,2026-09-20 20:20:59
jamshedimall,Commercial Complex,Outlet mall,Outlet mall,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",+91 62034 08485,N/A,,,"labha, Bhalgaur, Bihar 854116",854116,25.4320175,87.7172616,ChIJVw8DNKa7-jkRk_gfXehQKjA,https://www.google.com/maps/place/?q=place_id:ChIJVw8DNKa7-jkRk_gfXehQKjA,part_400,2026-09-20 20:20:59
G.B. Complex,Commercial Complex,Condominium complex,Condominium complex,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",N/A,N/A,5.0,,"Sonali - Salmari Road Jhaua Guthaili Chowk Azamnagar, Bihar 855113",854116,25.5956896,87.7744714,ChIJdTj1G62z-jkRa6ArDKH1w2s,https://www.google.com/maps/place/?q=place_id:ChIJdTj1G62z-jkRa6ArDKH1w2s,part_400,2026-09-20 20:21:00
B N PATHAK MARKET COMPLEX,Commercial Complex,Market,Market,854116,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Mahadevpur SO Katihar, BAINA BO, BASTAUL BO",N/A,N/A,4.9,,"Nawabganj, Bihar 854113",854116,25.368851,87.628547,ChIJl37LgA-k-jkRZtI0W5ls2H8,https://www.google.com/maps/place/?q=place_id:ChIJl37LgA-k-jkRZtI0W5ls2H8,part_400,2026-09-20 20:21:00
