business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Intine technology,Digital Marketing Agencies,Marketing agency,"Marketing agency, Software company, Website designer",854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 82982 88381,http://intinetechnology.com/,5.0,,"Raniganj road, Rampur, Forbesganj, Bihar 854318",854316,26.2969108,87.24382419999999,ChIJw4J_GcCZ7zkRuJW3js2ZUU8,https://www.google.com/maps/place/?q=place_id:ChIJw4J_GcCZ7zkRuJW3js2ZUU8,part_400,2026-09-20 20:32:23
Forbesganj marketing Gat,Digital Marketing Agencies,Marketing agency,Marketing agency,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",N/A,N/A,4.6,,"8755+R54, Sultan Pokhar West, Forbesganj, Matiari, Bihar 854318",Sultan Pokhar West,26.3095586,87.2579526,ChIJ8ZeFD1af7zkRo3ISAyc9Pv8,https://www.google.com/maps/place/?q=place_id:ChIJ8ZeFD1af7zkRo3ISAyc9Pv8,part_400,2026-09-20 20:32:23
Sultan Traders,Digital Marketing Agencies,Marketing agency,Marketing agency,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 6455 291 036,http://sultanttraders.co.in/,5.0,,"near Munshi Pokhar, Forbesganj, Bihar 854318",854316,26.3054801,87.2677399,ChIJUaFGO9af7zkRJ2zRbiykqn8,https://www.google.com/maps/place/?q=place_id:ChIJUaFGO9af7zkRJ2zRbiykqn8,part_400,2026-09-20 20:32:23
Digital Era,Digital Marketing Agencies,Marketing agency,"Marketing agency, Graphic designer, Marketing consultant",854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",N/A,http://www.instagram.com/infothedigitalera,5.0,,"Ward no.7, Koshi Colony Bhaghkohliya, Forbesganj, Bihar 854318",854316,26.2990346,87.2707539,ChIJs1jY9kmf7zkRx7sbjhf7_Pk,https://www.google.com/maps/place/?q=place_id:ChIJs1jY9kmf7zkRx7sbjhf7_Pk,part_400,2026-09-20 20:32:23
Srore-Hour,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Service establishment",854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",N/A,https://store-hour.com/,,,"Srore-Hour, 854316, India",854316,33.141084,0.1768494,ChIJB3pWEE4Haw4Rsw_VM48P6jo,https://www.google.com/maps/place/?q=place_id:ChIJB3pWEE4Haw4Rsw_VM48P6jo,part_400,2026-09-20 20:32:23
Cardifyz,Digital Marketing Agencies,Advertising agency,Advertising agency,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 74559 84789,https://www.cardifyz.com/,5.0,,"word no. 20, Pokhar Basti, Forbesganj, Bihar 854318",Pokhar Basti,26.3000553,87.26852889999999,ChIJ-wzAi0AEmCwRFPcRHhcj5ps,https://www.google.com/maps/place/?q=place_id:ChIJ-wzAi0AEmCwRFPcRHhcj5ps,part_400,2026-09-20 20:32:23
Lionadz,Digital Marketing Agencies,Marketing agency,Marketing agency,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",N/A,https://lionadz.com/,5.0,,"S K Rd, Forbesganj, Bihar 854318",854316,26.303624199999998,87.26432249999999,ChIJ-ylCJtqf7zkRbzeF8Uagg0Y,https://www.google.com/maps/place/?q=place_id:ChIJ-ylCJtqf7zkRbzeF8Uagg0Y,part_400,2026-09-20 20:32:23
USR Digital,Digital Marketing Agencies,Internet marketing service,Internet marketing service,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",N/A,https://usrdigital.com/locations/digital-marketing-agency-nepal/,5.0,,"Koshi Project, Biratnagar, Koshi Province 56613, Nepal",854316,26.4371513,87.2727077,ChIJXd_gGHN17zkRaKdgiV99c9Y,https://www.google.com/maps/place/?q=place_id:ChIJXd_gGHN17zkRaKdgiV99c9Y,part_400,2026-09-20 20:32:23
"S AADEE IT SERVICES, Digital Marketing Agency",Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Branding agency, Graphic designer, Internet marketing service, Marketing consultant, Video production service, Website designer",854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 72094 78031,https://saadee.net/,4.7,,"2nd Floor, Boring Rd, above Mahavir Medical Shop, opposite of AN College, Anandpuri, Patna, Bihar 800001",Anandpuri,25.6191098,85.1106314,ChIJESwa95pZ7TkR8K9t5D0dpDE,https://www.google.com/maps/place/?q=place_id:ChIJESwa95pZ7TkR8K9t5D0dpDE,part_400,2026-09-20 20:32:23
Gositemaker,Digital Marketing Agencies,Website designer,"Website designer, Software company, Web hosting company",854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 95047 51691,https://gositemaker.com/,5.0,,"Ward No - 7, Hospital Rd, Matiari, Bihar 854318",854316,26.307631299999997,87.25731669999999,ChIJt3QpMymf7zkR6pv9AsdvdKs,https://www.google.com/maps/place/?q=place_id:ChIJt3QpMymf7zkR6pv9AsdvdKs,part_400,2026-09-20 20:32:23
