business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sharma Ply And Hardware,Plywood and Timber Merchant,Lumber store,Lumber store,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 99310 15605,N/A,4.2,6.0,"Phulparas - Khutauna Rd, Khutauna, Bihar 847227",854338,26.4914705,86.39217769999999,ChIJXxvKp7iF7jkRRE3rT4gnvYA,https://www.google.com/maps/place/?q=place_id:ChIJXxvKp7iF7jkRRE3rT4gnvYA,part_400,2026-09-20 20:42:55
Mamta Plywood and Hardware,Plywood and Timber Merchant,Hardware store,Hardware store,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 98187 23964,N/A,4.9,14.0,"BSS College Rd, Supaul, Bihar 852131",854338,26.1293305,86.6076044,ChIJSfnn6llD7jkRY1KO_Mxobrg,https://www.google.com/maps/place/?q=place_id:ChIJSfnn6llD7jkRY1KO_Mxobrg,part_400,2026-09-20 20:42:55
Shankar Plywood House,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 79923 08373,N/A,3.7,9.0,"Naya Nagar Rd, Vidyapuri, Balwa Punarwas, Supaul, Bihar 852131","Vidyapuri, Balwa Punarwas",26.1174279,86.5955024,ChIJe5YmwnxD7jkRcdLHC7uI1rA,https://www.google.com/maps/place/?q=place_id:ChIJe5YmwnxD7jkRcdLHC7uI1rA,part_400,2026-09-20 20:42:55
Dev Ashish Ply Wood Industry,Plywood and Timber Merchant,Shopping mall,Shopping mall,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,N/A,4.8,16.0,"VJM7+F8J, Unnamed Road, Aadarsh Nagar, Saharsa, Bihar 852202",Aadarsh Nagar,25.883708499999997,86.6132617,ChIJVzeebQQ97jkR8Slz-qMj1yo,https://www.google.com/maps/place/?q=place_id:ChIJVzeebQQ97jkR8Slz-qMj1yo,part_400,2026-09-20 20:42:55
chaudhary ply house,Plywood and Timber Merchant,Store,Store,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,N/A,4.9,10.0,"59CH+V4M, Madhepur, Bihar 847408",854338,26.172217699999997,86.3777908,ChIJN-1PUoZx7jkRDnV2UU5bTrQ,https://www.google.com/maps/place/?q=place_id:ChIJN-1PUoZx7jkRDnV2UU5bTrQ,part_400,2026-09-20 20:42:55
M/S Shiv Jee Sah Saw Mill,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Furniture Manufacturer, Furniture store, Hardware store, Interior designer, Plumber, Saw mill",854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 70910 92353,http://www.salhaply.com/,4.3,86.0,"Purani Motihari Rd, Basant Bihar Colony, Heeranagar colony, Kolhua Chowk, Muzaffarpur, Paigamber Pur Kolhua, Bihar 843108","Basant Bihar Colony, Heeranagar colony, Kolhua Chowk",26.1503943,85.3560576,ChIJs1_VRKwQ7TkRPdh1hfQHnWQ,https://www.google.com/maps/place/?q=place_id:ChIJs1_VRKwQ7TkRPdh1hfQHnWQ,part_400,2026-09-20 20:42:55
SHYAM PLYWOOD & DOORS,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 77818 65767,N/A,5.0,2.0,"C4HJ 8VG, Jagannath Mandir Road Jagannath, Shitla Mandir Rd, Bihar 855116",854338,26.4288319,88.13356809999999,ChIJ_4-uXQir5TkRmq_tcjkj8mU,https://www.google.com/maps/place/?q=place_id:ChIJ_4-uXQir5TkRmq_tcjkj8mU,part_400,2026-09-20 20:42:56
Tara Traders,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,N/A,5.0,1.0,"Kankai, Koshi Province 57200, Nepal",Surunga,26.646231,87.8943482,ChIJFWV2zdO95TkRo3ud4YZFqwo,https://www.google.com/maps/place/?q=place_id:ChIJFWV2zdO95TkRo3ud4YZFqwo,part_400,2026-09-20 20:42:56
ASSAM TIMBER TRADERS,Plywood and Timber Merchant,Lumber store,Lumber store,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 75460 76071,N/A,5.0,1.0,"near Hero showroom Infront Hyundai Showroom, Chowk, Rampur North, Forbesganj, Bihar 854318",Chowk,26.3014901,87.24672799999999,ChIJrRajoPif7zkRAvxpH9V0ERg,https://www.google.com/maps/place/?q=place_id:ChIJrRajoPif7zkRAvxpH9V0ERg,part_400,2026-09-20 20:42:56
Ashok Plywood,Plywood and Timber Merchant,Hardware store,Hardware store,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 94300 28949,https://www.instagram.com/ashokplywoodsupaul?igsh=MTVmZWRhbGkxNHk4dg==,4.0,1.0,"4JC2+FGM Singh complex, Lohiya Nagar, Supaul, Bihar 852131",Lohiya Nagar,26.121207199999997,86.6013096,ChIJzwbnhI5D7jkRC1uRnhnehWg,https://www.google.com/maps/place/?q=place_id:ChIJzwbnhI5D7jkRC1uRnhnehWg,part_400,2026-09-20 20:42:56
