business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shambu Printing Press,Printing Press and Offset Printer,Commercial printer,Commercial printer,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 87579 86961,N/A,3.6,,"Girls School Rd, near CANARA BANK, Katihar, Bihar 854105",854114,25.5422309,87.56915719999999,ChIJTXjsqoip-jkRrh_l_V7w6do,https://www.google.com/maps/place/?q=place_id:ChIJTXjsqoip-jkRrh_l_V7w6do,part_400,2026-09-20 20:19:15
Sky Printing,Printing Press and Offset Printer,Print shop,Print shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 62997 89114,https://www.skyprinting.in/,4.8,,"3, Satsang Mandir Rd, Souria, Gami Tola, Katihar, Bihar 854105","Souria, Gami Tola",25.540151299999998,87.5762419,ChIJMySApoyp-jkRo5k_why0wk0,https://www.google.com/maps/place/?q=place_id:ChIJMySApoyp-jkRo5k_why0wk0,part_400,2026-09-20 20:19:15
Jagdamba Printing Press,Printing Press and Offset Printer,Print shop,"Print shop, Printing equipment supplier",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 82983 48005,N/A,3.9,,"Purnia-Katihar Rd, Mirchaibari, Katihar, Bihar 854105",Mirchaibari,25.5548532,87.558562,ChIJGRlauRiq-jkROstOqu9kDOs,https://www.google.com/maps/place/?q=place_id:ChIJGRlauRiq-jkROstOqu9kDOs,part_400,2026-09-20 20:19:15
PRINT PLACE,Printing Press and Offset Printer,Print shop,"Print shop, Commercial printer, Digital printing service, Graphic designer, Sign shop",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 95344 99295,https://www.instagram.com/printplace_bihar/,5.0,,"NEW MARKET, opposite HOTEL AAHAR, Katihar, Bihar 854105",854114,25.5435107,87.570493,ChIJVZXBaCmp-jkRAY1hEcVRhTo,https://www.google.com/maps/place/?q=place_id:ChIJVZXBaCmp-jkRAY1hEcVRhTo,part_400,2026-09-20 20:19:15
Easy Printing Press,Printing Press and Offset Printer,Print shop,Print shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 98189 85508,N/A,4.8,,"Khazanchi Haat Thana, Line Bazar Road, Purnia, Bihar 854301",Ashiyana Colony,25.7749646,87.48531659999999,ChIJ-fbGisv57zkRPCM899-j2j4,https://www.google.com/maps/place/?q=place_id:ChIJ-fbGisv57zkRPCM899-j2j4,part_400,2026-09-20 20:19:15
Katihar Offset Flax printing,Printing Press and Offset Printer,Print shop,"Print shop, Digital printer, Offset Printer, Screen printing shop, 3D printing service",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 98350 62365,N/A,5.0,,"Bania Tola Rd, Kadwa, Katihar, Bihar 854105",Kadwa,25.5405242,87.5734576,ChIJJXjKCDmp-jkRkOieUqYTdEQ,https://www.google.com/maps/place/?q=place_id:ChIJJXjKCDmp-jkRkOieUqYTdEQ,part_400,2026-09-20 20:19:16
Kumar Graphics And Flex Printing Press,Printing Press and Offset Printer,Print shop,"Print shop, Offset Printer",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 80024 12353,N/A,4.7,,"Ward No- 4, Bypass Road, Kishunganj, Bihar 852220",854114,25.6857987,86.9472886,ChIJy12_awXV7zkRVhN9_COburM,https://www.google.com/maps/place/?q=place_id:ChIJy12_awXV7zkRVhN9_COburM,part_400,2026-09-20 20:19:16
Print New Offset and Flex Printing,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Banner store, Digital printing service, Print shop, Screen printing shop",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 99751 01684,N/A,4.2,,"Karakat Jonhi, More, Karakat, Bihar 802212",854114,25.1840486,84.28500509999999,ChIJMWOiIIl1jTkR0KVTdhyAGWc,https://www.google.com/maps/place/?q=place_id:ChIJMWOiIIl1jTkR0KVTdhyAGWc,part_400,2026-09-20 20:19:16
MAA LAXMI FLEX PRINTING PRESS,Printing Press and Offset Printer,Printing equipment supplier,Printing equipment supplier,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,4.8,,"Durga Astha, SBI Bank kaithinia Kaithinia durga mandir, Kaithinia, Bihar 847403",854114,26.227647299999997,86.2819585,ChIJaXspAJJ57jkRhrbUa7Wmnz0,https://www.google.com/maps/place/?q=place_id:ChIJaXspAJJ57jkRhrbUa7Wmnz0,part_400,2026-09-20 20:19:16
D Printing Press,Printing Press and Offset Printer,Print shop,Print shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 70043 17567,N/A,5.0,,"Ward 16, Mohanpur - Bihariganj Rd, Kishunganj, Bihar 852220",854114,25.679384799999998,86.94863149999999,ChIJw4rvUpTV7zkRY3NX0B2kFGM,https://www.google.com/maps/place/?q=place_id:ChIJw4rvUpTV7zkRY3NX0B2kFGM,part_400,2026-09-20 20:19:16
