business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dynamic homeo clinic & research center,Homeopathic Clinic,Medical clinic,"Medical clinic, School",854332,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Kuari SO, Amgachhi BO, Bathraha Ashabhag BO",+91 90976 30799,N/A,5.0,,"Kasap post offices station, Arrah, Bihar 802206",854332,25.476005999999998,84.60797,ChIJN1JBEylfjTkRaPmHFUzLysw,https://www.google.com/maps/place/?q=place_id:ChIJN1JBEylfjTkRaPmHFUzLysw,part_400,2026-09-20 20:38:47
Dr. R.K. Chaubey Homeopathy Clinic,Homeopathic Clinic,Homeopath,Homeopath,854332,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Kuari SO, Amgachhi BO, Bathraha Ashabhag BO",N/A,N/A,3.0,,"GMW9+8H6, Areraj, Bihar 845411",854332,26.545621999999998,84.66799309999999,ChIJRYGThQY9kzkREvHSvbgkUTk,https://www.google.com/maps/place/?q=place_id:ChIJRYGThQY9kzkREvHSvbgkUTk,part_400,2026-09-20 20:38:47
Tarun Doctor,Homeopathic Clinic,Medical clinic,Medical clinic,854332,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Kuari SO, Amgachhi BO, Bathraha Ashabhag BO",+91 99318 49405,N/A,,,"CC6Q+Q6R, Hat Rd, khari, Bihar 854332",854332,26.4119988,87.4380073,ChIJt1fVXQB57zkRjeHsQyBkw8s,https://www.google.com/maps/place/?q=place_id:ChIJt1fVXQB57zkRjeHsQyBkw8s,part_400,2026-09-20 20:38:47
Homeopathic Clinic,Homeopathic Clinic,Doctor,Doctor,854332,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Kuari SO, Amgachhi BO, Bathraha Ashabhag BO",N/A,N/A,5.0,,"Road No.2, Near Over Bridge, Karimganj More, Kareem Ganj, Gaya, Bihar 823001",Kareem Ganj,24.7954913,84.9926964,ChIJB51qu3cr8zkRZdRwCvvDfCw,https://www.google.com/maps/place/?q=place_id:ChIJB51qu3cr8zkRZdRwCvvDfCw,part_400,2026-09-20 20:38:47
Dr Zaman - Homeopathic Doctor,Homeopathic Clinic,Doctor,Doctor,854332,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Kuari SO, Amgachhi BO, Bathraha Ashabhag BO",N/A,N/A,4.3,,"17, Shanti Kunj Rd, B Sector, Haroon Colony Sector -II, Phulwari Sharif, Patna, Bihar 800002","B Sector, Haroon Colony Sector -II, Phulwari Sharif",25.5798426,85.0821275,ChIJH1iWHECp8jkRA_aUDgjFytY,https://www.google.com/maps/place/?q=place_id:ChIJH1iWHECp8jkRA_aUDgjFytY,part_400,2026-09-20 20:38:47
Santosh Homeo Clinic,Homeopathic Clinic,Homeopath,"Homeopath, Medical clinic",854332,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Kuari SO, Amgachhi BO, Bathraha Ashabhag BO",+91 98520 06050,N/A,,,"Tola, Main Road, opp. to North Of Jyoti Petrol Pump, Sri Rampur, Bihta, Bihar 801103",854332,25.571268,84.8704985,ChIJH3vKQPZVjTkRHYCE9WEZHp4,https://www.google.com/maps/place/?q=place_id:ChIJH3vKQPZVjTkRHYCE9WEZHp4,part_400,2026-09-20 20:38:47
Shivshakti Homoeopathic Clinic,Homeopathic Clinic,Doctor,Doctor,854332,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Kuari SO, Amgachhi BO, Bathraha Ashabhag BO",+91 87890 52812,N/A,,,"Ward No 08, Raj Complex, Araria - Raniganj Rd, opp. of SSB CAMP, Om Nagar, Araria Mahalla, Araria, Bihar 854311","Om Nagar, Araria Mahalla",26.1320862,87.44571189999999,ChIJ492sHJuP7zkRg3ZqZ_9mBtU,https://www.google.com/maps/place/?q=place_id:ChIJ492sHJuP7zkRg3ZqZ_9mBtU,part_400,2026-09-20 20:38:47
Spiritual Homoeo Care,Homeopathic Clinic,Homeopath,Homeopath,854332,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Kuari SO, Amgachhi BO, Bathraha Ashabhag BO",+91 99558 31546,http://wwwdralamgir.com/,,,"Tasleem Uddin, Main Rd, Millat Nagar, Araria, Bihar 854311",Millat Nagar,26.1285055,87.46847799999999,ChIJXzUy9syJ7zkRoBLKrbAQdOM,https://www.google.com/maps/place/?q=place_id:ChIJXzUy9syJ7zkRoBLKrbAQdOM,part_400,2026-09-20 20:38:48
Aashamani Homoeopathic Clinic,Homeopathic Clinic,Doctor,Doctor,854332,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Kuari SO, Amgachhi BO, Bathraha Ashabhag BO",N/A,N/A,5.0,,"Station Road, near Station Bazaar, Muraitha, Bihar 847304",854332,26.363586899999998,85.7923885,ChIJHwLVd5dN7DkRaQ3rbamAJr4,https://www.google.com/maps/place/?q=place_id:ChIJHwLVd5dN7DkRaQ3rbamAJr4,part_400,2026-09-20 20:38:48
Warsi Homoeo Clinic,Homeopathic Clinic,Health consultant,"Health consultant, Homeopath",854332,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Kuari SO, Amgachhi BO, Bathraha Ashabhag BO",+91 87899 23641,N/A,5.0,,"Village Saraimuzaffar In front Saraimuzaffar Mosque Post:, Parsa, Bihar 841219",854332,25.8739194,85.07477229999999,ChIJu2witdfLkjkRj2EULqCBlhY,https://www.google.com/maps/place/?q=place_id:ChIJu2witdfLkjkRj2EULqCBlhY,part_400,2026-09-20 20:38:48
Dr. VIKASH KUMAR ANJORA (ANJORA HOMEO HEALTH CARE),Homeopathic Clinic,Homeopath,"Homeopath, Homeopathic pharmacy",854332,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Kuari SO, Amgachhi BO, Bathraha Ashabhag BO",+91 87897 17265,https://dr-vikash-kumar-anjora.grexa.site/,4.9,,"Godhna Rd, Hanuman Nagar, Arrah, Bihar 802302",Hanuman Nagar,25.545286599999997,84.6643804,ChIJD58odmtfjTkRrWzyZqtdPTk,https://www.google.com/maps/place/?q=place_id:ChIJD58odmtfjTkRrWzyZqtdPTk,part_400,2026-09-20 20:38:48
S R Homeopathy Clinic,Homeopathic Clinic,Homeopath,Homeopath,854332,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Kuari SO, Amgachhi BO, Bathraha Ashabhag BO",+91 94716 41870,N/A,5.0,6.0,"Thikatola, Near tarsarai Railway station, Adalpur, Bihar 847115",854332,26.1930877,86.0233568,ChIJUdsbYdTJ7TkRFkVn1G6sYfU,https://www.google.com/maps/place/?q=place_id:ChIJUdsbYdTJ7TkRFkVn1G6sYfU,part_400,2026-09-20 20:38:48
Aarogyam Homeo Clinic,Homeopathic Clinic,Homeopath,Homeopath,854332,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Kuari SO, Amgachhi BO, Bathraha Ashabhag BO",N/A,N/A,5.0,2.0,"5VFX+VW3, Dariyapur (babutola, Baurgaon, Bihar 812006",854332,25.17463,86.8997988,ChIJlTUz06G18TkRStb_BZT-sTc,https://www.google.com/maps/place/?q=place_id:ChIJlTUz06G18TkRStb_BZT-sTc,part_400,2026-09-20 20:38:48
