business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bhima Kamat - Natural Farming & Research,Organic Food Store,Farm,"Farm, Dairy farm, Fruit and vegetable wholesaler, Organic farm, Organic food store, Organic shop, Wholesale plant nursery",854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",+91 81301 31481,https://bit.ly/4dTAwit,5.0,,"Village Bhima, Panchayat Bhikha PO Balwa, Palasi, Bihar 854311",854311,26.2022142,87.56180409999999,ChIJBYy4ZVRj5TkRGdibACDijmI,https://www.google.com/maps/place/?q=place_id:ChIJBYy4ZVRj5TkRGdibACDijmI,part_400,2026-09-20 20:29:11
Shree Ganesh Bhandar,Organic Food Store,Grocery store,Grocery store,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",+91 70047 83401,N/A,4.7,,"Ward no- 23, Thakurbari road, Haat Rd, near fish Market, PHED Colony, Araria, Bihar 854311",PHED Colony,26.134267599999998,87.4697449,ChIJv4GDQ3-J7zkRekGrJ1BkewY,https://www.google.com/maps/place/?q=place_id:ChIJv4GDQ3-J7zkRekGrJ1BkewY,part_400,2026-09-20 20:29:11
Urlaha Market & Chowk,Organic Food Store,Grocery store,Grocery store,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",N/A,N/A,4.1,,"Unnamed Road, Hasanpura, Urlaha, Bihar 854333",854311,26.2564787,87.6135139,ChIJ061hTgB95TkRKwxQpHdKDH4,https://www.google.com/maps/place/?q=place_id:ChIJ061hTgB95TkRKwxQpHdKDH4,part_400,2026-09-20 20:29:11
Alex World Class Products Pvt. Ltd.,Organic Food Store,Herbal medicine store,Herbal medicine store,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",N/A,N/A,5.0,,"Mahavir market Araria ICICI bank, road, Araria, Bihar 854311",Araria Mahalla,26.131091599999998,87.445419,ChIJuQu-TkKP7zkRlDPX5jgqqRw,https://www.google.com/maps/place/?q=place_id:ChIJuQu-TkKP7zkRlDPX5jgqqRw,part_400,2026-09-20 20:29:11
"Sabji Mandi , Raniganj",Organic Food Store,Greengrocer,Greengrocer,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",N/A,N/A,4.0,,"Raniganj, Bihar 854334",854311,26.085815,87.2349632,ChIJ_8TcLJOV7zkR6s3xNg1NGBE,https://www.google.com/maps/place/?q=place_id:ChIJ_8TcLJOV7zkR6s3xNg1NGBE,part_400,2026-09-20 20:29:11
Araria Rs Vegetables Market,Organic Food Store,Market,Market,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",N/A,N/A,3.8,,"4CP5+CC8, Araria RS, Araria, Bihar 854312",Araria RS,26.136036299999997,87.408571,ChIJtfqLK2iO7zkRtirmiGDViaY,https://www.google.com/maps/place/?q=place_id:ChIJtfqLK2iO7zkRtirmiGDViaY,part_400,2026-09-20 20:29:11
Patanjali Ayurveda,Organic Food Store,Health and beauty shop,Health and beauty shop,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",N/A,http://www.patanjaliayurved.org/,4.6,,"Gayatri Mandir Rd, Araria RS, Raghunathpur, Araria, Bihar 854312",Araria RS,26.1326181,87.4073904,ChIJa3PIDWmO7zkRxk_aw9ImvXQ,https://www.google.com/maps/place/?q=place_id:ChIJa3PIDWmO7zkRxk_aw9ImvXQ,part_400,2026-09-20 20:29:11
Shubh Laxmi cosmetic,Organic Food Store,Cosmetics store,Cosmetics store,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",+91 79911 59807,N/A,5.0,,"Marwari Patti, Rahika Tola, PHED Colony, Araria, Bihar 854311","Rahika Tola, PHED Colony",26.1306303,87.4606208,ChIJDR0ar6iJ7zkR8s8xT7-cgk0,https://www.google.com/maps/place/?q=place_id:ChIJDR0ar6iJ7zkR8s8xT7-cgk0,part_400,2026-09-20 20:29:11
Shifa Dawakhana,Organic Food Store,Wholesale drugstore,"Wholesale drugstore, Medical supply store",854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",+91 94710 11549,N/A,4.7,,"Wali Market, Bus Stand, Araria - Raniganj Rd, Araria Mahalla, Araria, Bihar 854311",Araria Mahalla,26.136696999999998,87.4451399,ChIJR1NqOgCP7zkRP-X1udPkJkk,https://www.google.com/maps/place/?q=place_id:ChIJR1NqOgCP7zkRP-X1udPkJkk,part_400,2026-09-20 20:29:11
Dumaria Sabji Mandi,Organic Food Store,Grocery store,Grocery store,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",N/A,N/A,4.0,,"Dumaria, Bihar 854311",854311,26.0658915,87.53573159999999,ChIJQfXf8XmL7zkREu2l3nmmBcU,https://www.google.com/maps/place/?q=place_id:ChIJQfXf8XmL7zkREu2l3nmmBcU,part_400,2026-09-20 20:29:11
"Royal Khad Beej Bhandar,Bairgachhi,Araria",Organic Food Store,Fertilizer Store,Fertilizer Store,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",N/A,N/A,5.0,,"Bairgachhi, chowk, Araria, Bihar 854311",854311,26.146549099999998,87.514817,ChIJqR2QD42J7zkRgnQgiwGcoNI,https://www.google.com/maps/place/?q=place_id:ChIJqR2QD42J7zkRgnQgiwGcoNI,part_400,2026-09-20 20:29:11
