business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Cleanz24 Dry Clean & Laundry Service,Cleaning and Hotel Supplier shops/ wholesalers,Dry cleaner,Dry cleaner,854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",+91 70917 01777,https://cleanz24.com/laundry-and-dry-cleaning-services-in-purnia/,4.8,78,"Khiru Chowk, Link Rd, Khazanchi Haat, Marg, Purnia, Bihar 854301","Khazanchi Haat, Marg",25.773805199999998,87.4828879,ChIJWV7YLHP57zkRV242hWnqkiU,https://www.google.com/maps/place/?q=place_id:ChIJWV7YLHP57zkRV242hWnqkiU,part_400,2026-09-20 20:22:13
Tumbledry Dry Clean & Laundry Service,Cleaning and Hotel Supplier shops/ wholesalers,Dry cleaner,"Dry cleaner, Carpet cleaning service, Laundry, Laundry service, Shoe repair shop",854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",+91 76772 50250,https://tumbledry.in/store-locations/tumbledry-dry-clean-laundry-store-bhatta-bazar-purnia/,4.0,62,"Urdu School Road, near Khiru Chowk, Bhatta Bazar, Navratan Hatta, Purnia, Bihar 854301","Bhatta Bazar, Navratan Hatta",25.773514799999997,87.4826932,ChIJLQzbX5z57zkRD7rEGCucNGE,https://www.google.com/maps/place/?q=place_id:ChIJLQzbX5z57zkRD7rEGCucNGE,part_400,2026-09-20 20:22:13
Sunlight Saree Polish Center,Cleaning and Hotel Supplier shops/ wholesalers,Dry cleaner,Dry cleaner,854201,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banaili SO, Balua Kachahari BO, Kala Balua BO",+91 98012 78539,N/A,5.0,7,"Shastri Nagar Rd, Shastri Nagar, Madhubani, Purnia, Bihar 854301","Shastri Nagar, Madhubani",25.776778,87.4614488,ChIJyVi2-H357zkRlCfNMXHirGI,https://www.google.com/maps/place/?q=place_id:ChIJyVi2-H357zkRlCfNMXHirGI,part_400,2026-09-20 20:22:13
