business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Roshan Medico,24 Hour Pharmacy,Pharmacy,Pharmacy,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",+91 95723 40982,N/A,5.0,,"4FH9+92R, Azad Nagar, Araria, Bihar 854311",Azad Nagar,26.1284875,87.4675156,ChIJacOK1PCJ7zkRCdFpuuGZuzc,https://www.google.com/maps/place/?q=place_id:ChIJacOK1PCJ7zkRCdFpuuGZuzc,part_400,2026-09-20 20:29:20
DHAMA MEDICAL HALL,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store",854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",N/A,N/A,3.8,,"4CJW+C5M, Sadar Hospital Road, Bihar 854311",Araria Mahalla,26.131091599999998,87.445419,ChIJoft-utOP7zkRSlSSnOi297A,https://www.google.com/maps/place/?q=place_id:ChIJoft-utOP7zkRSlSSnOi297A,part_400,2026-09-20 20:29:20
"ÀIMS MEDICAL, ARARIA",24 Hour Pharmacy,Pharmacy,Pharmacy,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",N/A,N/A,5.0,,"4FH9+V3G, Bapu Market, Araria, Bihar 854311",Bapu Market,26.129683999999997,87.46771,ChIJPYDXHU-J7zkR8hu_Z6nXJDo,https://www.google.com/maps/place/?q=place_id:ChIJPYDXHU-J7zkR8hu_Z6nXJDo,part_400,2026-09-20 20:29:20
Hania Medicos (Prop - Zaid Alam),24 Hour Pharmacy,Pharmacy,Pharmacy,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",+91 98014 25172,N/A,,,"05, Azad Nagar, Araria, Bihar 854311",Azad Nagar,26.1284755,87.4674149,ChIJUz8VagCJ7zkRZwJDwAJ5DCU,https://www.google.com/maps/place/?q=place_id:ChIJUz8VagCJ7zkRZwJDwAJ5DCU,part_400,2026-09-20 20:29:20
K. Medical Agency,24 Hour Pharmacy,Medical supply store,Medical supply store,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",N/A,N/A,5.0,,"Mahaveer Nagar Road, PHED Colony, Araria, Bihar 854311",PHED Colony,26.128523299999998,87.459779,ChIJDfvUIeSP7zkRNBAutuZERsU,https://www.google.com/maps/place/?q=place_id:ChIJDfvUIeSP7zkRNBAutuZERsU,part_400,2026-09-20 20:29:20
Riya Arzu medical store,24 Hour Pharmacy,Pharmacy,Pharmacy,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",N/A,N/A,5.0,,"7F54+X75, Bochi Chowk Araria kuwari kursakanta, raod, Araria, Bihar 854331",854311,26.2598828,87.4557409,ChIJf0x_ULuF7zkRafSJ_qmX0go,https://www.google.com/maps/place/?q=place_id:ChIJf0x_ULuF7zkRafSJ_qmX0go,part_400,2026-09-20 20:29:20
Bapu,24 Hour Pharmacy,Pharmacy,Pharmacy,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",N/A,N/A,5.0,,"4FH9+FJ8, Bapu Market, Millat Nagar, Araria, Bihar 854311","Bapu Market, Millat Nagar",26.128650399999998,87.4690758,ChIJ905TCgCJ7zkRgNLRD_5DqWc,https://www.google.com/maps/place/?q=place_id:ChIJ905TCgCJ7zkRgNLRD_5DqWc,part_400,2026-09-20 20:29:20
EQRA MEDICAL,24 Hour Pharmacy,Pharmacy,Pharmacy,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",N/A,N/A,,,"Main Road Garaiya Ward No-04, Araria, Bihar 854311","Shivpuri, Araria Mahalla",26.135145599999998,87.4517797,ChIJRzXdQDqP7zkReSnuubwts7o,https://www.google.com/maps/place/?q=place_id:ChIJRzXdQDqP7zkReSnuubwts7o,part_400,2026-09-20 20:29:20
CHANPUR MEDICAL HALL,24 Hour Pharmacy,Pharmacy,"Pharmacy, Oriental medicine clinic",854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",+91 99552 95584,N/A,3.0,,"04, Araria, Bihar 854311",Bapu Market,26.128482299999998,87.46761649999999,ChIJwdzlr2CJ7zkR2Fq0JUb1QVs,https://www.google.com/maps/place/?q=place_id:ChIJwdzlr2CJ7zkR2Fq0JUb1QVs,part_400,2026-09-20 20:29:20
Dhangawan Medical,24 Hour Pharmacy,Pharmacy,Pharmacy,854311,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Araria SO, Araria Bairgachhi BO, Bagdahara BO",N/A,N/A,,,"Bapu Market, Araria, Bihar 854311",Bapu Market,26.129412799999997,87.46778019999999,ChIJeazJpp2J7zkRK0acT_M-0j8,https://www.google.com/maps/place/?q=place_id:ChIJeazJpp2J7zkRK0acT_M-0j8,part_400,2026-09-20 20:29:20
