business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JAY LAXMI CRANE SERVICE,Crane and Towing Service,Crane service,Crane service,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 93349 13509,N/A,4.9,14.0,"ZERO MILE, LAKHANJHARI DAMKA ROAD, Bihar 854326",854114,25.7923695,87.5494593,ChIJab0aiepX5TkRQKaJcZipEkU,https://www.google.com/maps/place/?q=place_id:ChIJab0aiepX5TkRQKaJcZipEkU,part_400,2026-09-20 20:19:02
श्री शिवाजी क्रेन सर्विस ब्रेक डाउन,Crane and Towing Service,Towing service,Towing service,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 96310 15118,http://www.shreeshivajicrean.in/,4.8,386.0,"Saguna More, Sagunamor, Patna, Bihar 801503",Saguna More,25.622474,85.040269,ChIJm55X1WRX7TkRG6CZdUGZyy4,https://www.google.com/maps/place/?q=place_id:ChIJm55X1WRX7TkRG6CZdUGZyy4,part_400,2026-09-20 20:19:02
SURAJ SINGH HYDRA CRANE SERVICE,Crane and Towing Service,Crane service,Crane service,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 88773 83838,http://www.hydracraneservice8877383838no.com/,5.0,49.0,"Jublee petrol pump, Rahimpur Dakshin, Khagaria, Bihar 851204",854114,25.493637999999997,86.47783629999999,ChIJF2ZE1Orl8TkRwp9w6qjR3nA,https://www.google.com/maps/place/?q=place_id:ChIJF2ZE1Orl8TkRwp9w6qjR3nA,part_400,2026-09-20 20:19:02
Bhola Crane Service,Crane and Towing Service,Crane service,Crane service,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 89694 00913,N/A,5.0,22.0,"Mini Market Chowk, near Dr. Anupama Sahay Clinic, Bhikhanpur, Bhagalpur, Bihar 812001",Bhikhanpur,25.2449341,86.9826006,ChIJGfcxxx5J8DkRxTEhEYcEoc8,https://www.google.com/maps/place/?q=place_id:ChIJGfcxxx5J8DkRxTEhEYcEoc8,part_400,2026-09-20 20:19:02
VIJAY BREAKDOWN CRANE TWOING SERVICES,Crane and Towing Service,Towing service,Towing service,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 80900 07754,N/A,4.6,5.0,"Saguna Golmber Satabdi Mall, Danapur, Patna, Bihar 801503","Saguna More, Kaliket Nagar",25.620241099999998,85.0415957,ChIJW60BwMtX7TkRL7zx7ngRVxM,https://www.google.com/maps/place/?q=place_id:ChIJW60BwMtX7TkRL7zx7ngRVxM,part_400,2026-09-20 20:19:02
Bittu Crane service Kaimur mohania,Crane and Towing Service,Crane service,Crane service,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,4.8,93.0,"Crane service, Mohania, Darwan, Bihar 821109",854114,25.1601371,83.6318953,ChIJvZize1XhjTkR5YYq_OiPBPY,https://www.google.com/maps/place/?q=place_id:ChIJvZize1XhjTkR5YYq_OiPBPY,part_400,2026-09-20 20:19:02
JayVaishali Crane Service,Crane and Towing Service,Crane service,Crane service,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 95762 62262,N/A,5.0,3.0,"PURNEA, Zero mile, Gulabbagh, Purnia, Bihar 854326",Zero mile,25.7872244,87.54233459999999,ChIJLwtFobdX5TkRt68eHvYNzMw,https://www.google.com/maps/place/?q=place_id:ChIJLwtFobdX5TkRt68eHvYNzMw,part_400,2026-09-20 20:19:02
Mahadev Breakdown Service / Towing Crane service Patna,Crane and Towing Service,Towing service,"Towing service, Crane service",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 99340 89718,https://mahadevbreakdownservice.com/,4.9,662.0,"Kankarbagh, Main Rd, Kankarbagh Colony More, RBI Flats Colony, Mithapur, Patna, Bihar 800020","Kankarbagh Colony More, RBI Flats Colony, Mithapur",25.6032209,85.1465312,ChIJQ0BkbUtZ7TkRVmWtsTqZJLw,https://www.google.com/maps/place/?q=place_id:ChIJQ0BkbUtZ7TkRVmWtsTqZJLw,part_400,2026-09-20 20:19:02
HYDRA BHARAT CRANE SERVICE,Crane and Towing Service,Crane service,Crane service,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,4.7,13.0,"MAA CHANDIKA PLACE, NH-333, EAST, Munger, Bihar 811202",EAST,25.3929854,86.4809403,ChIJJaqbveHv8TkRCgELXdGr96I,https://www.google.com/maps/place/?q=place_id:ChIJJaqbveHv8TkRCgELXdGr96I,part_400,2026-09-20 20:19:02
Singh towing crane & breakdown service,Crane and Towing Service,Towing service,Towing service,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 95239 61429,N/A,4.9,69.0,"near hdfc bank, Kankarbagh Colony More, Mithapur, Patna, Bihar 800001","Kankarbagh Colony More, Mithapur",25.6025426,85.1427023,ChIJ1SyFz7RZ7TkRrHldshamTo8,https://www.google.com/maps/place/?q=place_id:ChIJ1SyFz7RZ7TkRrHldshamTo8,part_400,2026-09-20 20:19:02
