business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RAJKIYE ST RESIDENTIAL HIGH SCHOOL NIMA KATIHAR,School,Higher secondary school,Higher secondary school,854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",N/A,N/A,,,"9MWM+HPX, Nima, Bihar 854117",854117,25.3965715,87.6844624,ChIJCZfdYQal-jkRu0KzVGflDXQ,https://www.google.com/maps/place/?q=place_id:ChIJCZfdYQal-jkRu0KzVGflDXQ,part_400,2026-09-20 20:21:28
UPGRADED HIGH SCHOOL DILLI DEEWANGANJ,School,High school,High school,854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",N/A,N/A,,,"9QQ7+XP8, Dilli Diwanganj, Lakhanpur, Ahmadabad, Bihar 854117",854117,25.389902,87.76434359999999,ChIJnfCaKI27-jkRqxIKExN97RU,https://www.google.com/maps/place/?q=place_id:ChIJnfCaKI27-jkRqxIKExN97RU,part_400,2026-09-20 20:21:28
"Al- Hira Public School Oksatal, Roshna Amdabad, Katihar",School,General education school,General education school,854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",N/A,N/A,,,"9PFH+394, Janglatal, Bihar 854117",854117,25.371503399999998,87.72784109999999,ChIJ_bzT-Rm7-jkRmcJEqG-malY,https://www.google.com/maps/place/?q=place_id:ChIJ_bzT-Rm7-jkRmcJEqG-malY,part_400,2026-09-20 20:21:28
+2 Gyanda High School Roshna,School,Higher secondary school,Higher secondary school,854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",N/A,N/A,,,"CPCR+VRM, Katihar, Lalganj Teghra English, Bihar 855113",854117,25.4222011,87.7420337,ChIJ1SviIFq6-jkRaCvdUwZu-aI,https://www.google.com/maps/place/?q=place_id:ChIJ1SviIFq6-jkRaCvdUwZu-aI,part_400,2026-09-20 20:21:28
primary school Maltipur,School,Primary school,Primary school,854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",N/A,N/A,,,"CP2H+G94, Bhornathi, Bihar 854117",854117,25.4012677,87.728466,ChIJsW--lQS7-jkRtGFAAoZHbnE,https://www.google.com/maps/place/?q=place_id:ChIJsW--lQS7-jkRtGFAAoZHbnE,part_400,2026-09-20 20:21:28
Kabilpur Primary School,School,Primary school,Primary school,854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",N/A,N/A,,,"Lalganj Teghra English, Bihar 855113",854117,25.425866199999998,87.7507937,ChIJvQuL9j-7-jkRAeF6LhCrWQA,https://www.google.com/maps/place/?q=place_id:ChIJvQuL9j-7-jkRAeF6LhCrWQA,part_400,2026-09-20 20:21:28
AL HIKMAH PUBLIC SCHOOL,School,Public educational institution,Public educational institution,854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",N/A,N/A,,,"9Q56+4JP, Jamra, Bihar 854117",854117,25.3578336,87.7615648,ChIJnxUu7Oa9-jkR5QnU538F2mQ,https://www.google.com/maps/place/?q=place_id:ChIJnxUu7Oa9-jkR5QnU538F2mQ,part_400,2026-09-20 20:21:28
Primary school yaduapara,School,School center,School center,854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",N/A,N/A,,,"CQ23+2M4, Dilli Diwanganj, Bihar 854117",854117,25.400018499999998,87.7541904,ChIJQRw_OQC7-jkRNZCRkx_fJw8,https://www.google.com/maps/place/?q=place_id:ChIJQRw_OQC7-jkRNZCRkx_fJw8,part_400,2026-09-20 20:21:28
"N P S BATHNA UTTAR BHAG , AMDABAD",School,Elementary school,Elementary school,854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",N/A,N/A,,,"9PQV+772, Bathna, Dakra, Bihar 854117",854117,25.3881375,87.74314059999999,ChIJgX1lEgC7-jkREtI6j4pMu-s,https://www.google.com/maps/place/?q=place_id:ChIJgX1lEgC7-jkREtI6j4pMu-s,part_400,2026-09-20 20:21:28
Middle school bharatkol,School,Secondary school,Secondary school,854117,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Rosna SO, Dilli Diwanganj BO, Neema BO",N/A,N/A,,,"CP6R+547, Lalganj Teghra English, Bihar 854117",854117,25.410423899999998,87.7403047,ChIJMd0m6VS6-jkRcXKi8v72SmM,https://www.google.com/maps/place/?q=place_id:ChIJMd0m6VS6-jkRcXKi8v72SmM,part_400,2026-09-20 20:21:28
