business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Patna Rubber Stamp Works,Document Writer and Stamp Vendor,Rubber stamp store,Rubber stamp store,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 99050 13619,N/A,4.9,,"opposite BANK OF INDIA, Dariyapur Gola, Kadamkuan, Patna, Bihar 800003","Dariyapur Gola, Kadamkuan",25.6142705,85.1538626,ChIJqeEbeCNZ7TkRvHbXNbWgo-A,https://www.google.com/maps/place/?q=place_id:ChIJqeEbeCNZ7TkRvHbXNbWgo-A,part_400,2026-09-20 20:32:16
Stamp Vendor,Document Writer and Stamp Vendor,Government office,Government office,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 96702 36200,N/A,5.0,,"Kachery Kachery, Uttar Pradesh 211002","Dwarika Puri, Old Katra",25.4664173,81.84890329999999,ChIJw4a-IoTLmjkRnP6F2EdPg50,https://www.google.com/maps/place/?q=place_id:ChIJw4a-IoTLmjkRnP6F2EdPg50,part_400,2026-09-20 20:32:16
A To Z Document writing & A To Z Services,Document Writer and Stamp Vendor,Consultant,"Consultant, Registration office",854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 95422 22966,N/A,4.9,,"Gajuwaka, Andhra Pradesh 530044",Gajuwaka,17.669242,83.2081085,ChIJt7fx459pOToRYoUh3lsD50E,https://www.google.com/maps/place/?q=place_id:ChIJt7fx459pOToRYoUh3lsD50E,part_400,2026-09-20 20:32:16
K G Fotariya stamp E-stamping /Stamp Vendor,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 94276 21999,N/A,4.0,,"Subhash Chowk, Sneha Flat, A-4, Gurukul Rd, Memnagar, Ahmedabad, Gujarat 380052",Memnagar,23.0544996,72.5341134,ChIJ80MxRqaEXjkRGQUSA55WGE0,https://www.google.com/maps/place/?q=place_id:ChIJ80MxRqaEXjkRGQUSA55WGE0,part_400,2026-09-20 20:32:16
Ashok R Kadam stamp paper vendor,Document Writer and Stamp Vendor,Store,Store,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",N/A,N/A,3.8,62.0,"290, Shahid Bhagat Singh Rd, opp. EMCA House, Borabazar Precinct, Fort, Mumbai, Maharashtra 400001","Borabazar Precinct, Fort",18.9364386,72.83738,ChIJkY4UN9rR5zsRG6603JrD17M,https://www.google.com/maps/place/?q=place_id:ChIJkY4UN9rR5zsRG6603JrD17M,part_400,2026-09-20 20:32:18
Shingade Stamp Vendor - 10.00 AM TO 5.30 PM- MONDAY TO FRIDAY,Document Writer and Stamp Vendor,Notary public,"Notary public, Stamp collectors club",854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 93247 04124,N/A,3.8,59.0,"Shop No. 47, Gr. Floor, Prabhat Center, Police Station, opp. CBD Belapur, Sector 1A, CBD Belapur, Navi Mumbai, Maharashtra 400614","Sector 1A, CBD Belapur",19.024822399999998,73.0410119,ChIJ52ohskzC5zsRbUK0P3stxLc,https://www.google.com/maps/place/?q=place_id:ChIJ52ohskzC5zsRbUK0P3stxLc,part_400,2026-09-20 20:32:18
Sanjay's Gallery,Document Writer and Stamp Vendor,Government office,Government office,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 90102 68577,N/A,5.0,943.0,"C, 2-2-1167/10/2, opp. Kishan Rao Hospital, Indian Bank, New Nallakunta, Hyderabad, Telangana 500044","Indian Bank, New Nallakunta",17.3941649,78.5075742,ChIJH-jLmbqZyzsRrGpBa76IeGk,https://www.google.com/maps/place/?q=place_id:ChIJH-jLmbqZyzsRrGpBa76IeGk,part_400,2026-09-20 20:32:18
Jaipur Stamps,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 93141 33973,N/A,3.6,20.0,"S. No, 8-L/27, Chetak Marg, Sector 8, Sector 6, Pratap Nagar, Jaipur, Rajasthan 302033","Sector 8, Sector 6, Pratap Nagar",26.801132499999998,75.81091239999999,ChIJjSjeSonJbTkRY9ho4Fe5y18,https://www.google.com/maps/place/?q=place_id:ChIJjSjeSonJbTkRY9ho4Fe5y18,part_400,2026-09-20 20:32:18
Loknath Rubber Stamp & Company,Document Writer and Stamp Vendor,Rubber stamp store,Rubber stamp store,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 98310 51326,N/A,4.0,75.0,"Noor Mohammad Lane, 34, Mahatma Gandhi Rd, Baithakkhana, Kolkata, West Bengal 700009",Baithakkhana,22.571878899999998,88.3680498,ChIJV8AQMVF2AjoRKSZlgD5lRU4,https://www.google.com/maps/place/?q=place_id:ChIJV8AQMVF2AjoRKSZlgD5lRU4,part_400,2026-09-20 20:32:18
Sati Paper Traders,Document Writer and Stamp Vendor,Paper distributor,Paper distributor,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 612 325 7797,https://www.satipapertraders.com/,4.8,4.0,"J585+79J, Langartoli Chouraha, Bari Path, Arya Kumar Rd, Patna, Bihar 800004","Dariyapur Gola, Langar Toli, Dujra Diara",25.615716,85.158382,ChIJ9aGV1e9Y7TkRNHEXCMhUe3M,https://www.google.com/maps/place/?q=place_id:ChIJ9aGV1e9Y7TkRNHEXCMhUe3M,part_400,2026-09-20 20:32:18
Sri Durga Rubber Stamp Factory,Document Writer and Stamp Vendor,Manufacturer,Manufacturer,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",+91 98001 08409,N/A,4.3,28.0,"Ballavpur Rd, Talpukur Lane, Nagarchak, Midnapore, West Bengal 721101","Talpukur Lane, Nagarchak",22.4120866,87.33199499999999,ChIJQ2tiezJbHToRp9O1B-XeidA,https://www.google.com/maps/place/?q=place_id:ChIJQ2tiezJbHToRp9O1B-XeidA,part_400,2026-09-20 20:32:18
Indira Paper Mill Pvt. Ltd.,Document Writer and Stamp Vendor,Outlet store,Outlet store,854316,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Bathnaha SO, Amouna BO, Bhadeshwar BO",N/A,https://www.patnapapermill.in/,4.2,72.0,"H64J+XPX, Narayan Nagar, Paijawa, Dhaulpura, Bihar 800009","Narayan Nagar, Paijawa",25.557499,85.2318442,ChIJbzO-Hk-h8jkR-bBrGSed-Lk,https://www.google.com/maps/place/?q=place_id:ChIJbzO-Hk-h8jkR-bBrGSed-Lk,part_400,2026-09-20 20:32:18
