business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
East Asian Plastic Ind. Pvt. Ltd,Plastic Molding Manufacturer,Plastic Products Supplier,"Plastic Products Supplier, Plastic resin manufacturer",854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,N/A,5.0,1.0,"Near Premier Wires, Tankisinuwari, Koshi Province 56613, Nepal",854338,26.5475794,87.2805894,ChIJyewBDupz7zkRtYTmmc65YGg,https://www.google.com/maps/place/?q=place_id:ChIJyewBDupz7zkRtYTmmc65YGg,part_400,2026-09-20 20:43:11
Royal Plastic Industries Pvt. Ltd.,Plastic Molding Manufacturer,Manufacturer,Manufacturer,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,N/A,5.0,8.0,"Bhagwat Bhawan, Lane, Majhaulia Rd, Jaiprabha nagar, Pokhraira, Muzaffarpur, Bihar 842001","Jaiprabha nagar, Pokhraira",26.1129923,85.3677685,ChIJr5z3CNkQ7TkRxLdMhs2TJdU,https://www.google.com/maps/place/?q=place_id:ChIJr5z3CNkQ7TkRxLdMhs2TJdU,part_400,2026-09-20 20:43:11
Sunrise Plasto,Plastic Molding Manufacturer,Plastic resin manufacturer,"Plastic resin manufacturer, Plastic fabrication company",854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,N/A,4.0,6.0,"Sherpur, Narayanpur Anant, Muzaffarpur, Bihar 842002","Sherpur, Narayanpur Anant",26.099703299999998,85.4053213,ChIJnVFb5j0R7TkRQ793X0v0VCw,https://www.google.com/maps/place/?q=place_id:ChIJnVFb5j0R7TkRQ793X0v0VCw,part_400,2026-09-20 20:43:11
JJ Plastic Pvt Ltd,Plastic Molding Manufacturer,Manufacturer,Manufacturer,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,N/A,5.0,1.0,"W284+2M, Puspalpur, Madhesh Province 45600, Nepal",854338,26.915007,86.006727,ChIJtWh7YwAT7DkRXHJjaDlfZzk,https://www.google.com/maps/place/?q=place_id:ChIJtWh7YwAT7DkRXHJjaDlfZzk,part_400,2026-09-20 20:43:11
Pro Moulds Pvt. Ltd.,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Molding supplier",854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 98200 79759,http://www.promoulds.in/,4.9,10.0,"W - 436, Midc , TTC, Navi Mumbai, Maharashtra 400701","T.T.C. Industrial Area, Rabale",19.135384,73.0178105,ChIJJ46pZJjA5zsRua-JBLuKhdY,https://www.google.com/maps/place/?q=place_id:ChIJJ46pZJjA5zsRua-JBLuKhdY,part_400,2026-09-20 20:43:11
TruMould,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Industrial equipment supplier, Manufacturer, Mold maker, Molding supplier",854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 99996 00689,https://trumould.com/?utm_source=gbp&utm_medium=website_click&utm_campaign=Google+Business+Profile,4.6,10.0,"Plot No.67, GT Karnal Rd, Block A, Rajasthan Udyog Nagar, Jahangirpuri, Delhi, 110033","Block A, Rajasthan Udyog Nagar, Jahangirpuri",28.724665299999998,77.16270279999999,ChIJCchTgqIBDTkRTrQ6lmuV_LA,https://www.google.com/maps/place/?q=place_id:ChIJCchTgqIBDTkRTrQ6lmuV_LA,part_400,2026-09-20 20:43:11
Devti Plast Industries LLP,Plastic Molding Manufacturer,Manufacturer,"Manufacturer, Plastic Injection Molding Workshop, Plastic Products Supplier",854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",+91 83742 48516,http://www.devtiplast.com/,5.0,,"Growth Centre, NSD-1 (P-II) & D-2, Asurari Rd, Asurari, Bihar 851135",854338,25.4593377,86.03926159999999,ChIJFfb3TlIP8jkR4e6OHmOYFSY,https://www.google.com/maps/place/?q=place_id:ChIJFfb3TlIP8jkR4e6OHmOYFSY,part_400,2026-09-20 20:43:12
Nepal mould industries pvt.ltd.,Plastic Molding Manufacturer,Plastic fabrication company,Plastic fabrication company,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,N/A,5.0,,"Bhadrapur 10, 57200, Nepal",Chandragadhi,26.5939925,88.05533369999999,ChIJB-xZzt-v5TkRW3-Dv8U_BVA,https://www.google.com/maps/place/?q=place_id:ChIJB-xZzt-v5TkRW3-Dv8U_BVA,part_400,2026-09-20 20:43:12
K.D. Plastic Udhyog,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",N/A,N/A,,,"J778+V97, Sonapur, Koshi Province, Nepal",854338,26.614674899999997,87.2659137,ChIJAQq9EvFt7zkRC6I8ZfMgNwg,https://www.google.com/maps/place/?q=place_id:ChIJAQq9EvFt7zkRC6I8ZfMgNwg,part_400,2026-09-20 20:43:12
MM Plastic Udhyog,Plastic Molding Manufacturer,Plastic fabrication company,Plastic fabrication company,854338,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Bhimnagar Bairrage SO, Saheban BO",021-471125,N/A,3.1,,"C7HH+3JW, Biratnagar, Koshi Province 56613, Nepal",854338,26.427744999999998,87.279078,ChIJfUQh_7Z17zkRO8N_wSDxX5o,https://www.google.com/maps/place/?q=place_id:ChIJfUQh_7Z17zkRO8N_wSDxX5o,part_400,2026-09-20 20:43:12
