business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Yuvraj interpriz,Financial and Legal Services,Bankruptcy service,Bankruptcy service,854202,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banmankhi SO, Aurahi Gobindpur BO, Bhatgama BO",N/A,N/A,,,"P4G2+VW8, Arbana Chakla, Urlaha, Bihar 854203",854202,25.7271552,87.10232239999999,ChIJexQECwDZ7zkR6xY-3hB3L7M,https://www.google.com/maps/place/?q=place_id:ChIJexQECwDZ7zkR6xY-3hB3L7M,part_400,2026-09-20 20:23:05
Financial Solution,Financial and Legal Services,Tax consultant,Tax consultant,854202,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banmankhi SO, Aurahi Gobindpur BO, Bhatgama BO",+91 82101 29856,https://financialsolution.co.in/,4.7,132.0,"J33C+77W, TAPESHWAR NAGAR, ARA, GARDEN ROAD, Patna, Bihar 800014","Jagdeo Path, Dhanaut",25.603227399999998,85.0707036,ChIJa8cdzBtX7TkRtnih732-ZWc,https://www.google.com/maps/place/?q=place_id:ChIJa8cdzBtX7TkRtnih732-ZWc,part_400,2026-09-20 20:23:06
Business 2 Legal,Financial and Legal Services,Legal services,"Legal services, Auditor, Chartered accountant, Financial planner, Income tax help association",854202,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banmankhi SO, Aurahi Gobindpur BO, Bhatgama BO",+91 96617 75394,N/A,5.0,1.0,"Prakash Market, E Boring Canal Rd, near Alankar Maruti Showroom, Kidwaipuri, Patna, Bihar 800001",Kidwaipuri,25.615938699999997,85.1206997,ChIJLxyKE91Z7TkR1TkrTq6XCXo,https://www.google.com/maps/place/?q=place_id:ChIJLxyKE91Z7TkR1TkrTq6XCXo,part_400,2026-09-20 20:23:06
Advocate Tabish Ahmad - GST Registration - Company Registration - Income Tax - Law Firm -Patna,Financial and Legal Services,Tax attorney,"Tax attorney, Criminal justice attorney, Law firm, Real estate attorney, Trial attorney",854202,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banmankhi SO, Aurahi Gobindpur BO, Bhatgama BO",+91 93089 85626,https://advocatetabish.in/,5.0,34.0,"H.No -123, Mirshikar Toli, Shershah Rd, Muhammadpur, Patna, Bihar 800007",Muhammadpur,25.611613499999997,85.1921014,ChIJQcrruDRf7TkRu9icv8Oe8Tc,https://www.google.com/maps/place/?q=place_id:ChIJQcrruDRf7TkRu9icv8Oe8Tc,part_400,2026-09-20 20:23:06
Balance Business Consultancy,Financial and Legal Services,Tax consultant,"Tax consultant, Accountant, Chartered accountant, Income tax help association, Tax collector's office, Tax preparation, Tax preparation service",854202,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banmankhi SO, Aurahi Gobindpur BO, Bhatgama BO",+91 91551 65687,N/A,5.0,7.0,"New, Zero Mile, near Bazar Samiti, Sadhugachhi, Ahiyapur, Muzaffarpur, Bihar 842001",Sadhugachhi,26.1474986,85.3941157,ChIJ_RKlhwkR7TkRB82bxO2hl8M,https://www.google.com/maps/place/?q=place_id:ChIJ_RKlhwkR7TkRB82bxO2hl8M,part_400,2026-09-20 20:23:06
SEEMANCHAL REPOSSESSION AGENCY,Financial and Legal Services,Financial and Legal Services,Financial and Legal Services,854202,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banmankhi SO, Aurahi Gobindpur BO, Bhatgama BO",+91 94719 91439,https://youtu.be/psCcUPS9xyE,4.5,14.0,"Araria, Sisauna, Bihar 854311",854202,26.121859399999998,87.4676439,ChIJ2ddTJgCJ7zkRW873i4PzZMs,https://www.google.com/maps/place/?q=place_id:ChIJ2ddTJgCJ7zkRW873i4PzZMs,part_400,2026-09-20 20:23:06
Ayaan Tax Associates,Financial and Legal Services,Tax attorney,Tax attorney,854202,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banmankhi SO, Aurahi Gobindpur BO, Bhatgama BO",+91 74172 29232,N/A,5.0,,"Station Road, in front of Dynamic Computers, near Katira, Maharaja Hata, mod, Arrah, Bihar 802301","Maharaja Hata, mod",25.5519344,84.656413,ChIJs31PdE5fjTkReeKekLG-YW0,https://www.google.com/maps/place/?q=place_id:ChIJs31PdE5fjTkReeKekLG-YW0,part_400,2026-09-20 20:23:07
Legal Freedom,Financial and Legal Services,Legal services,"Legal services, Divorce service, Law firm, Lawyer",854202,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banmankhi SO, Aurahi Gobindpur BO, Bhatgama BO",N/A,http://www.legalfreedom.in/,4.8,,"Petrol Pump, Oplus Cowork, 3rd floor, R.K.Niwash, Bailey Road, Gola Rd, near Ishan International Girls School, Patna, Bihar 801503",Ramjaipal Nagar,25.6107211,85.0600759,ChIJ___LobdX7TkRFkQ8C8Uwn0Y,https://www.google.com/maps/place/?q=place_id:ChIJ___LobdX7TkRFkQ8C8Uwn0Y,part_400,2026-09-20 20:23:07
Legal Pinnacle,Financial and Legal Services,Law firm,Law firm,854202,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banmankhi SO, Aurahi Gobindpur BO, Bhatgama BO",+91 62025 79262,https://legalpinnacle.in/,4.9,,"Housing Board Colony, Kankarbagh, Patna, Bihar 800020","Housing Board Colony, Kankarbagh",25.5968506,85.1508497,ChIJ-ZshKWJY7TkREcyusR7tEkE,https://www.google.com/maps/place/?q=place_id:ChIJ-ZshKWJY7TkREcyusR7tEkE,part_400,2026-09-20 20:23:07
Mishra Legal Consultancy - Advocate Rajanikant Mishra,Financial and Legal Services,Lawyer,"Lawyer, Divorce lawyer, Family law attorney, Tax attorney, Trial attorney",854202,Bihar Circle,"East Region, Bhagalpur",Purnea Division,"Banmankhi SO, Aurahi Gobindpur BO, Bhatgama BO",N/A,N/A,4.9,,"Yashoda Niwas, Tara Lane, Shanti Path, Mahadeopuri, Gardanibagh, Patna, Bihar 800001","Mahadeopuri, Gardanibagh",25.590389899999998,85.1174017,ChIJ_4Vwl49Z7TkRbmuP6QAyfzk,https://www.google.com/maps/place/?q=place_id:ChIJ_4Vwl49Z7TkRbmuP6QAyfzk,part_400,2026-09-20 20:23:07
